country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0.103
Albania,4,0.347,0,1.39
Algeria,7,0.068,0,0.319
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0,0.243
Armenia,4,0,0,2.025
Australia,3,0.039,0,4.549
Austria,0,0.111,0,34.864
Azerbaijan,7,0,0,0
Bahamas,7,0,0,0
Bahrain,1,0,0,16.455
Bangladesh,7,0.006,0,0.024
Barbados,7,0,0,0
Belarus,4,0,0,1.587
Belgium,0,0.345,11.303,20.967
Belize,7,0,0,0
Benin,7,0,0,0.082
Bhutan,7,0,0,0
Bolivia,7,0,0,0.086
Bosnia and Herzegovina,3,0,0,3.658
Botswana,7,0,0,0
Brazil,7,0.009,0,0.24
Brunei,0,0,0,27.43
Bulgaria,3,0,0,3.598
Burkina Faso,7,0.048,0,0.239
Burundi,7,0,0,0
Cambodia,7,0,0,0.12
Cameroon,7,0,0,0
Canada,3,0.079,0,4.743
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,4,0,0,1.936
China,7,0.008,0,0.031
Colombia,5,0,0,0.531
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,4,0,0,1.767
Cote d'Ivoire,7,0,0,0.038
Croatia,3,0,0,3.897
Cuba,7,0.088,0,0.177
Cyprus,3,0,0,3.425
Czechia,3,0,0.467,6.35
Democratic Republic of Congo,7,0,0,0.011
Denmark,1,0,4.144,15.711
Djibouti,5,0,0,1.012
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,4,0,0,3.004
Egypt,7,0.02,0,0
El Salvador,7,0,0,0
Equatorial Guinea,4,0,0,2.138
Eritrea,7,0,0,0
Estonia,0,0,0,24.877
Eswatini,7,0,0,0
Ethiopia,7,0,0,0.009
Fiji,7,0,0,0
Finland,4,0,0,2.707
France,0,0,11.812,21.586
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,5,0,0,1.003
Germany,0,0.048,0,36.642
Ghana,7,0,0,0
Greece,4,0,0,2.974
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0.101
Hungary,5,0,0,0.828
Iceland,6,0,0,87.912
India,7,0,0,0.01
Indonesia,7,0.051,0,0.201
International,7,0,0,0
Iran,1,1.75,0,14.192
Iraq,7,0.025,0,0.249
Ireland,1,0,0,13.974
Israel,1,0,0,8.781
Italy,6,7.856,37.329,69.581
Jamaica,5,0,0,0.338
