country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.565,0,4.984
Albania,4,0.695,0,25.714
Algeria,7,0.205,0,10.832
Andorra,3,0,0,0
Angola,3,0.061,0,1.217
Antigua and Barbuda,3,0,0,0
Argentina,6,1.372,0,65.913
Armenia,0,4.05,0,117.777
Australia,2,0,0,5.137
Austria,2,0,1.11,6.218
Azerbaijan,6,0.69,0,52.963
Bahamas,3,0,0,0
Bahrain,1,0,0,293.844
Bangladesh,7,0.334,0,18.38
Barbados,3,0,0,0
Belarus,4,0.741,0,21.06
Belgium,3,0,2.761,0
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,0,4.626,0,88.752
Bosnia and Herzegovina,6,2.438,0,49.683
Botswana,3,0,0,0
Brazil,1,5.9,0,213.14
Brunei,3,0,0,0
Bulgaria,4,0.576,4.605,27.056
Burkina Faso,3,0,0,0.144
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,0,1.733,0,87.547
Canada,2,0.45,0,5.511
Cape Verde,6,1.799,0,64.75
Central African Republic,2,0,0,7.868
Chad,3,0,0,0.061
Chile,0,2.616,0,128.791
China,3,0,0,0.019
Colombia,0,2.928,0,82.798
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,6,0,0,48.095
Cote d'Ivoire,2,0.038,0,8.643
Croatia,7,0,0,12.667
Cuba,3,0,0,1.324
Cyprus,3,0,0,1.142
Czechia,7,0.093,1.027,11.112
Democratic Republic of Congo,3,0,0,0
Denmark,5,0.345,0.863,1.726
Djibouti,6,0,0,56.68
Dominica,3,0,0,0
Dominican Republic,4,1.567,0,27.839
Ecuador,6,2.947,0,49.028
Egypt,7,0.655,0,10.329
El Salvador,6,0.925,0,43.169
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,0,0.754,0.754
Eswatini,4,0.862,0,38.788
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0.902
France,2,0.199,7.829,7.277
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,1.253
Germany,5,0.119,0,3.33
Ghana,4,0,0,28.674
Greece,5,0.096,0,2.59
Grenada,3,0,0,0
Guatemala,6,1.284,0,45.491
Guinea,5,0,0,1.98
Guinea-Bissau,3,0,0,0
Guyana,7,1.271,0,13.985
Haiti,2,0.351,0,5.35
Honduras,0,2.12,0,77.035
Hungary,5,0,0,1.656
Iceland,5,0,0,2.93
India,7,0.35,0,16.488
Indonesia,5,0.249,0,4.636
International,3,0,0,0
Iran,4,2.381,0,31.395
Iraq,6,2.934,0,60.314
Ireland,3,0.203,1.823,1.418
Israel,1,0.578,0,160.591
Italy,5,0.496,1.158,2.266
Jamaica,5,0,0,2.702
Japan,5,0.024,0,1.637
Jordan,3,0,0,0.196
Kazakhstan,6,0,0,73.282
Kenya,5,0.056,0,3.403
Kosovo,0,2.07,0,100.891
Kuwait,0,0.937,0,140.731
Kyrgyzstan,4,1.226,0,21.152
Laos,3,0,0,0
Latvia,5,0,0,3.711
Lebanon,5,0,0,3.223
Lesotho,3,0,0,0
Liberia,2,0.395,0,5.141
Libya,2,0.146,0,9.46
Liechtenstein,3,0,0,0
Lithuania,3,0,0,1.102
Luxembourg,0,0,1.598,97.448
Madagascar,2,0,0,8.017
Malawi,5,0,0,3.973
Malaysia,3,0,0,0.185
Maldives,7,0,0,18.5
Mali,3,0,0,0.839
Malta,5,0,0,2.265
Marshall Islands,3,0,0,0
Mauritania,7,0.43,0,16.345
Mauritius,3,0,0,0
Mexico,6,6.942,0,48.537
Moldova,6,2.727,0,58.255
Monaco,3,0,0,0
Mongolia,3,0,0,0.61
Montenegro,0,4.777,0,105.085
Morocco,2,0.081,0,6.177
Mozambique,3,0,0,0.896
Myanmar,3,0,0,0
Namibia,4,0,0,21.252
Nepal,2,0,0,7.001
Netherlands,5,0.233,1.984,2.159
New Zealand,3,0,0,0.207
Nicaragua,6,1.208,0,49.362
Niger,3,0,0,0.041
Nigeria,5,0.073,0,2.44
North Macedonia,6,2.4,0,57.599
Norway,5,0,0,2.029
Oman,1,1.175,0,247.13
Pakistan,7,0.376,0,13.491
Palestine,6,0.196,0,59.983
Panama,1,6.721,0,221.796
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,6.449
Peru,0,5.459,0,108.426
Philippines,7,0.055,0,14.054
Poland,2,0.185,0,6.791
Portugal,4,0.883,7.453,28.146
Qatar,1,0.347,0,208.257
Romania,4,1.611,12.008,20.637
Russia,6,1.357,0,43.602
Rwanda,5,0,0,4.555
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,7,0,0,13.689
Saudi Arabia,0,1.407,0,97.432
Senegal,5,0.06,0,4.121
Serbia,6,1.91,0,43.941
Seychelles,3,0,0,0
Sierra Leone,5,0.125,0,3.134
Singapore,4,0,0,26.836
Slovakia,3,0,0,0.366
Slovenia,7,0,0,11.063
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.566
South Africa,1,3.237,0,170.869
South Korea,3,0,0,1.229
South Sudan,3,0,0,0
Spain,2,0.086,0,7.293
Sri Lanka,3,0,0,0.187
Sudan,5,0.137,0,2.349
Suriname,4,1.705,0,34.093
Sweden,4,1.089,0,27.527
Switzerland,2,0.116,0,6.239
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,2,0,0,5.557
Tanzania,3,0,0,0
Thailand,3,0,0,0.029
Timor,3,0,0,0
Togo,3,0,0,1.087
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.508
Turkey,7,0.225,0,12.485
Uganda,3,0,0,0.394
Ukraine,7,0.48,0,13.011
United Arab Emirates,6,0.202,0,53.79
United Kingdom,2,0.795,2.902,8.603
United States,1,3.646,17.619,183.548
Uruguay,3,0,0,1.439
Uzbekistan,7,0.12,0,14.222
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0.106,0,9.917
Vietnam,3,0,0,0
Yemen,3,0.101,0,0.436
Zambia,7,0.653,0,14.306
Zimbabwe,5,0,0,3.566
