country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.026,0,0.411
Albania,0,0.695,0,3.822
Algeria,6,0.068,0,1.026
Andorra,7,0,0,530.641
Angola,5,0,0,0.03
Antigua and Barbuda,5,0,0,0
Argentina,6,0.111,0,2.235
Armenia,1,0,0,26.323
Australia,4,0.039,0,19.49
Austria,2,1.11,0,68.174
Azerbaijan,6,0.099,0,1.677
Bahamas,5,0,0,0
Bahrain,0,0,0,5.877
Bangladesh,5,0,0,0
Barbados,0,0,0,6.96
Belarus,5,0,0,0
Belgium,3,5.522,74.808,159.626
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,6,0,0,1.114
Bosnia and Herzegovina,0,0.305,0,6.401
Botswana,5,0,0,0
Brazil,6,0.089,0,2.291
Brunei,4,2.286,0,11.429
Bulgaria,0,0.576,0,5.469
Burkina Faso,6,0.096,0,1.292
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,1,0.185,0,23.687
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,4,0.052,0,18.309
China,5,0.002,0,0.071
Colombia,6,0,0,1.356
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,0,0,0,6.282
Cote d'Ivoire,5,0,0,0
Croatia,4,0.487,0,17.295
Cuba,6,0.088,0,3.443
Cyprus,4,0,0,19.409
Czechia,1,0.187,5.323,32.87
Democratic Republic of Congo,5,0.033,0,0.156
Denmark,1,2.244,20.89,28.659
Djibouti,6,0,0,2.024
Dominica,5,0,0,0
Dominican Republic,4,0.737,0,12.721
Ecuador,4,0.68,0,12.923
Egypt,5,0.059,0,0.391
El Salvador,6,0,0,0.925
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,2,0,7.538,52.769
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,1,0.361,5.595,22.741
France,2,4.902,64.896,72.051
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,6,0,0,1.755
Germany,2,1.086,0,81.448
Ghana,5,0.032,0,0.129
Greece,0,0.384,0,9.114
Grenada,5,0,0,0
Guatemala,5,0,0,0.335
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,6,0,0,3.814
Haiti,5,0,0,0
Honduras,6,0,0,2.726
Hungary,0,0.104,0,4.451
Iceland,3,0,20.513,213.919
India,5,0.003,0,0.072
Indonesia,5,0.055,0,0.399
International,5,0,0,0
Iran,1,1.655,0,36.622
Iraq,6,0.05,0,1.193
Ireland,2,2.835,16.202,59.541
Israel,2,0.116,0,55.456
Italy,2,14.703,63.776,98.806
Jamaica,6,0,0,1.351
Japan,6,0.024,0,1.566
Jordan,6,0,0,1.078
Kazakhstan,0,0,0,4.154
