country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0.026,0,0.103
Albania,3,0,0,4.517
Algeria,6,0.046,0,1.414
Andorra,4,12.942,0,323.562
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,3,0,0,2.39
Armenia,1,0,0,11.474
Australia,2,0,0,18.745
Austria,5,0.888,0,85.273
Azerbaijan,6,0,0,1.184
Bahamas,7,0,0,0
Bahrain,2,0.588,0,17.043
Bangladesh,7,0,0,0.012
Barbados,0,0,0,27.839
Belarus,7,0,0,0
Belgium,0,0.69,27.783,50.563
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,6,0,0,0.428
Bosnia and Herzegovina,1,0,0,10.058
Botswana,7,0,0,0
Brazil,3,0.047,0,2.47
Brunei,1,0,0,11.429
Bulgaria,3,0,0,3.454
Burkina Faso,6,0.096,0,0.526
Burundi,7,0,0,0
Cambodia,6,0,0,1.854
Cameroon,6,0,0,0.49
Canada,3,0.053,0,5.087
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,3,0.052,0,4.97
China,7,0.01,0,0.09
Colombia,6,0.039,0,0.688
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,3,0,0,3.337
Cote d'Ivoire,7,0,0,0
Croatia,1,0,0,11.692
Cuba,6,0,0,1.236
Cyprus,1,1.142,0,12.559
Czechia,1,0.093,1.681,11.672
Democratic Republic of Congo,7,0,0,0.078
Denmark,2,0,7.942,16.229
Djibouti,7,0,0,0
Dominica,2,0,0,13.891
Dominican Republic,1,0.092,0,8.297
Ecuador,2,0.397,0,16.04
Egypt,7,0.039,0,0.322
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,2,0,4.523,15.077
Eswatini,3,0,0,2.586
Ethiopia,7,0,0,0.017
Fiji,6,0,0,1.116
Finland,2,0,0,18.59
France,0,1.731,25.646,27.27
Gabon,6,0,0,0.449
Gambia,7,0,0,0
Georgia,6,0,0,1.253
Germany,0,0.119,0,31.748
Ghana,7,0,0,0.129
Greece,1,0.192,0,9.018
Grenada,1,0,0,8.887
Guatemala,7,0,0,0.112
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,2,0,0,15.256
Haiti,7,0,0,0
Honduras,7,0,0,0.202
Hungary,3,0.207,0,2.898
Iceland,4,0,0,278.388
India,7,0.002,0,0.048
Indonesia,7,0.037,0,0.234
International,7,0,0,0
Iran,1,1.536,0,12.239
Iraq,6,0.075,0,0.472
Ireland,2,0.203,0,24.505
Israel,0,0,0,27.381
Italy,5,10.767,49.767,91.959
Jamaica,6,0,0,1.013
Japan,7,0.032,0,0.356
Jordan,3,0,0,2.646
Kazakhstan,6,0,0,0.426
Kenya,7,0,0,0.149
Kosovo,3,0,0,3.622
Kuwait,3,0,0,2.81
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,1,0,0,7.952
Lebanon,1,0,0,8.937
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,2,0,0,22.04
Luxembourg,5,0,3.195,204.481
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,3,0.185,0,3.8
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,0,0,0,38.502
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,1,0.786,0,11.008
Mexico,6,0.008,0,0.504
Moldova,3,0,0,3.471
Monaco,4,0,0,305.779
Mongolia,7,0,0,0
Montenegro,1,0,0,11.145
Morocco,6,0.027,0,0.515
