country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0.206,0,0.411
Albania,6,1.737,0,53.513
Algeria,2,0.228,0,8.438
Andorra,4,0,0,0
Angola,0,0.061,0,1.856
Antigua and Barbuda,4,0,0,0
Argentina,7,4.359,0,194.067
Armenia,1,1.35,0,37.459
Australia,2,0.941,0,5.922
Austria,5,0,2.554,23.428
Azerbaijan,5,0.197,0,13.117
Bahamas,1,5.086,0,38.144
Bahrain,7,0.588,0,209.805
Bangladesh,5,0.273,0,15.453
Barbados,2,0,0,10.439
Belarus,2,0.635,0,8.678
Belgium,1,0,7.334,30.631
Belize,1,0,0,42.754
Benin,4,0,0,0
Bhutan,5,0,0,22.032
Bolivia,6,7.367,0,72.903
Bosnia and Herzegovina,3,3.962,0,90.526
Botswana,4,0,0,0
Brazil,7,5.98,0,221.745
Brunei,0,0,0,2.286
Bulgaria,1,1.295,9.211,29.215
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,2,0.075,0,7.949
Canada,2,0.185,0,8.187
Cape Verde,6,0,0,64.75
Central African Republic,0,0,0,2.485
Chad,4,0.061,0,0.487
Chile,6,2.197,0,74.126
China,4,0.001,0,0.024
Colombia,7,5.444,0,204.882
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,7,2.748,0,165.289
Cote d'Ivoire,0,0,0,2.123
Croatia,6,0.487,0,53.346
Cuba,0,0,0,2.384
Cyprus,1,0,0,26.259
Czechia,1,0.093,2.988,34.27
Democratic Republic of Congo,4,0,0,0.547
Denmark,5,0,0.518,14.502
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,6,1.106,0,56.14
Ecuador,1,2.607,0,42
Egypt,4,0.176,0,1.378
El Salvador,1,1.388,0,26.98
Equatorial Guinea,4,0,0,0
Eritrea,0,0,0,2.538
Estonia,5,0,0,14.323
Eswatini,5,0.862,0,19.825
