country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.18,0,16.055
Albania,3,0,0,7.297
Algeria,3,0.137,0,3.649
Andorra,7,0,0,0
Angola,7,0,0,0.03
Antigua and Barbuda,7,0,0,0
Argentina,1,0.354,0,15.599
Armenia,2,2.362,0,125.539
Australia,7,0,0,0.431
Austria,3,0.222,3.553,3.775
Azerbaijan,1,0.197,0,16.274
Bahamas,7,0,0,0
Bahrain,0,0.588,0,191.586
Bangladesh,1,0.134,0,9.357
Barbados,7,0,0,0
Belarus,2,0.635,0,94.927
Belgium,1,2.589,18.033,11.821
Belize,7,0,0,0
Benin,7,0,0,0.165
Bhutan,6,0,0,1.296
Bolivia,4,0.514,0,54.142
Bosnia and Herzegovina,3,0.61,0,5.791
Botswana,7,0,0,0
Brazil,2,5.109,0,96.909
Brunei,5,2.286,0,0
Bulgaria,6,0.432,3.166,2.447
Burkina Faso,7,0.048,0,0.622
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,3.259,0,23.82
Cape Verde,7,0,0,0
Central African Republic,3,0,0,6.419
Chad,7,0.122,0,0.913
Chile,0,1.831,0,226.405
China,7,0,0,0.002
Colombia,1,0.531,0,21.638
Comoros,5,1.15,0,0
Congo,1,0.544,0,15.223
Costa Rica,3,0,0,5.497
Cote d'Ivoire,6,0.038,0,2.995
Croatia,7,0,0,0
Cuba,7,0,0,0.971
Cyprus,7,0,0,0
Czechia,3,0,1.587,3.362
Democratic Republic of Congo,6,0,0,1.597
Denmark,1,0.345,3.798,9.15
Djibouti,0,4.049,0,231.781
Dominica,7,0,0,0
Dominican Republic,4,0.553,0,42.312
Ecuador,4,4.081,0,42.396
Egypt,1,0.186,0,8.892
El Salvador,1,0.463,0,10.33
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,3,0.754,0.754,4.523
Eswatini,1,0,0,9.481
Ethiopia,7,0,0,0.261
Fiji,7,0,0,0
Finland,1,0.18,1.985,11.551
France,3,1.011,22.475,2.926
Gabon,4,0,0,36.393
Gambia,7,0,0,0
Georgia,7,0,0,0.752
Germany,3,0.668,0,3.867
Ghana,3,0,0,5.986
Greece,7,0,0,1.055
Grenada,7,0,0,0
Guatemala,1,0.279,0,10.661
Guinea,7,0,0,0
Guinea-Bissau,1,0,0,8.638
Guyana,7,0,0,0
Haiti,1,0.088,0,12.804
Honduras,1,0.606,0,24.13
Hungary,6,0.621,0,2.277
Iceland,6,0,0,2.93
India,3,0.138,0,5.285
Indonesia,6,0.201,0,2.508
International,7,0,0,0
Iran,1,0.667,0,24.764
Iraq,3,0.149,0,7.135
Ireland,1,3.24,9.721,13.771
Israel,3,0.231,0,4.621
Italy,1,1.935,8.352,9.659
Jamaica,6,0,0,1.689
Japan,7,0.055,0,0.206
Jordan,7,0,0,0.196
Kazakhstan,1,0,0,17.841
Kenya,6,0.056,0,2.287
Kosovo,3,0,0,4.657
Kuwait,2,0.702,0,162.04
Kyrgyzstan,3,0,0,7.97
Laos,7,0,0,0
Latvia,6,0.53,0,2.121
Lebanon,6,0,0,3.077
Lesotho,7,0,0,0
Liberia,7,0.198,0,0
Libya,6,0.146,0,3.202
Liechtenstein,7,0,0,0
Lithuania,6,0.367,0,2.939
Luxembourg,1,0,6.39,9.585
Madagascar,7,0,0,0.939
Malawi,7,0,0,0
Malaysia,7,0,0,0.463
Maldives,4,0,0,35.15
Mali,6,0,0,1.926
Malta,6,2.265,0,2.265
Marshall Islands,7,0,0,0
Mauritania,3,0.645,0,5.162
Mauritius,7,0,0,0
Mexico,4,3.591,0,26.859
Moldova,4,1.735,0,57.512
Monaco,7,0,0,0
Mongolia,6,0,0,2.135
Montenegro,7,0,0,0
Morocco,7,0,0,0.65
Mozambique,7,0,0,0.448
Myanmar,7,0,0,0
Namibia,7,0,0,0.394
Nepal,3,0,0,3.913
Netherlands,1,0.875,10.388,11.088
New Zealand,7,0.207,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,6,0.024,0,1.887
North Macedonia,1,1.44,0,12
Norway,6,0,0,3.32
Oman,4,0.392,0,49.935
Pakistan,1,0.158,0,9.398
Palestine,7,0,0,0.98
Panama,4,0.464,0,65.125
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0.981
Peru,0,5.914,0,186.644
Philippines,6,0.164,0,3.468
Poland,1,0.106,0,10.543
Portugal,4,1.373,6.473,27.95
Qatar,0,0.694,0,603.944
Romania,1,0.572,0,8.577
Russia,4,1.103,0,57.135
Rwanda,7,0,0,0.54
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,29.465
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,4,0.402,0,52.134
Senegal,3,0.119,0,5.495
Serbia,3,0.147,0,7.054
Seychelles,7,0,0,0
Sierra Leone,6,0.125,0,3.51
Singapore,2,0,0,91.106
Slovakia,7,0,0,0.366
Slovenia,7,0,0.962,0.962
Solomon Islands,7,0,0,0
Somalia,6,0,0,1.258
