country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0.026
Albania,5,0,0,1.39
Algeria,0,0.023,0,0.251
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,0,0,0,0.243
Armenia,6,0,0,2.7
Australia,6,0,0,1.843
Austria,3,0,0,22.762
Azerbaijan,5,0,0,0.789
Bahamas,7,0,0,0
Bahrain,6,0,0,2.351
Bangladesh,7,0,0,0.012
Barbados,7,0,0,0
Belarus,7,0,0,0
Belgium,3,0,4.659,16.998
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,6,0,0,1.829
Botswana,7,0,0,0
Brazil,7,0,0,0.052
Brunei,3,0,0,22.858
Bulgaria,5,0,0,1.439
Burkina Faso,7,0,0,0.048
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,0,1.431
Cape Verde,7,0,0,0
Central African Republic,0,0,0,0.207
Chad,7,0,0,0
Chile,5,0,0,0.68
China,7,0.007,0,0.018
Colombia,0,0,0,0.236
Comoros,7,0,0,0
Congo,0,0,0,0.181
Costa Rica,0,0,0,0.196
Cote d'Ivoire,7,0,0,0
Croatia,6,0,0,2.679
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,1,0,0,5.976
Democratic Republic of Congo,7,0,0,0
Denmark,1,0.173,0,6.733
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,7,0,0,0
Egypt,7,0,0,0.01
El Salvador,7,0,0,0
Equatorial Guinea,5,0,0,0.713
Eritrea,7,0,0,0
Estonia,2,0,0,42.215
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,6,0,0,3.429
France,0,0,0,0.552
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,5,0,0,0.752
Germany,1,0.024,0,14.442
Ghana,7,0,0,0.097
Greece,1,0.096,0,9.882
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,6,0,0,3.814
Haiti,7,0,0,0
Honduras,7,0,0,0.101
Hungary,0,0.104,0,0.207
Iceland,2,14.652,5.861,43.956
India,7,0,0,0.008
Indonesia,7,0,0,0.077
International,7,0,0,0
Iran,1,1.345,0,14.394
Iraq,0,0,0,0.149
Ireland,7,0,0,0
Israel,6,0,0,4.506
Italy,2,6.086,27.654,59.376
Jamaica,5,0,0,0.675
Japan,0,0.016,0,0.245
Jordan,5,0,0,0.686
Kazakhstan,0,0,0,0.16
Kenya,7,0,0,0.037
Kosovo,5,0,0,1.552
Kuwait,6,0,0,1.873
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,6,0,0,2.121
Lebanon,6,0,0,2.491
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,5,0,0,1.469
Luxembourg,1,0,0,12.78
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,1,0,0,5.87
Maldives,1,0,0,5.55
Mali,7,0,0,0
Malta,1,0,0,6.794
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0.093
Moldova,6,0,0,2.727
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,0,0,0,0.298
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,1,0.467,7.178,10.271
New Zealand,0,0,0,0.415
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,7,0,0,0
Norway,3,0,0,24.164
Oman,5,0,0,0.587
Pakistan,0,0,0,0.376
Palestine,5,0,0,0.588
Panama,5,0,0,1.622
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,0,0,0,0.152
Philippines,0,0.027,0,0.265
Poland,0,0,0,0.423
Portugal,1,0,0.883,7.453
Qatar,3,0,0,22.214
Romania,0,0,0,0.416
Russia,7,0,0,0.027
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,1,0,0,5.446
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,618.775
Sao Tome and Principe,7,0,0,0
Saudi Arabia,7,0,0,0
Senegal,5,0,0,0.836
Serbia,0,0,0,0.294
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,6,0,0,2.393
Slovakia,6,0,0,1.832
Slovenia,3,0,1.443,18.279
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0,0,0.219
South Korea,5,0.059,0,1.482
South Sudan,7,0,0,0
Spain,3,2.01,0,30.093
Sri Lanka,0,0,0,0.374
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,1,0.198,0,6.832
Switzerland,4,0.116,0,97.174
Syria,7,0,0,0
Taiwan,0,0,0,0.252
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,0,0,0,0.458
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,7,0,0,0.012
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,5,0,0,1.314
United Kingdom,1,0.206,0,6.526
United States,5,0.036,0,0.707
Uruguay,5,0,0,0.576
Uzbekistan,7,0,0,0.03
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0,0.281
Vietnam,7,0,0,0.031
