country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.539,0,4.059
Albania,4,4.17,0,193.551
Algeria,2,0.479,0,22.303
Andorra,3,0,0,427.102
Angola,1,0.061,0,1.095
Antigua and Barbuda,1,0,0,0
Argentina,5,5.686,0,126.693
Armenia,5,7.424,0,120.139
Australia,1,0,0,0.392
Austria,6,8.772,77.834,305.116
Azerbaijan,6,3.057,0,294.008
Bahamas,7,0,0,61.03
Bahrain,5,0,0,99.319
Bangladesh,2,0.213,0,15.332
Barbados,1,0,0,3.48
Belarus,4,0.741,0,173.452
Belgium,7,8.456,77.656,64.368
Belize,6,2.515,0,279.16
Benin,1,0,0,3.382
Bhutan,2,0,0,18.144
Bolivia,1,0.428,0,7.367
Bosnia and Herzegovina,4,18.593,0,160.631
Botswana,4,1.276,0,205.815
Brazil,5,1.35,0,99.445
Brunei,1,0,0,0
Bulgaria,6,31.806,65.77,404.983
Burkina Faso,1,0,0,1.435
Burundi,1,0,0,0.589
Cambodia,1,0,0,0.179
Cameroon,2,0,0,12.356
Canada,4,2.676,0,209.183
Cape Verde,2,0,0,25.18
Central African Republic,1,0,0,0
Chad,1,0,0,0.365
Chile,7,2.825,0,68.685
China,1,0,0,0.061
Colombia,4,3.577,0,165.675
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,3,7.067,0,499.596
Cote d'Ivoire,1,0.038,0,0.796
Croatia,3,18.026,0,445.769
Cuba,1,0.088,0,4.503
Cyprus,4,1.142,0,207.787
Czechia,6,14.661,63.031,333.832
Democratic Republic of Congo,1,0,0,0.782
Denmark,4,1.381,7.596,195.09
Djibouti,1,0,0,2.024
Dominica,1,0,0,0
Dominican Republic,7,0.092,0,47.475
Ecuador,2,2.154,0,32.194
Egypt,1,0.137,0,3.616
El Salvador,1,0.463,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,4.523,16.585,192.983
Eswatini,1,0.862,0,7.758
Ethiopia,1,0.052,0,4.697
Fiji,1,0,0,4.462
Finland,7,1.083,3.249,51.076
France,7,6.266,57.282,66.321
Gabon,2,0.449,0,10.334
Gambia,1,0,0,3.31
Georgia,0,9.275,0,806.182
Germany,4,4.631,0,169.734
Ghana,1,0,0,3.154
Greece,5,8.155,0,100.163
Grenada,1,0,0,0
Guatemala,1,0.279,0,5.079
Guinea,1,0,0,6.092
Guinea-Bissau,1,0.508,0,9.654
Guyana,7,1.271,0,38.141
Haiti,1,0.088,0,1.929
Honduras,7,0.909,0,36.852
Hong Kong,1,0,0,0
Hungary,3,15.631,0,579.172
Iceland,2,0,5.861,32.234
India,2,0.349,0,22.549
Indonesia,2,0.475,0,16.88
International,1,0,0,0
Iran,4,4.429,0,158.597
Iraq,7,0.845,0,52.558
Ireland,7,0.203,6.076,61.363
Israel,5,0.924,0,145.34
Italy,6,11.114,61.923,270.849
Jamaica,2,0.338,0,18.236
Japan,2,0.15,0,11.441
Jordan,3,5.587,0,502.1
Kazakhstan,7,0,0,42.606
Kenya,1,0.316,0,5.616
Kosovo,6,5.691,0,278.874
Kuwait,7,0.468,0,48.94
Kyrgyzstan,7,0.613,0,56.865
Laos,1,0,0,0
Latvia,7,4.771,0,53.017
Lebanon,5,2.051,0,146.511
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,7,2.474,0,55.157
Liechtenstein,3,26.221,0,445.761
Lithuania,3,4.775,0,415.826
Luxembourg,0,33.548,67.095,2027.234
Madagascar,1,0,0,0
Malawi,1,0,0,0.157
Malaysia,7,0.093,0,37.447
Maldives,2,0,0,31.45
Mali,1,0.198,0,1.086
Malta,6,9.059,0,274.041
Marshall Islands,1,0,0,0
Mauritania,2,0.43,0,11.614
Mauritius,1,0,0,2.359
Mexico,7,2.21,0,50.197
Moldova,5,3.471,0,86.02
Monaco,2,0,0,25.482
Mongolia,1,0,0,3.05
Montenegro,3,19.106,0,611.405
Morocco,7,1.544,0,68.625
Mozambique,1,0.032,0,2.816
Myanmar,2,0.423,0,22.551
Namibia,2,0,0,13.775
Nepal,7,0.995,0,50.589
Netherlands,6,1.576,30.231,268.108
New Zealand,1,0,0,0.622
Nicaragua,1,0,0,0
Niger,1,0.083,0,1.322
Nigeria,1,0,0,0.703
North Macedonia,4,15.36,0,160.796
Norway,7,0.738,0,59.396
Oman,7,0.979,0,42.102
Pakistan,2,0.299,0,11.128
Palestine,3,2.94,0,404.202
Panama,4,4.403,0,249.608
Papua New Guinea,1,0,0,1.229
Paraguay,7,1.823,0,72.625
Peru,1,0,0,0
Philippines,2,0.173,0,16.116
Poland,5,3.197,0,151.559
Portugal,6,7.65,51.487,319.907
Qatar,7,0,0,64.212
Romania,4,7.173,65.029,198.881
Russia,4,2.494,0,178.477
Rwanda,1,0.077,0,1.158
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,2,0,0,10.892
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
