country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0.411
Albania,5,1.042,0,43.088
Algeria,1,0.091,0,3.991
Andorra,6,0,0,1074.225
Angola,1,0.152,0,3.499
Antigua and Barbuda,1,0,0,10.212
Argentina,0,9.78,0,286.952
Armenia,7,0.675,0,132.288
Australia,3,0.039,0,0.627
Austria,2,0.333,8.661,75.946
Azerbaijan,1,0.197,0,9.961
Bahamas,0,7.629,0,231.406
Bahrain,0,2.938,0,287.379
Bangladesh,1,0.128,0,8.398
Barbados,1,0,0,3.48
Belarus,4,0.529,0,32.383
Belgium,7,0.345,9.405,190.515
Belize,0,2.515,0,256.526
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,5,2.998,0,51.743
Bosnia and Herzegovina,2,1.829,0,75.591
Botswana,3,0,0,0
Brazil,7,3.43,0,150.127
Brunei,3,0,0,0
Bulgaria,5,0.576,5.181,36.699
Burkina Faso,3,0,0,0.574
Burundi,3,0,0,0.505
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,5,0.238,0,43.188
Cape Verde,0,0,0,267.991
Central African Republic,3,0,0,0.414
Chad,3,0.061,0,0.244
Chile,7,3.034,0,116.864
China,3,0.001,0,0.012
Colombia,7,7.016,0,147.279
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,3.337,0,266.386
Cote d'Ivoire,3,0,0,2.085
Croatia,5,1.218,0,54.32
Cuba,1,0,0,3.532
Cyprus,1,0,0,9.133
Czechia,0,1.307,15.688,274.909
Democratic Republic of Congo,3,0,0,0.257
Denmark,7,0.345,2.762,117.572
Djibouti,3,0,0,2.024
Dominica,3,0,0,0
Dominican Republic,5,1.014,0,43.787
Ecuador,2,1.304,0,75.327
Egypt,3,0.176,0,1.094
El Salvador,4,0.463,0,32.993
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,4,0,0.754,31.661
Eswatini,4,0,0,20.687
Ethiopia,1,0.061,0,4.227
Fiji,3,0,0,0
Finland,4,0,0.361,18.951
France,0,2.313,16.73,247.145
Gabon,1,0,0,5.391
Gambia,3,0,0,1.241
Georgia,2,0.251,0,66.43
Germany,4,0.179,0,28.239
Ghana,3,0,0,0
Greece,4,0.288,0,27.439
Grenada,3,0,0,0
Guatemala,5,0.893,0,52.747
Guinea,1,0,0,3.35
Guinea-Bissau,3,0,0,0
Guyana,7,2.543,0,165.277
Haiti,3,0,0,1.403
Honduras,2,2.221,0,65.323
Hong Kong,3,0,0,0
Hungary,2,0.932,0,95.959
Iceland,7,0,0,143.59
India,2,0.789,0,61.856
Indonesia,4,0.413,0,17.633
International,3,0,0,0
Iran,5,2.464,0,42.42
Iraq,7,1.691,0,114.19
Ireland,2,0,3.443,65.009
Israel,6,3.466,0,969.321
Italy,4,0.331,4.036,31.623
Jamaica,5,1.013,0,45.59
Japan,1,0.032,0,4.459
Jordan,5,0.294,0,60.766
Kazakhstan,4,0.053,0,15.551
Kenya,1,0.242,0,4.054
Kosovo,4,0.517,0,23.8
Kuwait,7,0.702,0,138.155
Kyrgyzstan,4,0,0,26.823
Laos,3,0,0,0
Latvia,4,0,0,16.435
Lebanon,7,0.586,0,167.462
Lesotho,3,0,0,1.867
Liberia,3,0,0,0
Libya,2,2.474,0,95.761
Liechtenstein,4,0,0,26.221
Lithuania,5,0,0,41.876
Luxembourg,7,0,1.598,119.813
Madagascar,3,0.036,0,1.083
Malawi,3,0,0,0.889
Malaysia,1,0,0,3.43
Maldives,7,0,0,138.75
Mali,3,0,0,1.136
Malta,2,4.53,0,70.209
Marshall Islands,3,0,0,0
Mauritania,1,0,0,5.162
Mauritius,3,0,0,0
Mexico,5,3.141,0,41.89
Moldova,7,2.975,0,176.749
Monaco,2,25.482,0,76.445
Mongolia,3,0,0,0
Montenegro,0,1.592,0,390.089
Morocco,2,1.138,0,65.645
Mozambique,1,0.064,0,6.079
Myanmar,1,0.349,0,10.972
Namibia,5,0,0,37.388
Nepal,5,0.206,0,45.063
Netherlands,7,0.934,8.287,166.853
New Zealand,3,0,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.005,0,1.033
North Macedonia,2,4.32,0,68.638
Norway,4,0,0,25.64
Oman,3,0,0,0
Pakistan,3,0.032,0,2.562
Palestine,2,0.784,0,72.921
Panama,7,3.245,0,163.392
Papua New Guinea,3,0,0,0.112
Paraguay,7,2.524,0,115.247
Peru,0,5.065,0,360.58
Philippines,4,0.63,0,23.781
Poland,5,0.608,0,41.932
Portugal,2,0.49,8.434,88.166
Qatar,2,0,0,78.096
Romania,2,2.183,26.407,84.678
Russia,5,0.726,0,48.734
Rwanda,3,0.154,0,0.695
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,1,0.747,0,13.558
Senegal,3,0,0,1.374
Serbia,1,0.147,0,11.022
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.379
Singapore,3,0,0,1.88
Slovakia,2,0,0,76.745
Slovenia,2,0,7.215,91.874
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0.489,0,24.954
South Korea,3,0.078,0,1.19
South Sudan,3,0,0,0.625
Spain,0,2.438,31.334,262.476
Sri Lanka,3,0,0,0.56
Sudan,3,0,0,0
Suriname,5,0,0,47.73
Sweden,2,0.198,0,62.777
Switzerland,5,0.347,0,42.983
Syria,3,0.114,0,2
Taiwan,3,0,0,0.042
Tajikistan,1,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,1.812
Trinidad and Tobago,4,2.144,0,30.011
Tunisia,2,0.931,0,91.974
Turkey,4,0.866,0,19.742
Uganda,1,0.022,0,3.367
Ukraine,2,1.646,0,83.803
United Arab Emirates,2,0.202,0,101.917
United Kingdom,2,0.501,3.859,101.317
United States,7,2.837,18.791,145.177
Uruguay,3,0,0,2.303
Uzbekistan,4,0.09,0,16.672
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0.352,0,30.49
Vietnam,3,0,0,0
Yemen,3,0.034,0,0
Zambia,3,0,0,1.305
Zimbabwe,3,0,0,2.355
