country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0.128,0,1.927
Albania,0,2.085,0,50.733
Algeria,3,0.228,0,10.878
Andorra,2,0,0,103.54
Angola,6,0.183,0,1.126
Antigua and Barbuda,3,0,0,10.212
Argentina,7,3.651,0,140.832
Armenia,2,1.687,0,93.141
Australia,3,0.157,0,11.49
Austria,4,0,2.11,31.311
Azerbaijan,3,0.395,0,10.159
Bahamas,2,5.086,0,76.288
Bahrain,1,0.588,0,191.586
Bangladesh,3,0.206,0,16.795
Barbados,3,0,0,13.919
Belarus,3,0.423,0,11.112
Belgium,2,0.69,6.903,79.554
Belize,7,2.515,0,150.897
Benin,6,0,0,0
Bhutan,5,0,0,6.48
Bolivia,7,4.712,0,127.73
Bosnia and Herzegovina,7,3.353,0,106.986
Botswana,6,0,0,0
Brazil,1,4.987,0,238.258
Brunei,6,0,0,0
Bulgaria,0,1.439,8.347,50.371
Burkina Faso,6,0,0,0.478
Burundi,6,0,0,0.168
Cambodia,6,0,0,0
Cameroon,5,0,0,6.065
Canada,3,0.132,0,11.261
Cape Verde,7,0,0,113.312
Central African Republic,6,0,0,0
Chad,6,0,0,0.122
Chile,7,2.145,0,108.651
China,6,0.001,0,0.049
Colombia,1,6.82,0,222.197
Comoros,5,0,0,4.6
Congo,6,0,0,0
Costa Rica,7,1.767,0,157.437
Cote d'Ivoire,6,0.038,0,1.744
Croatia,0,0.487,0,50.667
Cuba,5,-0.088,0,4.856
Cyprus,3,0,0,14.842
Czechia,4,0.28,2.334,27.267
Democratic Republic of Congo,6,0.045,0,0.179
Denmark,4,0,0.173,29.005
Djibouti,3,0,0,9.109
Dominica,6,0,0,0
Dominican Republic,7,1.475,0,124.817
Ecuador,2,1.134,0,60.42
Egypt,6,0.166,0,1.094
El Salvador,0,1.696,0,49.49
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,5,0,0.754,2.262
Eswatini,2,2.586,0,61.198
Ethiopia,3,0.113,0,9.029
Fiji,6,0,0,0
Finland,5,0,0,3.068
France,2,0.276,5.27,85.165
Gabon,2,0,0,66.495
Gambia,4,2.897,0,27.724
Georgia,5,0,0,5.766
Germany,4,0.155,0,18.023
Ghana,5,0,0,3.926
Greece,4,0.192,0,24.081
Grenada,6,0,0,0
Guatemala,2,2.512,0,63.855
Guinea,5,0,0,4.721
Guinea-Bissau,6,0,0,0
Guyana,4,0,0,22.884
Haiti,5,0,0,2.543
Honduras,0,0.606,0,42.909
Hungary,5,0,0,4.141
Iceland,4,0,0,20.513
India,0,0.722,0,46.907
Indonesia,3,0.194,0,8.434
International,6,0,0,0
Iran,4,2.012,0,29.776
Iraq,2,1.691,0,99.77
Ireland,3,0,1.62,13.366
Israel,7,1.386,0,160.36
Italy,3,0.05,0.926,9.494
Jamaica,5,0,0,3.715
Japan,3,0.055,0,10.65
Jordan,6,0,0,0.882
Kazakhstan,2,0,0,75.093
Kenya,3,0.093,0,10.786
Kosovo,2,4.139,0,73.47
Kuwait,7,1.171,0,163.679
Kyrgyzstan,0,0.613,0,46.596
Laos,6,0,0,0.275
Latvia,6,0,0,0.53
Lebanon,0,0.293,0,48.935
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,0,0.582,0,40.313
Liechtenstein,4,0,0,26.221
Lithuania,3,0,0,8.081
Luxembourg,0,0,6.39,59.108
Madagascar,5,0.072,0,4.37
Malawi,5,0.157,0,3.973
Malaysia,6,0,0,0.618
Maldives,7,1.85,0,144.3
Mali,6,0,0,0
Malta,2,0,0,70.209
Marshall Islands,6,0,0,0
Mauritania,5,0,0,4.947
Mauritius,6,0,0,0.786
Mexico,0,4.77,0,43.573
Moldova,2,1.487,0,98.166
Monaco,0,0,0,50.963
Mongolia,6,0,0,0.305
Montenegro,7,0,0,116.231
Morocco,0,0.731,0,35.383
Mozambique,5,0,0,2.24
Myanmar,6,0,0,0.092
Namibia,2,1.574,0,71.628
Nepal,4,0.137,0,20.387
Netherlands,0,0.117,2.743,42.078
New Zealand,6,0,0,1.452
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0.034,0,1.596
North Macedonia,2,1.44,0,75.838
Norway,3,0.738,0,10.514
Oman,0,1.175,0,41.515
Pakistan,5,0.063,0,2.834
Palestine,2,0,0,67.236
Panama,1,2.781,0,221.565
Papua New Guinea,6,0,0,0
Paraguay,2,1.542,0,88.748
Peru,1,125.653,0,538.065
Philippines,0,0.146,0,55.977
Poland,4,0.37,0,21.983
Portugal,4,0.196,4.021,23.047
Qatar,2,0,0,87.121
Romania,2,2.287,24.587,73.554
Russia,0,0.781,0,34.372
Rwanda,5,0,0,7.18
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,0,1.005,0,39.726
Senegal,3,0.299,0,7.883
Serbia,0,0.588,0,34.535
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.878
Singapore,3,0,0,14.187
Slovakia,3,0,0,11.356
Slovenia,4,0,1.443,17.798
Solomon Islands,6,0,0,0
Somalia,6,0,0,1.447
South Africa,7,4.822,0,105.802
South Korea,5,0,0,3.238
South Sudan,6,0,0,0.357
Spain,7,0.257,0,117.186
Sri Lanka,6,0,0,0.187
Sudan,6,0.023,0,1.072
Suriname,7,1.705,0,131.257
Sweden,0,0.099,0,34.062
Switzerland,4,0,0,30.966
Syria,5,0.171,0,4.743
Taiwan,6,0,0,0
Tajikistan,5,0,0,4.089
Tanzania,6,0,0,0
Thailand,6,0,0,0.244
Timor,6,0,0,0
Togo,5,0,0,2.416
Trinidad and Tobago,3,1.429,0,15.72
Tunisia,5,0,0,4.738
Turkey,3,0.261,0,14.537
Uganda,6,0.022,0,0.7
Ukraine,0,0.434,0,40.724
United Arab Emirates,4,0.101,0,33.366
United Kingdom,4,0.162,1.075,21.521
United States,1,4.057,28.027,195.66
Uruguay,5,0.288,0,3.455
Uzbekistan,3,0.12,0,14.879
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,0.246,0,35.589
Vietnam,6,0.01,0,0.195
Yemen,6,0,0,0.369
Zambia,4,0.544,0,19.474
Zimbabwe,5,0,0,5.517
