country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0.077,0,22.246
Albania,5,0,0,7.992
Algeria,1,0.182,0,3.033
Andorra,0,0,0,0
Angola,0,0,0,0.091
Antigua and Barbuda,0,0,0,0
Argentina,6,0.177,0,17.59
Armenia,2,2.362,0,84.705
Australia,0,0,0,0.314
Austria,1,0,2.554,3.331
Azerbaijan,6,0.296,0,25.347
Bahamas,0,0,0,0
Bahrain,7,1.175,0,202.165
Bangladesh,5,0.17,0,10.711
Barbados,0,0,0,0
Belarus,2,0.529,0,94.61
Belgium,3,1.985,14.496,10.786
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,1,0,0,2.592
Bolivia,2,0.857,0,73.76
Bosnia and Herzegovina,1,0,0,2.743
Botswana,0,0,0,0
Brazil,2,4.498,0,156.54
Brunei,0,0,0,0
Bulgaria,1,0.432,2.591,2.015
Burkina Faso,0,0,0,0
Burundi,1,0,0,1.766
Cambodia,0,0,0,0.06
Cameroon,6,0.527,0,17.63
Canada,6,2.544,0,20.455
Cape Verde,4,0,0,28.778
Central African Republic,6,0,0,18.22
Chad,0,0,0,0
Chile,7,2.773,0,689.886
China,0,0,0,0.003
Colombia,4,0.727,0,30.423
Comoros,6,0,0,21.849
Congo,0,0,0,0
Costa Rica,1,0,0,4.908
Cote d'Ivoire,1,0.038,0,1.858
Croatia,0,0,0,0.244
Cuba,1,0.088,0,1.766
Cyprus,1,0,0,2.283
Czechia,1,0,1.121,3.175
Democratic Republic of Congo,1,0,0,1.485
Denmark,5,0.518,3.453,6.906
Djibouti,7,2.024,0,283.4
Dominica,0,0,0,0
Dominican Republic,4,0.922,0,34.753
Ecuador,0,0,0,0
Egypt,5,0.332,0,13.358
El Salvador,6,0.617,0,18.038
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,1,0,1.508,4.523
Eswatini,1,0,0,3.448
Ethiopia,0,0,0,0.826
Fiji,0,0,0,0
Finland,5,0.361,1.985,9.024
France,4,0.873,19.809,28.021
Gabon,6,0.899,0,18.87
Gambia,0,0,0,0
Georgia,1,0,0,2.757
Germany,1,0.31,0,3.187
Ghana,1,0.032,0,4.892
Greece,0,0,0,0.576
Grenada,0,0,0,0
Guatemala,5,0.67,0,7.368
Guinea,1,0.076,0,3.807
Guinea-Bissau,0,0,0,0
Guyana,1,1.271,0,2.543
Haiti,6,0.526,0,24.644
Honduras,4,0.505,0,34.529
Hungary,1,0.725,0,2.691
Iceland,1,0,0,2.93
India,5,0.149,0,6.041
Indonesia,1,0.194,0,2.036
International,0,0,0,0
Iran,4,0.679,0,27.169
Iraq,5,0.249,0,7.608
Ireland,3,1.215,7.291,10.734
Israel,1,0,0,3.35
Italy,3,1.836,7.443,6.88
Jamaica,1,0,0,2.026
Japan,0,0.055,0,0.34
Jordan,0,0,0,0.392
Kazakhstan,6,0.053,0,23.966
Kenya,1,0.019,0,2.659
Kosovo,5,0,0,6.209
Kuwait,7,2.576,0,236.034
Kyrgyzstan,5,0,0,9.197
Laos,0,0,0,0
Latvia,0,0,0,0.53
Lebanon,1,0,0,2.784
Lesotho,0,0,0,0
Liberia,0,0,0,1.384
Libya,1,0,0,1.746
