country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0.051
Albania,0,0,0,3.127
Algeria,7,0,0,0.137
Andorra,6,0,0,12.942
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0,0.243
Armenia,6,0,0,8.774
Australia,0,0,0,3.137
Austria,6,0.222,0,17.543
Azerbaijan,3,0,0,0.493
Bahamas,0,0,0,2.543
Bahrain,7,0.588,0,0
Bangladesh,7,0,0,0.018
Barbados,7,0,0,0
Belarus,3,0,0,0.952
Belgium,6,0.086,6.816,14.841
Belize,7,0,0,0
Benin,7,0,0,0.082
Bhutan,7,0,0,0
Bolivia,7,0,0,0.086
Bosnia and Herzegovina,3,0,0,0.305
Botswana,7,0,0,0
Brazil,7,0,0,0.179
Brunei,6,0,0,9.143
Bulgaria,7,0,0,0.144
Burkina Faso,3,0,0,0.574
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0.075
Canada,1,0.079,0,4.319
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,1,0,0,4.237
China,7,0.01,0,0.021
Colombia,3,0,0,0.452
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,0,0,0,1.57
Cote d'Ivoire,7,0,0,0
Croatia,0,0,0,1.949
Cuba,7,0,0,0
Cyprus,6,0,0,7.992
Czechia,1,0,0.187,4.202
Democratic Republic of Congo,7,0,0,0
Denmark,6,0.173,1.726,10.013
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,3,0,0,0.51
Egypt,3,0,0,0.391
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,2,0,0,25.631
Eswatini,7,0,0,0
Ethiopia,7,0,0,0.035
Fiji,7,0,0,0
Finland,1,0,0,5.956
France,2,0.889,0,32.954
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,6,0.072,0,17.629
Ghana,7,0,0,0
Greece,7,0,0,0
Grenada,7,0,0,0
Guatemala,7,0.056,0,0.056
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,3,0,0,0.303
Hungary,3,0,0,0.725
Iceland,2,-14.652,5.861,26.374
India,7,0,0,0.004
Indonesia,7,0,0,0.062
International,7,0,0,0
Iran,6,1.536,0,12.537
Iraq,7,0,0,0.199
Ireland,6,0,0,8.101
