country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0.18
Albania,3,0.695,0,5.212
Algeria,7,0,0,0.661
Andorra,5,0,0,258.849
Angola,7,0,0,0.03
Antigua and Barbuda,1,0,0,20.423
Argentina,7,0,0,0.774
Armenia,1,0,0,13.836
Australia,3,0,0,5.216
Austria,0,0.555,0,99.041
Azerbaijan,7,0,0,0.69
Bahamas,7,0,0,0
Bahrain,1,0,0,25.271
Bangladesh,7,0.006,0,0.036
Barbados,2,0,0,10.439
Belarus,7,0,0,0.529
Belgium,4,1.122,33.219,29.509
Belize,6,0,0,2.515
Benin,7,0,0,0.247
Bhutan,7,0,0,0
Bolivia,7,0,0,0.257
Bosnia and Herzegovina,3,0,0,3.048
Botswana,7,0,0,0
Brazil,6,0.042,0,1.778
Brunei,2,0,0,6.857
Bulgaria,6,0,0,2.015
Burkina Faso,6,0,0,1.148
Burundi,7,0,0,0
Cambodia,7,0,0,0.179
Cameroon,7,0,0,0.603
Canada,1,0.106,0,16.401
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,2,0.052,0,5.964
China,7,0,0,0.044
Colombia,6,0.02,0,0.904
Comoros,7,0,0,0
Congo,7,0,0,0.181
Costa Rica,3,0,0,4.711
Cote d'Ivoire,7,0,0,0.417
Croatia,1,0,0,14.859
Cuba,7,0,0,0.441
Cyprus,1,0,0,23.975
Czechia,2,0,2.054,10.832
Democratic Republic of Congo,7,0,0,0.067
Denmark,2,1.899,9.496,10.013
Djibouti,6,0,0,2.024
Dominica,1,0,0,13.891
Dominican Republic,3,0,0,3.964
Ecuador,2,0.227,0,10.882
Egypt,7,0.049,0,0.381
El Salvador,7,0,0,0
Equatorial Guinea,6,0,0,2.138
Eritrea,7,0,0,0
Estonia,1,0,5.277,19.6
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,6,0,0,1.116
Finland,1,0,0,13.356
France,4,2.85,31.866,59.442
Gabon,7,0,0,0
Gambia,7,0.414,0,0.414
Georgia,6,0,0,1.755
Germany,4,0.346,0,49.926
Ghana,7,0.032,0,0.129
Greece,2,0.192,0,6.812
Grenada,7,0,0,0
Guatemala,7,0,0,0.056
Guinea,7,0,0,0.152
Guinea-Bissau,7,0,0,0
Guyana,6,0,0,1.271
Haiti,7,0,0,0.351
Honduras,7,0,0,0.404
Hungary,3,0.104,0,3.727
Iceland,4,0,5.861,58.608
India,7,0.002,0,0.075
Indonesia,7,0.004,0,0.238
International,7,0,0,0
Iran,1,1.512,0,16.799
Iraq,6,0.075,0,0.82
Ireland,4,0.405,0,44.352
Israel,1,0,0,19.525
Italy,4,9.94,52.992,79.207
Jamaica,7,0,0,0
Japan,7,0.008,0,0.316
Jordan,6,0,0,1.47
Kazakhstan,7,0,0,0.053
Kenya,7,0,0,0.019
Kosovo,6,0.517,0,1.035
Kuwait,7,0,0,0.234
Kyrgyzstan,7,0,0,0.307
Laos,7,0,0,0
Latvia,1,0,0,21.737
Lebanon,3,0,0,2.784
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,5,0,0,367.098
Lithuania,1,0,0,13.224
Luxembourg,0,0,3.195,123.008
Madagascar,7,0,0,0.325
Malawi,7,0,0,0
Malaysia,2,0.124,0,6.55
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,4,0,0,38.502
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,2,0,0,6.29
Mexico,7,0.008,0,0.396
Moldova,3,0,0,3.718
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,2,1.592,0,9.553
Morocco,7,0,0,0.759
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0.394
Nepal,7,0,0,0.034
Netherlands,4,1.984,33.791,31.923
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0.041
Nigeria,7,0.005,0,0.049
North Macedonia,2,0.48,0,10.08
Norway,4,0.553,0,43.532
Oman,6,0,0,2.154
Pakistan,7,0.005,0,0.439
Palestine,6,0,0,1.372
Panama,2,0.695,0,7.416
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,6,0,0,0.971
Philippines,7,0.073,0,0.748
Poland,3,0.026,0,3.039
Portugal,4,0.883,4.609,45.113
Qatar,6,0,0,2.43
Romania,2,0.208,0.78,7.433
Russia,7,0,0,0.487
Rwanda,6,0,0,1.313
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,3,0,0,5.446
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0,353.586
Sao Tome and Principe,7,0,0,0
Saudi Arabia,6,0,0,1.465
Senegal,7,0,0,0.717
Serbia,3,0.147,0,3.968
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,2,0,0,9.23
Slovakia,7,0,0,0.183
Slovenia,1,0.481,4.81,13.468
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,6,0,0,2.158
South Korea,7,0,0,0
South Sudan,7,0,0,0
Spain,0,11.528,0,136.2
Sri Lanka,7,0,0,0.701
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,1,2.079,0,18.021
Switzerland,0,2.542,0,152.635
Syria,7,0,0,0
Taiwan,6,0,0,1.092
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,6,0,0,1.748
Timor,7,0,0,0
Togo,7,0,0,0.242
Trinidad and Tobago,7,0,0,0.715
Tunisia,6,0,0,1.185
Turkey,3,0.083,0,3.474
Uganda,7,0,0,0.175
Ukraine,7,0,0,0
United Arab Emirates,3,0,0,4.55
United Kingdom,4,1.12,0,34.602
United States,4,0.568,0,33.93
Uruguay,6,0,0,1.152
Uzbekistan,7,0,0,0.09
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0.246
Vietnam,7,0,0,0.103
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0.067,0,0
