country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.257,0,2.723
Albania,6,2.085,0,40.656
Algeria,5,0.182,0,14.048
Andorra,1,0,0,129.425
Angola,7,0.03,0,0.548
Antigua and Barbuda,6,0,0,40.846
Argentina,1,2.655,0,108.196
Armenia,5,2.025,0,24.635
Australia,5,0.235,0,14.431
Austria,3,0.111,1.777,9.549
Azerbaijan,6,0.592,0,39.056
Bahamas,4,0,0,101.717
Bahrain,0,0.588,0,206.279
Bangladesh,5,0.225,0,16.832
Barbados,7,0,0,0
Belarus,3,0.423,0,12.593
Belgium,6,0.086,4.487,34.686
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,2,0,0,5.184
Bolivia,1,5.483,0,150.09
Bosnia and Herzegovina,0,4.267,0,222.81
Botswana,5,0.425,0,22.538
Brazil,1,2.889,0,109.541
Brunei,7,0,0,0
Bulgaria,6,1.007,4.893,27.92
Burkina Faso,7,0,0,0.67
Burundi,7,0,0,1.43
Cambodia,7,0,0,0.06
Cameroon,5,0.226,0,15.144
Canada,5,0.291,0,18.07
Cape Verde,6,0,0,37.771
Central African Republic,7,0,0,0
Chad,7,0,0,0.426
Chile,1,3.923,0,111.581
China,7,0.003,0,0.148
Colombia,1,4.953,0,159.68
Comoros,7,0,0,0
Congo,6,0.544,0,29.358
Costa Rica,1,2.159,0,120.139
Cote d'Ivoire,2,0,0,2.237
Croatia,2,0.731,0,5.846
Cuba,2,0,0,3.267
Cyprus,2,0,0,3.425
Czechia,5,0.187,1.587,17.929
Democratic Republic of Congo,7,0.045,0,0.145
Denmark,5,0,0.518,18.991
Djibouti,3,0,0,9.109
Dominica,7,0,0,0
Dominican Republic,1,1.844,0,115.045
Ecuador,6,0.964,0,26.469
Egypt,2,0.45,0,4.104
El Salvador,4,1.233,0,62.44
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0.564
Estonia,7,0,0.754,0
Eswatini,4,1.724,0,93.952
Ethiopia,2,0.043,0,5.036
Fiji,7,0,0,0
Finland,7,0,0,0.902
France,6,0.26,5.73,39.082
Gabon,4,0,0,92.105
Gambia,5,0.828,0,20.276
