country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0.026
Albania,0,0,0,3.475
Algeria,6,0.023,0,0.046
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,2,0,0,10.212
Argentina,6,0.022,0,0.266
Armenia,1,0,0,1.35
Australia,0,0,0,2.824
Austria,3,0,0,22.428
Azerbaijan,5,0.099,0,0.395
Bahamas,6,0,0,0
Bahrain,6,0,0,0
Bangladesh,6,0,0,0
Barbados,6,0,0,0
Belarus,1,0,0,1.587
Belgium,3,0,0,21.14
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0.086
Bosnia and Herzegovina,5,0,0,0.61
Botswana,6,0,0,0
Brazil,5,0,0,0.466
Brunei,7,0,0,59.431
Bulgaria,1,0,0,2.303
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0.12
Cameroon,6,0,0,0
Canada,1,0,0,2.014
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,5,0,0,1.046
China,6,0.006,0,0.009
Colombia,6,0,0,0.079
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0.196
Cote d'Ivoire,6,0,0,0
Croatia,0,0,0,3.167
Cuba,6,0,0,0.088
Cyprus,2,0,0,9.133
Czechia,0,0,0,4.389
Democratic Republic of Congo,6,0,0,0.011
Denmark,3,0,0,32.285
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0,0
Ecuador,6,0,0,0
Egypt,6,0.01,0,0.127
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,7,0,0,47.492
Eswatini,6,0,0,0
Ethiopia,6,0,0,0.009
Fiji,6,0,0,0
Finland,3,0,0,17.326
France,3,0.475,0,21.264
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0.251
Germany,3,0.048,0,19.061
Ghana,6,0,0,0
Greece,2,0,0,8.731
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0.076
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
