country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0.231,0,4.316
Albania,5,0,0,4.17
Algeria,5,0.137,0,3.626
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,5,0.199,0,4.16
Armenia,6,0,0,55.007
Australia,2,0,0,0.745
Austria,5,0.222,10.77,3.775
Azerbaijan,5,0.197,0,6.608
Bahamas,0,0,0,7.629
Bahrain,4,0,0,125.765
Bangladesh,5,0.018,0,4.797
Barbados,2,0,0,0
Belarus,4,0.529,0,95.774
Belgium,6,27.87,46.766,23.469
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0.428,0,7.196
Bosnia and Herzegovina,0,2.134,0,12.497
Botswana,2,0,0,0
Brazil,6,3.058,0,52.484
Brunei,1,0,0,2.286
Bulgaria,0,0.576,5.613,10.65
Burkina Faso,1,0,0,1.961
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,5,1.658,0,6.065
Canada,3,4.663,0,39.187
Cape Verde,0,0,0,8.993
Central African Republic,1,0,0,1.863
Chad,2,0,0,0
Chile,6,0.314,0,53.986
China,2,0,0,0.001
Colombia,5,0.373,0,6.8
Comoros,5,1.15,0,5.75
Congo,5,0,0,5.074
Costa Rica,1,0,0,1.178
Cote d'Ivoire,1,0,0,1.971
Croatia,1,0.487,0,1.705
Cuba,1,0,0,1.589
Cyprus,5,0,0,5.708
Czechia,0,0.467,4.109,7.284
Democratic Republic of Congo,1,0.011,0,1.027
Denmark,3,0.518,7.942,20.2
Djibouti,5,1.012,0,4.049
Dominica,2,0,0,0
Dominican Republic,3,0.737,0,30.144
Ecuador,2,2.777,0,0
Egypt,5,0.166,0,3.782
El Salvador,0,0.154,0,7.092
Equatorial Guinea,6,0.713,0,88.383
Eritrea,2,0,0,0
Estonia,1,0,6.031,1.508
Eswatini,5,0.862,0,3.448
Ethiopia,2,0,0,0.148
Fiji,2,0,0,0
Finland,3,1.083,7.941,29.058
France,6,4.213,47.416,54.187
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,0,0,1.504
Germany,0,3.366,0,13.785
Ghana,0,0,0,11.972
Greece,1,0.096,0,2.015
Grenada,2,0,0,0
Guatemala,1,0.112,0,1.954
Guinea,5,0.076,0,3.427
Guinea-Bissau,3,0.508,0,31.504
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,3,0.606,0,19.284
Hungary,5,1.035,0,4.762
Iceland,2,0,0,0
India,1,0.067,0,2.599
Indonesia,1,0.084,0,1.342
International,2,0,0,0
Iran,3,0.929,0,20.002
Iraq,1,0,0,1.218
Ireland,6,7.291,16.607,53.668
Israel,0,0.116,0,7.51
Italy,3,6.103,22.047,23.883
Jamaica,1,0,0,1.689
Japan,2,0.095,0,0.799
Jordan,2,0,0,0.196
Kazakhstan,0,0.053,0,11.557
