country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0.283
Albania,0,0.695,0,4.17
Algeria,2,0.023,0,0.958
Andorra,4,0,0,556.526
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0.089,0,1.925
Armenia,1,0,0,13.161
Australia,1,0,0,13.059
Austria,6,0.999,0,83.052
Azerbaijan,0,0,0,4.241
Bahamas,5,0,0,2.543
Bahrain,0,0,0,4.702
Bangladesh,7,0,0,0.024
Barbados,3,0,0,20.879
Belarus,2,0,0,0.847
Belgium,6,5.954,68.078,90.512
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,2,0,0,1.296
Bolivia,2,0,0,1.542
Bosnia and Herzegovina,1,0.305,0,14.021
Botswana,7,0,0,0
Brazil,5,0.071,0,2.032
Brunei,5,0,0,2.286
Bulgaria,0,0,0,4.174
Burkina Faso,2,0.096,0,1.34
Burundi,7,0,0,0
Cambodia,7,0,0,0.179
Cameroon,2,0.038,0,0.603
Canada,1,0.424,0,16.957
Cape Verde,5,0,0,1.799
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,1,0.052,0,15.903
China,7,0.003,0,0.08
Colombia,2,0,0,0.943
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,0,0,0,6.282
Cote d'Ivoire,7,0,0,0.19
Croatia,3,0,0,22.167
Cuba,2,0,0,1.148
Cyprus,1,2.283,0,18.267
Czechia,3,0,4.482,33.056
Democratic Republic of Congo,7,0,0,0
Denmark,3,1.899,18.818,30.558
Djibouti,2,0,0,1.012
Dominica,7,0,0,0
Dominican Republic,0,0.922,0,8.573
Ecuador,1,0.113,0,10.882
Egypt,7,0.059,0,0.401
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,3,0,7.538,27.892
Eswatini,5,0,0,2.586
Ethiopia,7,0,0,0.035
Fiji,7,0,0,0
Finland,1,0.361,5.775,14.98
France,6,4.581,57.573,58.998
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,2,0,0,1.003
Germany,6,0.895,0,82.749
Ghana,7,0,0,0.161
Greece,0,0.192,0,7.1
Grenada,7,0,0,0
Guatemala,7,0,0,0.167
Guinea,7,0,0,0.305
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,2,0,0,1.615
Hungary,0,0,0,4.037
Iceland,4,0,17.582,257.875
India,7,0,0,0.116
Indonesia,2,0.033,0,0.559
International,7,0,0,0
Iran,3,1.714,0,34.836
Iraq,5,0.099,0,1.889
