country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0.334,0,14.488
Albania,2,0.347,0,17.374
Algeria,0,0.251,0,2.759
Andorra,1,0,0,0
Angola,1,0.03,0,0.213
Antigua and Barbuda,1,0,0,0
Argentina,5,0.774,0,30.821
Armenia,7,3.037,0,183.583
Australia,1,0,0,0.824
Austria,0,0.666,1.221,1.554
Azerbaijan,5,0.69,0,32.448
Bahamas,1,0,0,0
Bahrain,7,1.175,0,239.777
Bangladesh,2,0.261,0,24.337
Barbados,1,0,0,0
Belarus,6,0.635,0,70.164
Belgium,4,1.035,5.177,7.679
Belize,1,0,0,0
Benin,0,0,0,3.299
Bhutan,1,0,0,0
Bolivia,6,1.713,0,68.705
Bosnia and Herzegovina,2,0,0,17.069
Botswana,4,0,0,8.08
Brazil,7,5.97,0,151.431
Brunei,1,0,0,0
Bulgaria,3,0.432,1.871,12.809
Burkina Faso,1,0,0,0.191
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,4,1.086,0,10.704
Cape Verde,2,0,0,19.785
Central African Republic,5,0.828,0,31.886
Chad,1,0,0,0.061
Chile,6,12.136,0,99.392
China,1,0,0,0.025
Colombia,5,1.238,0,41.566
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0,14.723
Cote d'Ivoire,2,0.076,0,14.557
Croatia,1,0,0,0.731
Cuba,1,0,0,0.618
Cyprus,1,0,0,0
Czechia,0,0.187,0.747,4.762
Democratic Republic of Congo,1,0.033,0,1.407
Denmark,4,0,1.036,7.596
Djibouti,4,0,0,6.073
Dominica,1,0,0,0
Dominican Republic,5,1.659,0,38.625
Ecuador,5,2.097,0,31.004
Egypt,2,0.821,0,13.319
El Salvador,2,0.463,0,19.272
Equatorial Guinea,1,0,0,0
Eritrea,0,0,0,2.82
Estonia,1,0,0.754,1.508
Eswatini,5,0,0,37.064
Ethiopia,1,0.017,0,1.122
Fiji,1,0,0,0
Finland,1,0,0.361,0.902
France,3,0.429,11.398,7.017
Gabon,5,0.449,0,51.668
Gambia,1,0,0,0
Georgia,0,0,0,2.256
Germany,0,0.37,0,4.201
Ghana,2,0.257,0,12.776
Greece,0,0.192,0,5.277
Grenada,1,0,0,0
Guatemala,5,0.781,0,30.42
Guinea,0,0,0,2.208
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,2,0.175,0,12.366
Honduras,6,0.606,0,64.919
Hungary,1,0.207,0,0.104
Iceland,1,0,0,0
India,4,0.242,0,9.334
Indonesia,0,0.165,0,3.769
International,1,0,0,0
Iran,5,1.429,0,31.098
Iraq,5,1.517,0,38.635
Ireland,1,0.203,4.253,1.418
Israel,5,0,0,31.309
Italy,4,0.711,2.696,5.425
Jamaica,0,0,0,1.689
Japan,1,0.008,0,0.364
Jordan,1,0,0,0.588
Kazakhstan,2,0.479,0,17.841
Kenya,0,0.037,0,3.422
Kosovo,6,0.517,0,72.952
Kuwait,6,0.702,0,134.643
Kyrgyzstan,2,0.153,0,14.561
Laos,1,0,0,0
Latvia,0,1.06,0,3.181
Lebanon,0,0,0,2.344
Lesotho,1,0,0,0
Liberia,1,0,0,1.384
Libya,0,0,0,2.329
Liechtenstein,1,0,0,0
