country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0.128,0,2.44
Albania,3,2.432,0,98.686
Algeria,7,0.205,0,6.545
Andorra,6,0,0,1100.11
Angola,7,0.03,0,6.907
Antigua and Barbuda,7,0,0,0
Argentina,4,9.492,0,316.578
Armenia,1,8.774,0,539.951
Australia,7,0.078,0,0.549
Austria,4,1.443,22.54,314.776
Azerbaijan,2,0.888,0,65.39
Bahamas,0,10.172,0,233.949
Bahrain,3,0,0,136.344
Bangladesh,7,0.121,0,8.106
Barbados,7,0,0,0
Belarus,3,0.423,0,95.457
Belgium,6,11.993,78.691,1170.962
Belize,3,2.515,0,138.323
Benin,7,0,0,0
Bhutan,7,0,0,3.888
Bolivia,5,1.199,0,14.735
Bosnia and Herzegovina,1,6.401,0,473.968
Botswana,7,0,0,0
Brazil,3,2.583,0,140.135
Brunei,7,0,0,0
Bulgaria,4,3.598,20.868,369.723
Burkina Faso,7,0,0,0.335
Burundi,7,0,0,0.084
Cambodia,7,0,0,0.12
Cameroon,7,0,0,0
Canada,2,0.689,0,72.333
Cape Verde,3,0,0,88.131
Central African Republic,7,0,0,0
Chad,7,0,0,1.157
Chile,2,1.203,0,48.493
China,7,0,0,0.033
Colombia,0,4.265,0,160.486
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,0,3.337,0,169.215
Cote d'Ivoire,7,0,0,0.076
Croatia,4,4.385,0,344.192
Cuba,7,0,0,7.328
Cyprus,0,0,0,206.645
Czechia,6,16.995,89.831,1462.604
Democratic Republic of Congo,7,0,0,0.19
Denmark,3,0.173,3.28,129.312
Djibouti,7,0,0,3.036
Dominica,7,0,0,0
Dominican Republic,5,0.092,0,15.21
Ecuador,2,0.85,0,57.473
Egypt,7,0.107,0,1.661
El Salvador,7,0.617,0,0
Equatorial Guinea,7,0,0,2.851
Eritrea,7,0,0,0
Estonia,5,0,3.015,27.892
Eswatini,7,0,0,10.343
Ethiopia,7,0.07,0,4.445
Fiji,7,0,0,0
Finland,5,0,0,34.833
France,1,8.12,44.566,529.939
Gabon,7,0,0,0
Gambia,7,0,0,0.414
Georgia,4,5.766,0,457.237
Germany,0,0.358,0,157.083
Ghana,7,0,0,0
Greece,3,1.151,0,120.502
Grenada,7,0,0,0
Guatemala,5,0.781,0,37.788
Guinea,5,0,0,14.011
Guinea-Bissau,7,0,0,0
Guyana,2,0,0,44.498
Haiti,7,0,0,1.228
Honduras,2,0.606,0,66.333
Hong Kong,7,0,0,0
Hungary,0,6.522,0,215.21
Iceland,0,0,0,205.128
India,5,0.368,0,31.806
Indonesia,5,0.369,0,12.869
International,7,0,0,0
Iran,2,4.119,0,82.959
Iraq,3,1.318,0,112.126
Ireland,3,1.013,7.696,141.764
Israel,3,3.235,0,102.478
Italy,4,3.655,23.337,363.684
Jamaica,5,1.351,0,12.833
Japan,7,0.04,0,5.084
Jordan,4,4.312,0,372.434
Kazakhstan,7,0.053,0,8.095
Kenya,5,0.26,0,15.547
Kosovo,7,0,0,0
Kuwait,0,1.639,0,181.475
Kyrgyzstan,2,0.307,0,87.061
Laos,7,0,0,0
Latvia,2,1.59,0,72.103
Lebanon,4,1.612,0,265.038
Lesotho,7,0,0,1.867
Liberia,7,0,0,0.593
Libya,3,1.601,0,109.441
Liechtenstein,1,0,0,681.753
Lithuania,0,1.837,0,151.71
Luxembourg,1,0,25.56,774.79
Madagascar,7,0,0,0
Malawi,7,0,0,0.157
Malaysia,5,0.062,0,25.799
Maldives,2,0,0,64.75
Mali,7,0.148,0,0.79
Malta,0,4.53,0,242.334
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0.645
Mauritius,7,0,0,0
Mexico,2,4.987,0,46.086
Moldova,0,2.479,0,160.884
Monaco,0,0,0,254.816
Mongolia,7,0,0,0
Montenegro,4,7.961,0,289.78
Morocco,3,1.951,0,108.045
Mozambique,7,0.032,0,3.583
Myanmar,5,0.459,0,26.944
Namibia,5,0,0,21.252
Nepal,5,0.48,0,19.563
Netherlands,1,4.085,33.907,602.339
New Zealand,7,0,0,0.415
Nicaragua,5,0.151,0,12.076
Niger,7,0,0,0.124
Nigeria,7,0.015,0,0.548
North Macedonia,4,7.2,0,301.433
Norway,2,0.184,0,59.765
Oman,3,2.546,0,91.254
Pakistan,7,0.063,0,3.735
Palestine,3,0.784,0,112.91
Panama,0,2.781,0,155.512
Papua New Guinea,7,0,0,0
Paraguay,2,1.963,0,62.811
Peru,2,1.456,0,56.381
Philippines,5,0.128,0,13.816
Poland,4,3.488,0,430.686
