country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0.026
Albania,0,0,0,2.78
Algeria,7,0,0,0
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0,0.111
Armenia,7,0,0,0
Australia,2,0,0,0.627
Austria,6,0,0,5.663
Azerbaijan,3,0,0,0.197
Bahamas,7,0,0,0
Bahrain,5,0,0,8.815
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,3,0,0,0.317
Belgium,0,0,0,2.416
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,2,0,0,0.61
Botswana,7,0,0,0
Brazil,7,0,0,0.028
Brunei,7,0,0,0
Bulgaria,7,0,0,0
Burkina Faso,7,0,0,0.048
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,7,0,0,0.053
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,3,0,0,0.262
China,7,0.011,0,0.019
Colombia,7,0,0,0.039
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,2,0,0,0.487
Cuba,7,0,0,0
Cyprus,1,0,0,1.142
Czechia,2,0,0,0.934
Democratic Republic of Congo,7,0,0,0
Denmark,4,0,0,29.695
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,7,0,0,0
Egypt,7,0,0,0.039
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,1,0,0,1.508
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,1,0,0,1.805
France,5,0.214,1.318,8.809
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,6,0,0,3.354
Ghana,7,0,0,0
Greece,1,0,0,1.535
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,7,0,0,0
Iceland,4,0,0,32.234
India,7,0,0,0.009
Indonesia,7,0,0,0.029
International,7,0,0,0
Iran,5,0.643,0,10.489
Iraq,3,0.025,0,0.273
Ireland,0,0,0,2.633
Israel,6,0,0,3.235
Italy,5,2.779,14.505,16.159
Jamaica,7,0,0,0
Japan,2,0.024,0,0.459
Jordan,7,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,7,0,0,0
Kuwait,1,0,0,1.171
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,1,0,0,1.06
Lebanon,1,0.147,0,1.319
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,6,0,0,3.195
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,3,0,0,0.371
Maldives,6,0,0,3.7
Mali,7,0,0,0
Malta,6,0,0,4.53
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0
Moldova,2,0,0,0.496
Monaco,7,0,0,0
Mongolia,3,0,0,0.305
Montenegro,7,0,0,0
Morocco,7,0.027,0,0.027
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,6,0.058,2.51,3.56
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,0,0,0,1.92
Norway,4,0,0,35.97
Oman,3,0,0,0.392
Pakistan,7,0,0,0.014
Palestine,1,0,0,1.372
Panama,3,0,0,0.232
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,7,0,0,0.121
Philippines,7,0,0,0.119
Poland,3,0,0,0.159
Portugal,1,0,0,1.079
Qatar,0,0,0,2.083
Romania,2,0,0,0.52
Russia,7,0,0,0.021
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,29.465,0,441.982
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0,0,0.144
Senegal,7,0,0,0
Serbia,2,0,0,0.588
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,1,0,0,1.709
Slovakia,2,0,0,0.733
