country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0.385,0,13.923
Albania,6,0,0,12.51
Algeria,2,0.205,0,2.668
Andorra,4,0,0,0
Angola,4,0,0,0.122
Antigua and Barbuda,4,0,0,0
Argentina,3,0.531,0,25.246
Armenia,7,2.025,0,118.114
Australia,4,0,0,0.275
Austria,4,0,2.11,1.221
Azerbaijan,3,0.493,0,31.068
Bahamas,4,0,0,0
Bahrain,1,1.175,0,184.534
Bangladesh,6,0.273,0,19.254
Barbados,4,0,0,0
Belarus,7,0.635,0,85.932
Belgium,5,1.122,8.801,7.679
Belize,2,0,0,2.515
Benin,2,0,0,1.402
Bhutan,4,0,0,0
Bolivia,7,1.028,0,59.539
Bosnia and Herzegovina,0,0,0,7.315
Botswana,4,0,0,0
Brazil,1,5.984,0,150.974
Brunei,4,0,0,0
Bulgaria,6,0.432,2.159,11.369
Burkina Faso,4,0,0,0.048
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,0,0,0,9.493
Canada,6,1.59,0,12.241
Cape Verde,3,0,0,32.375
Central African Republic,4,0,0,0
Chad,4,0.061,0,0.304
Chile,1,0.994,0,204.695
China,4,0,0,0.002
Colombia,3,1.258,0,26.708
Comoros,4,0,0,0
Congo,0,0.362,0,8.155
Costa Rica,0,0,0,6.478
Cote d'Ivoire,2,0,0,4.322
Croatia,4,0.487,0,0
Cuba,4,0,0,0.441
Cyprus,2,0,0,2.283
Czechia,0,0,0.84,5.042
Democratic Republic of Congo,2,0.022,0,1.708
Denmark,0,0,2.59,6.733
Djibouti,7,3.036,0,53.644
Dominica,4,0,0,0
Dominican Republic,3,0.461,0,26.641
Ecuador,3,2.721,0,30.55
Egypt,6,0.342,0,13.534
El Salvador,6,0.617,0,13.413
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,0,0,0,5.277
Eswatini,3,0,0,26.72
Ethiopia,2,0.043,0,1.566
Fiji,4,0,0,0
Finland,2,0.18,0.722,4.332
France,5,1.333,14.186,6.189
Gabon,7,0,0,65.597
Gambia,4,0,0,0
Georgia,2,0,0,1.504
Germany,0,0.489,0,4.738
Ghana,0,0,0,9.365
Greece,4,0.096,0,0.863
Grenada,4,0,0,0
Guatemala,6,1.228,0,20.318
Guinea,2,0,0,3.198
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,2.543
Haiti,6,0.175,0,10.875
