country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0.051
Albania,2,0,0,1.39
Algeria,7,0,0,0.137
Andorra,5,0,0,478.871
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,6,0,0,0.266
Armenia,4,0,0,8.774
Australia,0,0.078,0,2.941
Austria,3,0,0,34.864
Azerbaijan,7,0,0,0
Bahamas,7,0,0,0
Bahrain,4,0,0,8.228
Bangladesh,7,0,0,0.012
Barbados,4,0,0,6.96
Belarus,7,0,0,0
Belgium,1,0.431,8.628,15.963
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,6,0,0,0.305
Botswana,7,0,0,0
Brazil,6,0.005,0,0.569
Brunei,0,0,0,4.572
Bulgaria,2,0,0,2.159
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,2,0,0,1.555
Cameroon,7,0,0,0.226
Canada,2,0.026,0,1.669
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,2,0,0,2.406
China,7,0.009,0,0.017
Colombia,6,0,0,0.354
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,2,0,0,1.178
Cote d'Ivoire,7,0,0,0.152
Croatia,2,0,0,1.949
Cuba,7,0,0,0.088
Cyprus,1,0,0,14.842
Czechia,4,0,0.374,9.151
Democratic Republic of Congo,7,0,0,0.011
Denmark,1,0.173,3.108,15.883
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,6,0.092,0,0.922
Ecuador,2,0,0,1.19
Egypt,6,0.02,0,0.45
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,1,0,0,15.077
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,4,0,0,7.941
France,1,0,10.709,15.81
Gabon,7,0,0,0
Gambia,6,0,0,0.414
Georgia,6,0,0,0.251
Germany,1,0.084,0,23.692
Ghana,7,0,0,0.032
Greece,0,0.096,0,5.373
Grenada,7,0,0,0
Guatemala,7,0,0,0.223
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,0,0,0,3.814
Haiti,7,0,0,0
Honduras,7,0,0,0.202
Hungary,2,0,0,1.139
Iceland,5,2.93,5.861,117.216
India,7,0.001,0,0.017
Indonesia,7,0,0,0.139
International,7,0,0,0
Iran,1,1.607,0,14.025
Iraq,6,0.025,0,0.746
Ireland,4,0,0,10.936
Israel,0,0,0,5.083
Italy,3,5.706,34.071,58.318
Jamaica,6,0,0,0.675
Japan,6,0,0,0.395
Jordan,2,0,0,1.666
Kazakhstan,2,0,0,1.225
Kenya,7,0,0,0
Kosovo,2,0,0,1.552
Kuwait,2,0,0,1.639
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,4,0,0,7.952
Lebanon,2,0,0,1.465
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,5,0,0,78.664
Lithuania,0,0,0,2.939
Luxembourg,5,0,0,100.643
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,0,0.062,0,3.306
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,1,0,0,18.118
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0.085
Moldova,2,0,0,1.735
Monaco,7,0,0,0
Mongolia,2,0,0,1.22
Montenegro,0,0,0,3.184
Morocco,6,0.027,0,0.244
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,1,1.109,10.738,17.216
New Zealand,6,0,0,0.829
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0.005
North Macedonia,0,0,0,3.84
Norway,1,0,0,23.98
Oman,6,0,0,0.392
Pakistan,6,0,0,0.285
Palestine,7,0,0,0.196
Panama,0,0,0,3.245
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0.14
Peru,6,0,0,0.94
Philippines,6,0,0,0.411
Poland,2,0.026,0,1.612
Portugal,4,0.098,1.667,11.474
Qatar,7,0,0,0
Romania,2,0,0,1.352
Russia,7,0,0,0.164
Rwanda,7,0,0,0.154
