Nation,Similarity Score
Afghanistan,312
Albania,175
Algeria,305
Andorra,189
Angola,312
Antigua and Barbuda,297
Argentina,149
Armenia,103
Australia,293
Austria,136
Azerbaijan,224
Bahamas,210
Bahrain,79
Bangladesh,296
Barbados,306
Belarus,170
Belgium,71
Belize,220
Benin,312
Bhutan,307
Bolivia,186
Bosnia and Herzegovina,163
Botswana,278
Brazil,120
Brunei,303
Bulgaria,147
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,307
Canada,225
Cape Verde,150
Central African Republic,304
Chad,312
Chile,124
China,281
Colombia,148
Comoros,306
Congo,301
Costa Rica,171
Cote d'Ivoire,309
Croatia,148
Cuba,312
Cyprus,235
Czechia,163
Democratic Republic of Congo,312
Denmark,151
Djibouti,269
Dominica,301
Dominican Republic,183
Ecuador,184
Egypt,309
El Salvador,242
Equatorial Guinea,296
Eritrea,312
Estonia,211
Eswatini,243
Ethiopia,311
Fiji,312
Finland,261
France,60
Gabon,259
Gambia,289
Georgia,230
Germany,220
Ghana,291
Greece,239
Grenada,309
Guatemala,232
Guinea,310
Guinea-Bissau,300
Guyana,251
Honduras,190
Hungary,178
Iceland,185
India,222
Indonesia,311
International,312
Iran,167
Iraq,171
Ireland,158
Israel,144
Italy,91
Jamaica,271
Japan,307
Jordan,241
Kazakhstan,250
Kenya,311
Kosovo,180
Kuwait,92
Kyrgyzstan,231
Laos,312
Latvia,255
Lebanon,177
Lesotho,300
Liberia,312
Libya,195
Liechtenstein,229
Lithuania,244
Luxembourg,104
Madagascar,309
Malawi,312
Malaysia,305
Maldives,150
Mali,312
Malta,165
Marshall Islands,312
Mauritania,297
Mauritius,309
Mexico,207
Moldova,114
Monaco,204
Mongolia,312
Montenegro,153
Morocco,207
Mozambique,312
Myanmar,309
Namibia,236
Nepal,235
Netherlands,142
New Zealand,309
Nicaragua,299
Niger,312
Nigeria,312
North Macedonia,133
Norway,239
Oman,163
Pakistan,303
Palestine,155
Panama,91
Papua New Guinea,312
Paraguay,210
Peru,136
Philippines,257
Poland,133
Portugal,87
Qatar,90
Romania,164
Russia,107
Rwanda,312
Saint Kitts and Nevis,308
Saint Lucia,309
Saint Vincent and the Grenadines,305
Samoa,312
San Marino,212
Sao Tome and Principe,289
Saudi Arabia,188
Senegal,312
Serbia,204
Seychelles,295
Sierra Leone,312
Singapore,167
Slovakia,225
Slovenia,174
Solomon Islands,312
Somalia,312
South Africa,209
South Korea,290
South Sudan,311
Spain,154
Sri Lanka,311
Sudan,312
Suriname,226
Sweden,133
Switzerland,177
Syria,312
Taiwan,308
Tajikistan,310
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,267
Tunisia,260
Turkey,268
Uganda,312
Ukraine,178
United Arab Emirates,98
United Kingdom,76
United States,57
Uruguay,310
Uzbekistan,290
Vanuatu,312
Vatican,300
Venezuela,249
Vietnam,311
Yemen,312
Zambia,307
Zimbabwe,310
Hong Kong,70
