Nation,Similarity Score
Afghanistan,75
Albania,112
Algeria,82
Andorra,74
Angola,75
Antigua and Barbuda,75
Argentina,78
Armenia,113
Australia,81
Austria,142
Azerbaijan,89
Bahamas,71
Bahrain,65
Bangladesh,90
Barbados,76
Belarus,103
Belgium,176
Belize,91
Benin,75
Bhutan,79
Bolivia,62
Bosnia and Herzegovina,100
Botswana,85
Brazil,63
Brunei,77
Bulgaria,139
Burkina Faso,75
Burundi,75
Cambodia,75
Cameroon,77
Canada,99
Cape Verde,75
Central African Republic,80
Chad,75
Chile,64
China,50
Colombia,69
Comoros,75
Congo,73
Costa Rica,74
Cote d'Ivoire,80
Croatia,127
Cuba,75
Cyprus,103
Czechia,119
Democratic Republic of Congo,75
Denmark,137
Djibouti,77
Dominica,81
Dominican Republic,69
Ecuador,82
Egypt,80
El Salvador,65
Equatorial Guinea,72
Eritrea,75
Estonia,115
Eswatini,75
Ethiopia,76
Fiji,75
Finland,82
France,187
Gabon,66
Gambia,77
Georgia,118
Germany,101
Ghana,82
Greece,110
Grenada,75
Guatemala,76
Guinea,77
Guinea-Bissau,81
Guyana,85
Haiti,76
Honduras,66
Hungary,139
Iceland,108
India,93
Indonesia,76
International,75
Iran,112
Iraq,60
Ireland,172
Israel,64
Italy,188
Jamaica,97
Japan,70
Jordan,109
Kazakhstan,56
Kenya,76
Kosovo,77
Kuwait,61
Kyrgyzstan,64
Laos,75
Latvia,96
Lebanon,103
Lesotho,79
Liberia,75
Libya,91
Liechtenstein,97
Lithuania,93
Luxembourg,126
Madagascar,78
Malawi,75
Malaysia,72
Maldives,63
Mali,75
Malta,109
Marshall Islands,75
Mauritania,82
Mauritius,77
Mexico,77
Moldova,85
Monaco,95
Mongolia,75
Montenegro,76
Morocco,101
Mozambique,75
Myanmar,75
Namibia,72
Nepal,108
Netherlands,144
New Zealand,77
Nicaragua,77
Niger,75
Nigeria,75
North Macedonia,106
Norway,87
Oman,72
Pakistan,82
Palestine,76
Panama,82
Papua New Guinea,75
Paraguay,86
Peru,63
Philippines,94
Poland,166
Portugal,184
Qatar,65
Romania,115
Russia,104
Rwanda,75
Saint Kitts and Nevis,77
Saint Lucia,76
Saint Vincent and the Grenadines,77
Samoa,75
San Marino,77
Sao Tome and Principe,78
Saudi Arabia,64
Senegal,75
Serbia,78
Seychelles,74
Sierra Leone,75
Singapore,59
Slovakia,139
Slovenia,136
Solomon Islands,75
Somalia,75
South Africa,62
South Korea,67
South Sudan,76
Spain,88
Sri Lanka,75
Sudan,75
Suriname,63
Sweden,107
Switzerland,114
Syria,75
Taiwan,71
Tajikistan,75
Tanzania,75
Thailand,76
Timor,75
Togo,75
Trinidad and Tobago,79
Tunisia,104
Turkey,94
Uganda,75
Ukraine,129
United Arab Emirates,104
United States,178
Uruguay,76
Uzbekistan,90
Vanuatu,75
Vatican,75
Venezuela,95
Vietnam,76
Yemen,75
Zambia,74
Zimbabwe,75
Hong Kong,5
