Nation,Similarity Score
Afghanistan,209
Albania,177
Algeria,209
Andorra,123
Angola,209
Antigua and Barbuda,202
Argentina,165
Armenia,152
Australia,200
Austria,96
Azerbaijan,188
Bahamas,177
Bahrain,110
Bangladesh,210
Barbados,206
Belarus,140
Belgium,68
Belize,168
Benin,209
Bhutan,211
Bolivia,245
Bosnia and Herzegovina,159
Botswana,201
Brazil,162
Brunei,200
Bulgaria,145
Burkina Faso,209
Burundi,209
Cambodia,209
Cameroon,211
Canada,145
Cape Verde,179
Central African Republic,214
Chad,209
Chile,165
China,178
Colombia,173
Comoros,211
Congo,210
Costa Rica,160
Cote d'Ivoire,209
Croatia,132
Cuba,209
Cyprus,149
Czechia,125
Democratic Republic of Congo,209
Denmark,96
Djibouti,190
Dominica,202
Dominican Republic,242
Ecuador,206
Egypt,209
El Salvador,230
Equatorial Guinea,202
Eritrea,209
Estonia,135
Eswatini,241
Ethiopia,209
Fiji,209
Finland,166
France,60
Gabon,212
Gambia,220
Georgia,142
Germany,127
Ghana,208
Greece,173
Grenada,206
Guatemala,233
Guinea,209
Guinea-Bissau,205
Guyana,199
Haiti,209
Honduras,224
Hungary,115
Iceland,117
India,217
Indonesia,209
International,209
Iran,156
Iraq,190
Ireland,99
Israel,168
Italy,61
Jamaica,211
Japan,204
Jordan,147
Kazakhstan,244
Kenya,209
Kosovo,213
Kuwait,138
Kyrgyzstan,207
Laos,209
Latvia,161
Lebanon,144
Lesotho,211
Liberia,209
Libya,167
Liechtenstein,152
Lithuania,154
Luxembourg,104
Madagascar,209
Malawi,209
Malaysia,204
Maldives,152
Mali,209
Malta,133
Marshall Islands,209
Mauritania,217
Mauritius,206
Mexico,248
Moldova,150
Monaco,148
Mongolia,209
Montenegro,159
Morocco,184
Mozambique,209
Myanmar,210
Namibia,217
Nepal,189
Netherlands,109
New Zealand,206
Nicaragua,212
Niger,209
Nigeria,209
North Macedonia,182
Norway,142
Oman,189
Pakistan,211
Palestine,161
Panama,133
Papua New Guinea,209
Paraguay,174
Peru,153
Philippines,231
Poland,130
Portugal,91
Qatar,141
Romania,164
Russia,157
Rwanda,209
Saint Kitts and Nevis,205
Saint Lucia,206
Saint Vincent and the Grenadines,206
Samoa,209
San Marino,131
Sao Tome and Principe,206
Saudi Arabia,218
Senegal,209
Serbia,165
Seychelles,210
Sierra Leone,209
Singapore,145
Slovakia,159
Slovenia,116
Solomon Islands,209
Somalia,209
South Korea,187
South Sudan,209
Spain,104
Sri Lanka,208
Sudan,209
Suriname,235
Sweden,131
Switzerland,135
Syria,209
Taiwan,205
Tajikistan,209
Tanzania,209
Thailand,208
Timor,209
Togo,209
Trinidad and Tobago,216
Tunisia,180
Turkey,187
Uganda,209
Ukraine,164
United Arab Emirates,119
United Kingdom,62
United States,96
Uruguay,209
Uzbekistan,210
Vanuatu,209
Vatican,197
Venezuela,231
Vietnam,208
Yemen,209
Zambia,210
Zimbabwe,208
Hong Kong,49
