Nation,Similarity Score
Afghanistan,300
Albania,175
Algeria,294
Andorra,182
Angola,300
Antigua and Barbuda,285
Argentina,153
Armenia,110
Australia,283
Austria,132
Azerbaijan,226
Bahamas,206
Bahrain,80
Bangladesh,289
Barbados,294
Belarus,167
Belgium,71
Belize,211
Benin,300
Bhutan,297
Bolivia,192
Bosnia and Herzegovina,161
Botswana,268
Brazil,121
Brunei,291
Bulgaria,148
Burkina Faso,300
Burundi,300
Cambodia,300
Cameroon,299
Canada,215
Cape Verde,157
Central African Republic,292
Chad,300
Chile,127
China,269
Colombia,151
Comoros,298
Congo,289
Costa Rica,170
Cote d'Ivoire,295
Croatia,147
Cuba,300
Cyprus,229
Czechia,161
Democratic Republic of Congo,300
Denmark,143
Djibouti,263
Dominica,289
Dominican Republic,189
Ecuador,191
Egypt,296
El Salvador,243
Equatorial Guinea,285
Eritrea,300
Estonia,201
Eswatini,241
Ethiopia,299
Fiji,300
Finland,249
France,62
Gabon,254
Gambia,283
Georgia,218
Germany,208
Ghana,282
Greece,231
Grenada,297
Guatemala,239
Guinea,298
Guinea-Bissau,288
Guyana,246
Haiti,299
Honduras,198
Hungary,167
Iceland,177
India,220
Indonesia,299
International,300
Iran,169
Iraq,175
Ireland,148
Israel,145
Italy,88
Jamaica,261
Japan,295
Jordan,229
Kazakhstan,249
Kenya,299
Kosovo,183
Kuwait,92
Kyrgyzstan,226
Laos,300
Latvia,243
Lebanon,170
Lesotho,288
Liberia,300
Libya,192
Liechtenstein,221
Lithuania,232
Luxembourg,102
Madagascar,297
Malawi,300
Malaysia,293
Maldives,158
Mali,300
Malta,158
Marshall Islands,300
Mauritania,288
Mauritius,297
Mexico,216
Moldova,121
Monaco,199
Mongolia,300
Montenegro,150
Morocco,203
Mozambique,300
Myanmar,297
Namibia,233
Nepal,227
Netherlands,138
New Zealand,297
Niger,300
Nigeria,300
North Macedonia,141
Norway,227
Oman,165
Pakistan,294
Palestine,157
Panama,93
Papua New Guinea,300
Paraguay,203
Peru,140
Philippines,253
Poland,135
Portugal,92
Qatar,90
Romania,159
Russia,119
Rwanda,300
Saint Kitts and Nevis,296
Saint Lucia,297
Saint Vincent and the Grenadines,293
Samoa,300
San Marino,203
Sao Tome and Principe,281
Saudi Arabia,196
Senegal,300
Serbia,202
Seychelles,287
Sierra Leone,300
Singapore,170
Slovakia,215
Slovenia,168
Solomon Islands,300
Somalia,300
South Africa,212
South Korea,278
South Sudan,299
Spain,149
Sri Lanka,299
Sudan,300
Suriname,223
Sweden,137
Switzerland,171
Syria,300
Taiwan,296
Tajikistan,298
Tanzania,300
Thailand,299
Timor,300
Togo,300
Trinidad and Tobago,258
Tunisia,248
Turkey,257
Uganda,300
Ukraine,175
United Arab Emirates,109
United Kingdom,77
United States,57
Uruguay,298
Uzbekistan,282
Vanuatu,300
Vatican,288
Venezuela,247
Vietnam,299
Yemen,300
Zambia,298
Zimbabwe,298
Hong Kong,68
