Nation,Similarity Score
Afghanistan,230
Albania,203
Algeria,230
Andorra,147
Angola,230
Antigua and Barbuda,226
Argentina,189
Armenia,126
Australia,220
Austria,117
Azerbaijan,228
Bahamas,204
Bahrain,103
Bangladesh,232
Barbados,229
Belarus,169
Belgium,72
Belize,199
Benin,230
Bhutan,229
Bolivia,191
Bosnia and Herzegovina,184
Botswana,210
Brazil,150
Brunei,221
Bulgaria,154
Burkina Faso,230
Burundi,230
Cambodia,230
Cameroon,229
Canada,195
Cape Verde,184
Central African Republic,228
Chad,230
Chile,150
China,199
Colombia,194
Comoros,227
Congo,227
Costa Rica,201
Cote d'Ivoire,232
Croatia,141
Cuba,230
Cyprus,206
Czechia,145
Democratic Republic of Congo,230
Denmark,143
Djibouti,202
Dominica,223
Dominican Republic,207
Ecuador,201
Egypt,233
El Salvador,240
Equatorial Guinea,219
Eritrea,230
Estonia,161
Eswatini,226
Ethiopia,230
Fiji,230
Finland,197
France,50
Gabon,214
Gambia,231
Georgia,181
Germany,188
Ghana,229
Greece,215
Grenada,227
Guatemala,222
Guinea,231
Guinea-Bissau,225
Guyana,202
Haiti,231
Honduras,218
Hungary,141
Iceland,160
India,203
Indonesia,230
International,230
Iran,184
Iraq,213
Ireland,128
Israel,165
Italy,62
Jamaica,204
Japan,225
Jordan,200
Kazakhstan,240
Kenya,230
Kosovo,216
Kuwait,131
Laos,230
Latvia,222
Lebanon,178
Lesotho,229
Liberia,230
Libya,202
Liechtenstein,187
Lithuania,212
Luxembourg,120
Madagascar,230
Malawi,230
Malaysia,227
Maldives,156
Mali,230
Malta,149
Marshall Islands,230
Mauritania,230
Mauritius,227
Mexico,211
Moldova,155
Monaco,192
Mongolia,230
Montenegro,177
Morocco,215
Mozambique,230
Myanmar,233
Namibia,204
Nepal,214
Netherlands,120
New Zealand,227
Nicaragua,226
Niger,230
Nigeria,230
North Macedonia,168
Norway,183
Oman,172
Pakistan,230
Palestine,206
Panama,118
Papua New Guinea,230
Paraguay,201
Peru,149
Philippines,216
Poland,131
Portugal,88
Qatar,127
Romania,180
Russia,156
Rwanda,230
Saint Kitts and Nevis,226
Saint Lucia,229
Saint Vincent and the Grenadines,227
Samoa,230
San Marino,141
Sao Tome and Principe,215
Saudi Arabia,187
Senegal,230
Serbia,219
Seychelles,227
Sierra Leone,230
Singapore,138
Slovakia,190
Slovenia,139
Solomon Islands,230
Somalia,230
South Africa,207
South Korea,208
South Sudan,230
Spain,121
Sri Lanka,231
Sudan,230
Suriname,208
Sweden,126
Switzerland,141
Syria,230
Taiwan,226
Tajikistan,228
Tanzania,230
Thailand,229
Timor,230
Togo,230
Trinidad and Tobago,204
Tunisia,214
Turkey,206
Uganda,230
Ukraine,189
United Arab Emirates,134
United Kingdom,64
United States,67
Uruguay,230
Uzbekistan,231
Vanuatu,230
Vatican,219
Venezuela,214
Vietnam,229
Yemen,230
Zambia,230
Zimbabwe,230
Hong Kong,48
