Nation,Similarity Score
Afghanistan,308
Albania,179
Algeria,305
Andorra,187
Angola,308
Antigua and Barbuda,293
Argentina,149
Armenia,103
Australia,291
Austria,136
Azerbaijan,224
Bahamas,211
Bahrain,79
Bangladesh,296
Barbados,302
Belarus,168
Belgium,73
Belize,219
Benin,308
Bhutan,303
Bolivia,186
Bosnia and Herzegovina,162
Botswana,276
Brazil,120
Brunei,299
Bulgaria,149
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,304
Canada,223
Cape Verde,152
Central African Republic,300
Chad,308
Chile,124
China,277
Colombia,148
Comoros,302
Congo,298
Costa Rica,170
Cote d'Ivoire,303
Croatia,150
Cuba,308
Cyprus,231
Czechia,163
Democratic Republic of Congo,308
Denmark,149
Djibouti,266
Dominica,297
Dominican Republic,186
Ecuador,184
Egypt,305
El Salvador,242
Equatorial Guinea,292
Eritrea,308
Estonia,207
Eswatini,244
Ethiopia,307
Fiji,308
Finland,257
France,62
Gabon,255
Gambia,285
Georgia,226
Germany,216
Ghana,293
Greece,235
Grenada,305
Guatemala,234
Guinea,306
Guinea-Bissau,294
Guyana,251
Haiti,307
Honduras,192
Hungary,174
Iceland,181
India,228
Indonesia,307
International,308
Iran,171
Iraq,171
Ireland,156
Israel,144
Italy,89
Jamaica,267
Japan,303
Jordan,237
Kazakhstan,250
Kenya,307
Kosovo,180
Kuwait,92
Kyrgyzstan,230
Laos,308
Latvia,251
Lebanon,179
Lesotho,296
Liberia,308
Libya,201
Liechtenstein,228
Lithuania,240
Luxembourg,102
Madagascar,305
Malawi,308
Malaysia,301
Maldives,152
Mali,308
Malta,163
Marshall Islands,308
Mauritania,295
Mauritius,305
Mexico,209
Moldova,116
Monaco,205
Mongolia,308
Montenegro,153
Morocco,207
Mozambique,308
Myanmar,305
Namibia,238
Nepal,229
Netherlands,144
New Zealand,305
Nicaragua,298
Niger,308
Nigeria,308
North Macedonia,135
Norway,235
Oman,165
Pakistan,301
Palestine,156
Panama,91
Papua New Guinea,308
Paraguay,210
Peru,135
Philippines,261
Poland,135
Portugal,89
Qatar,90
Romania,166
Russia,110
Rwanda,308
Saint Kitts and Nevis,304
Saint Lucia,305
Saint Vincent and the Grenadines,302
Samoa,308
San Marino,208
Sao Tome and Principe,287
Saudi Arabia,190
Senegal,308
Serbia,203
Seychelles,291
Sierra Leone,308
Singapore,169
Slovakia,221
Slovenia,172
Solomon Islands,308
Somalia,308
South Africa,210
South Korea,286
South Sudan,307
Spain,154
Sri Lanka,307
Sudan,308
Suriname,227
Sweden,136
Switzerland,175
Syria,308
Taiwan,304
Tajikistan,306
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,267
Tunisia,256
Turkey,266
Uganda,308
Ukraine,182
United Arab Emirates,102
United Kingdom,74
United States,57
Uruguay,306
Uzbekistan,290
Vanuatu,308
Vatican,296
Venezuela,255
Vietnam,307
Yemen,308
Zimbabwe,306
Hong Kong,70
