Nation,Similarity Score
Afghanistan,256
Albania,202
Algeria,249
Andorra,175
Angola,256
Antigua and Barbuda,249
Argentina,160
Armenia,106
Australia,241
Austria,151
Azerbaijan,233
Bahamas,198
Bahrain,90
Bangladesh,238
Barbados,254
Belarus,185
Belgium,78
Belize,231
Benin,256
Bhutan,253
Bolivia,141
Bosnia and Herzegovina,175
Botswana,235
Brazil,130
Brunei,255
Bulgaria,147
Burkina Faso,256
Burundi,256
Cambodia,256
Cameroon,251
Canada,244
Cape Verde,156
Central African Republic,246
Chad,256
Chile,106
China,225
Colombia,168
Comoros,250
Congo,245
Costa Rica,175
Cote d'Ivoire,251
Croatia,151
Cuba,256
Cyprus,267
Czechia,167
Democratic Republic of Congo,256
Denmark,195
Djibouti,215
Dominica,255
Dominican Republic,149
Ecuador,165
Egypt,251
El Salvador,193
Equatorial Guinea,240
Eritrea,256
Estonia,220
Eswatini,187
Ethiopia,255
Fiji,256
Finland,235
France,59
Gabon,204
Gambia,233
Georgia,225
Germany,248
Ghana,235
Greece,264
Grenada,256
Guatemala,184
Guinea,254
Guinea-Bissau,244
Guyana,213
Haiti,255
Honduras,162
Hungary,178
Iceland,183
India,182
Indonesia,255
International,256
Iran,193
Iraq,160
Ireland,156
Israel,138
Italy,98
Jamaica,229
Japan,251
Jordan,250
Kazakhstan,194
Kenya,255
Kosovo,176
Kuwait,109
Kyrgyzstan,222
Laos,256
Lebanon,202
Lesotho,244
Liberia,256
Libya,205
Liechtenstein,228
Lithuania,257
Luxembourg,90
Madagascar,253
Malawi,256
Malaysia,251
Maldives,128
Mali,256
Malta,192
Marshall Islands,256
Mauritania,239
Mauritius,259
Mexico,164
Moldova,139
Monaco,207
Mongolia,256
Montenegro,151
Morocco,225
Mozambique,256
Myanmar,259
Namibia,188
Nepal,229
Netherlands,162
New Zealand,257
Nicaragua,243
Niger,256
Nigeria,256
North Macedonia,143
Norway,225
Oman,132
Pakistan,247
Palestine,181
Panama,125
Papua New Guinea,256
Paraguay,198
Peru,114
Philippines,205
Poland,130
Portugal,91
Qatar,87
Romania,178
Russia,134
Rwanda,256
Saint Kitts and Nevis,252
Saint Lucia,259
Saint Vincent and the Grenadines,251
Samoa,256
San Marino,181
Sao Tome and Principe,235
Saudi Arabia,132
Senegal,256
Serbia,194
Seychelles,244
Sierra Leone,256
Singapore,115
Slovakia,230
Slovenia,178
Solomon Islands,256
Somalia,256
South Africa,161
South Korea,237
South Sudan,255
Spain,139
Sri Lanka,257
Sudan,256
Suriname,176
Sweden,135
Switzerland,168
Syria,256
Taiwan,252
Tajikistan,256
Tanzania,256
Thailand,255
Timor,256
Togo,256
Trinidad and Tobago,221
Tunisia,254
Turkey,227
Uganda,256
Ukraine,204
United Arab Emirates,118
United Kingdom,96
United States,63
Uruguay,255
Uzbekistan,236
Vanuatu,256
Vatican,245
Venezuela,201
Vietnam,255
Yemen,256
Zambia,251
Zimbabwe,254
Hong Kong,48
