Nation,Similarity Score
Afghanistan,313
Albania,174
Algeria,306
Andorra,190
Angola,313
Antigua and Barbuda,298
Argentina,149
Armenia,103
Australia,294
Austria,137
Azerbaijan,224
Bahamas,211
Bahrain,79
Bangladesh,295
Barbados,307
Belarus,169
Belgium,70
Belize,221
Benin,313
Bhutan,308
Bolivia,186
Bosnia and Herzegovina,163
Botswana,279
Brazil,120
Brunei,304
Bulgaria,146
Burkina Faso,313
Cambodia,313
Cameroon,308
Canada,226
Cape Verde,150
Central African Republic,303
Chad,313
Chile,124
China,282
Colombia,148
Comoros,307
Congo,302
Costa Rica,170
Cote d'Ivoire,308
Croatia,147
Cuba,313
Cyprus,236
Czechia,162
Democratic Republic of Congo,313
Denmark,152
Djibouti,270
Dominica,302
Dominican Republic,183
Ecuador,184
Egypt,308
El Salvador,241
Equatorial Guinea,297
Eritrea,313
Estonia,212
Eswatini,242
Ethiopia,312
Fiji,313
Finland,262
France,59
Gabon,259
Gambia,290
Georgia,231
Germany,221
Ghana,292
Greece,240
Grenada,310
Guatemala,233
Guinea,311
Guinea-Bissau,299
Guyana,252
Haiti,312
Honduras,190
Hungary,177
Iceland,186
India,223
Indonesia,312
International,313
Iran,166
Iraq,171
Ireland,159
Israel,144
Italy,90
Jamaica,272
Japan,308
Jordan,242
Kazakhstan,249
Kenya,312
Kosovo,179
Kuwait,92
Kyrgyzstan,230
Laos,313
Latvia,256
Lebanon,178
Lesotho,301
Liberia,313
Libya,196
Liechtenstein,230
Lithuania,245
Luxembourg,103
Madagascar,310
Malawi,313
Malaysia,306
Maldives,151
Mali,313
Malta,166
Marshall Islands,313
Mauritania,296
Mauritius,310
Mexico,207
Moldova,114
Monaco,205
Mongolia,313
Montenegro,153
Morocco,208
Mozambique,313
Myanmar,310
Namibia,237
Nepal,234
Netherlands,143
New Zealand,310
Nicaragua,300
Niger,313
Nigeria,313
North Macedonia,133
Norway,240
Oman,163
Pakistan,304
Palestine,154
Panama,91
Papua New Guinea,313
Paraguay,209
Peru,136
Philippines,258
Poland,132
Portugal,86
Qatar,90
Romania,163
Russia,107
Rwanda,313
Saint Kitts and Nevis,309
Saint Lucia,310
Saint Vincent and the Grenadines,306
Samoa,313
San Marino,213
Sao Tome and Principe,290
Saudi Arabia,188
Senegal,313
Serbia,203
Seychelles,296
Sierra Leone,313
Singapore,167
Slovakia,226
Slovenia,175
Solomon Islands,313
Somalia,313
South Africa,209
South Korea,291
South Sudan,312
Spain,155
Sri Lanka,312
Sudan,313
Suriname,225
Sweden,133
Switzerland,178
Syria,313
Taiwan,309
Tajikistan,311
Tanzania,313
Thailand,312
Timor,313
Togo,313
Trinidad and Tobago,268
Tunisia,261
Turkey,267
Uganda,313
Ukraine,177
United Arab Emirates,98
United Kingdom,75
United States,57
Uruguay,311
Uzbekistan,291
Vanuatu,313
Vatican,301
Venezuela,250
Vietnam,312
Yemen,313
Zambia,308
Zimbabwe,311
Hong Kong,70
