Nation,Similarity Score
Afghanistan,310
Albania,177
Algeria,303
Andorra,187
Angola,310
Antigua and Barbuda,295
Argentina,149
Armenia,103
Australia,291
Austria,137
Azerbaijan,221
Bahamas,211
Bahrain,79
Bangladesh,292
Barbados,304
Belarus,169
Belgium,70
Belize,221
Benin,310
Bhutan,307
Bolivia,187
Bosnia and Herzegovina,163
Botswana,276
Brazil,122
Brunei,301
Bulgaria,145
Burkina Faso,310
Burundi,310
Cambodia,310
Cameroon,305
Canada,229
Cape Verde,150
Central African Republic,300
Chad,310
Chile,124
China,279
Colombia,148
Comoros,304
Congo,299
Costa Rica,168
Cote d'Ivoire,305
Croatia,147
Cuba,310
Cyprus,235
Czechia,162
Democratic Republic of Congo,310
Denmark,154
Djibouti,267
Dominica,299
Dominican Republic,186
Ecuador,185
Egypt,305
El Salvador,240
Equatorial Guinea,294
Eritrea,310
Estonia,213
Eswatini,241
Ethiopia,309
Fiji,310
Finland,265
France,57
Gabon,256
Gambia,287
Georgia,231
Germany,224
Ghana,289
Greece,243
Grenada,307
Guatemala,232
Guinea,308
Guinea-Bissau,296
Guyana,251
Haiti,309
Honduras,191
Hungary,177
Iceland,186
India,226
Indonesia,309
International,310
Iran,169
Iraq,172
Ireland,159
Israel,144
Italy,90
Jamaica,275
Japan,305
Jordan,242
Kazakhstan,246
Kenya,309
Kosovo,180
Kuwait,92
Kyrgyzstan,233
Laos,310
Latvia,259
Lebanon,178
Lesotho,298
Liberia,310
Libya,196
Liechtenstein,231
Lithuania,248
Luxembourg,102
Madagascar,307
Malawi,310
Malaysia,303
Maldives,152
Mali,310
Malta,166
Marshall Islands,310
Mauritania,293
Mauritius,307
Mexico,208
Moldova,114
Monaco,206
Mongolia,310
Montenegro,153
Morocco,211
Mozambique,310
Namibia,236
Nepal,236
Netherlands,143
New Zealand,307
Nicaragua,297
Niger,310
Nigeria,310
North Macedonia,133
Norway,239
Oman,163
Pakistan,301
Palestine,155
Panama,91
Papua New Guinea,310
Paraguay,209
Peru,136
Philippines,257
Poland,132
Portugal,86
Qatar,92
Romania,163
Russia,107
Rwanda,310
Saint Kitts and Nevis,306
Saint Lucia,307
Saint Vincent and the Grenadines,303
Samoa,310
San Marino,210
Sao Tome and Principe,289
Saudi Arabia,185
Senegal,310
Serbia,200
Seychelles,293
Sierra Leone,310
Singapore,164
Slovakia,226
Slovenia,175
Solomon Islands,310
Somalia,310
South Africa,210
South Korea,288
South Sudan,309
Spain,153
Sri Lanka,311
Sudan,310
Suriname,226
Sweden,131
Switzerland,176
Syria,310
Taiwan,306
Tajikistan,308
Tanzania,310
Thailand,309
Timor,310
Togo,310
Trinidad and Tobago,269
Tunisia,260
Turkey,264
Uganda,310
Ukraine,177
United Arab Emirates,98
United Kingdom,75
United States,57
Uruguay,308
Uzbekistan,288
Vanuatu,310
Vatican,298
Venezuela,251
Vietnam,309
Yemen,310
Zambia,305
Zimbabwe,308
Hong Kong,67
