Nation,Similarity Score
Afghanistan,177
Albania,277
Algeria,184
Andorra,141
Angola,177
Antigua and Barbuda,175
Argentina,170
Armenia,159
Australia,178
Austria,182
Azerbaijan,195
Bahamas,195
Bahrain,87
Bangladesh,191
Barbados,175
Belarus,155
Belgium,123
Belize,230
Benin,177
Bhutan,179
Bolivia,157
Bosnia and Herzegovina,217
Botswana,194
Brazil,147
Brunei,168
Bulgaria,194
Burkina Faso,177
Burundi,177
Cambodia,177
Cameroon,177
Canada,193
Cape Verde,196
Central African Republic,177
Chad,177
Chile,141
China,146
Colombia,197
Comoros,175
Congo,178
Costa Rica,188
Cote d'Ivoire,182
Croatia,202
Cuba,177
Cyprus,210
Czechia,189
Democratic Republic of Congo,177
Denmark,205
Djibouti,147
Dominica,176
Dominican Republic,173
Ecuador,185
Egypt,182
El Salvador,186
Equatorial Guinea,165
Eritrea,177
Estonia,159
Eswatini,193
Ethiopia,177
Fiji,177
Finland,139
France,81
Gabon,148
Gambia,190
Georgia,204
Germany,173
Ghana,188
Greece,218
Grenada,174
Guatemala,191
Guinea,179
Guinea-Bissau,175
Guyana,214
Haiti,178
Honduras,196
Hungary,188
Iceland,162
India,240
Indonesia,178
International,177
Iran,209
Iraq,201
Ireland,155
Israel,140
Italy,98
Jamaica,206
Japan,172
Jordan,220
Kazakhstan,175
Kenya,178
Kosovo,197
Kuwait,129
Kyrgyzstan,189
Laos,177
Latvia,204
Lebanon,252
Lesotho,182
Liberia,177
Libya,258
Liechtenstein,187
Lithuania,196
Luxembourg,103
Madagascar,180
Malawi,177
Malaysia,172
Maldives,149
Mali,177
Malta,221
Marshall Islands,177
Mauritania,175
Mauritius,174
Mexico,194
Moldova,179
Monaco,200
Mongolia,177
Montenegro,165
Morocco,260
Mozambique,177
Myanmar,177
Namibia,210
Nepal,240
Netherlands,189
New Zealand,174
Nicaragua,175
Niger,177
Nigeria,177
North Macedonia,200
Norway,143
Oman,145
Pakistan,182
Palestine,237
Panama,154
Papua New Guinea,177
Paraguay,242
Peru,122
Philippines,219
Poland,166
Portugal,144
Qatar,121
Romania,265
Russia,200
Rwanda,177
Saint Kitts and Nevis,175
Saint Lucia,175
Saint Vincent and the Grenadines,173
Samoa,177
San Marino,116
Sao Tome and Principe,163
Saudi Arabia,128
Senegal,177
Serbia,178
Seychelles,170
Sierra Leone,177
Singapore,76
Slovakia,227
Slovenia,178
Solomon Islands,177
Somalia,177
South Africa,164
South Korea,155
South Sudan,178
Spain,126
Sri Lanka,177
Sudan,177
Suriname,180
Sweden,124
Switzerland,185
Syria,177
Taiwan,173
Tajikistan,175
Tanzania,177
Thailand,176
Timor,177
Togo,177
Trinidad and Tobago,204
Tunisia,212
Turkey,171
Uganda,177
United Arab Emirates,183
United Kingdom,129
United States,86
Uruguay,176
Uzbekistan,195
Vanuatu,177
Vatican,168
Venezuela,227
Vietnam,176
Yemen,177
Zambia,182
Zimbabwe,177
Hong Kong,7
