Nation,Similarity Score
Afghanistan,178
Albania,238
Algeria,177
Andorra,143
Angola,178
Antigua and Barbuda,173
Argentina,181
Armenia,142
Australia,177
Austria,152
Azerbaijan,181
Bahamas,207
Bahrain,100
Bangladesh,179
Barbados,174
Belarus,135
Belgium,114
Belize,228
Benin,178
Bhutan,178
Bolivia,146
Bosnia and Herzegovina,213
Botswana,192
Brazil,145
Brunei,169
Bulgaria,155
Burkina Faso,178
Burundi,178
Cambodia,178
Cameroon,173
Canada,174
Cape Verde,205
Central African Republic,170
Chad,178
Chile,135
China,152
Colombia,199
Comoros,175
Congo,176
Costa Rica,198
Cote d'Ivoire,177
Croatia,172
Cuba,178
Cyprus,205
Czechia,180
Democratic Republic of Congo,178
Denmark,184
Djibouti,138
Dominica,176
Dominican Republic,150
Ecuador,166
Egypt,173
El Salvador,171
Equatorial Guinea,166
Eritrea,178
Estonia,147
Eswatini,177
Ethiopia,178
Fiji,178
Finland,144
France,84
Gabon,144
Gambia,189
Georgia,194
Germany,179
Ghana,177
Greece,209
Grenada,175
Guatemala,169
Guinea,178
Guinea-Bissau,170
Guyana,202
Haiti,177
Honduras,181
Hungary,158
Iceland,166
India,211
Indonesia,179
International,178
Iran,174
Iraq,204
Ireland,135
Israel,146
Italy,62
Jamaica,187
Japan,177
Jordan,211
Kazakhstan,168
Kenya,179
Kosovo,182
Kuwait,138
Kyrgyzstan,178
Laos,178
Latvia,202
Lesotho,177
Liberia,178
Libya,251
Liechtenstein,177
Lithuania,188
Luxembourg,103
Madagascar,179
Malawi,178
Malaysia,174
Maldives,141
Mali,178
Malta,220
Marshall Islands,178
Mauritania,165
Mauritius,175
Mexico,168
Moldova,192
Monaco,197
Mongolia,178
Montenegro,177
Morocco,230
Mozambique,178
Myanmar,178
Namibia,201
Nepal,204
Netherlands,198
New Zealand,175
Nicaragua,170
Niger,178
Nigeria,178
North Macedonia,178
Norway,151
Oman,149
Pakistan,173
Palestine,231
Panama,153
Papua New Guinea,178
Paraguay,245
Peru,119
Philippines,190
Poland,127
Portugal,106
Qatar,112
Romania,239
Russia,160
Rwanda,178
Saint Kitts and Nevis,175
Saint Lucia,176
Saint Vincent and the Grenadines,173
Samoa,178
San Marino,119
Sao Tome and Principe,160
Saudi Arabia,115
Senegal,178
Serbia,165
Seychelles,169
Sierra Leone,178
Singapore,72
Slovakia,213
Slovenia,153
Solomon Islands,178
Somalia,178
South Africa,144
South Korea,162
South Sudan,179
Spain,144
Sri Lanka,178
Sudan,178
Suriname,167
Sweden,111
Switzerland,170
Syria,178
Taiwan,178
Tajikistan,176
Tanzania,178
Thailand,177
Timor,178
Togo,178
Trinidad and Tobago,201
Tunisia,204
Turkey,157
Uganda,178
Ukraine,252
United Arab Emirates,164
United Kingdom,103
United States,100
Uruguay,177
Uzbekistan,185
Vanuatu,178
Vatican,169
Venezuela,197
Vietnam,177
Yemen,178
Zambia,179
Zimbabwe,178
Hong Kong,6
