Nation,Similarity Score
Afghanistan,86
Albania,126
Algeria,93
Andorra,99
Angola,86
Antigua and Barbuda,87
Argentina,91
Armenia,113
Australia,90
Austria,201
Azerbaijan,94
Bahamas,90
Bahrain,58
Bangladesh,103
Barbados,87
Belarus,98
Belgium,140
Belize,96
Benin,86
Bhutan,88
Bolivia,89
Bosnia and Herzegovina,112
Botswana,94
Brazil,71
Brunei,85
Bulgaria,225
Burkina Faso,86
Burundi,86
Cambodia,86
Cameroon,88
Canada,108
Cape Verde,100
Central African Republic,91
Chad,86
Chile,83
China,55
Colombia,94
Comoros,85
Congo,89
Costa Rica,85
Cote d'Ivoire,91
Croatia,204
Cuba,86
Cyprus,99
Czechia,166
Democratic Republic of Congo,86
Denmark,161
Djibouti,83
Dominica,89
Dominican Republic,99
Ecuador,108
Egypt,91
El Salvador,95
Equatorial Guinea,81
Eritrea,86
Estonia,136
Eswatini,103
Ethiopia,87
Fiji,86
Finland,106
France,151
Gabon,78
Gambia,92
Georgia,140
Germany,93
Ghana,99
Greece,100
Grenada,88
Guatemala,107
Guinea,88
Guinea-Bissau,95
Guyana,104
Haiti,87
Honduras,103
Hungary,197
Iceland,129
India,125
Indonesia,87
International,86
Iran,119
Iraq,96
Ireland,155
Israel,80
Italy,154
Jamaica,110
Japan,81
Jordan,117
Kazakhstan,82
Kenya,87
Kosovo,97
Kuwait,70
Kyrgyzstan,88
Laos,86
Latvia,91
Lebanon,106
Lesotho,94
Liberia,86
Libya,123
Liechtenstein,113
Lithuania,109
Luxembourg,113
Madagascar,89
Malawi,86
Malaysia,81
Maldives,82
Mali,86
Malta,127
Marshall Islands,86
Mauritania,95
Mauritius,87
Mexico,112
Moldova,93
Monaco,114
Mongolia,86
Montenegro,104
Morocco,123
Mozambique,86
Myanmar,86
Namibia,100
Nepal,130
Netherlands,134
New Zealand,85
Nicaragua,92
Niger,86
Nigeria,86
North Macedonia,129
Norway,101
Oman,85
Pakistan,93
Palestine,98
Panama,89
Papua New Guinea,86
Paraguay,112
Peru,72
Philippines,115
Poland,239
Qatar,77
Romania,140
Russia,120
Rwanda,86
Saint Kitts and Nevis,89
Saint Lucia,87
Saint Vincent and the Grenadines,87
Samoa,86
San Marino,82
Sao Tome and Principe,84
Saudi Arabia,81
Senegal,86
Serbia,114
Seychelles,90
Sierra Leone,86
Singapore,57
Slovakia,132
Slovenia,180
Solomon Islands,86
Somalia,86
South Africa,91
South Korea,65
South Sudan,87
Spain,110
Sri Lanka,86
Sudan,86
Suriname,90
Sweden,109
Switzerland,136
Syria,86
Taiwan,82
Tajikistan,86
Tanzania,86
Thailand,85
Timor,86
Togo,86
Trinidad and Tobago,103
Tunisia,109
Turkey,109
Uganda,86
Ukraine,144
United Arab Emirates,117
United Kingdom,184
United States,152
Uruguay,86
Uzbekistan,103
Vanuatu,86
Vatican,83
Venezuela,120
Vietnam,85
Yemen,86
Zambia,89
Zimbabwe,87
Hong Kong,3
