Nation,Similarity Score
Afghanistan,175
Albania,161
Algeria,178
Andorra,145
Angola,175
Antigua and Barbuda,173
Argentina,120
Armenia,116
Australia,169
Austria,237
Azerbaijan,139
Bahamas,148
Bahrain,65
Bangladesh,179
Barbados,177
Belarus,126
Belgium,134
Belize,162
Benin,175
Bhutan,175
Bolivia,104
Bosnia and Herzegovina,143
Botswana,169
Brazil,71
Brunei,176
Bulgaria,188
Burkina Faso,175
Burundi,175
Cambodia,175
Cameroon,171
Canada,169
Cape Verde,116
Central African Republic,169
Chad,175
Chile,77
China,144
Colombia,117
Comoros,171
Congo,167
Costa Rica,129
Cote d'Ivoire,176
Croatia,214
Cuba,175
Cyprus,173
Czechia,223
Democratic Republic of Congo,175
Denmark,194
Djibouti,148
Dominica,176
Dominican Republic,115
Ecuador,133
Egypt,176
El Salvador,135
Equatorial Guinea,161
Eritrea,175
Estonia,198
Eswatini,146
Ethiopia,176
Fiji,175
Finland,188
France,105
Gabon,128
Gambia,167
Georgia,210
Germany,171
Ghana,168
Greece,186
Grenada,175
Guatemala,145
Guinea,175
Guinea-Bissau,172
Guyana,172
Haiti,174
Honduras,121
Hungary,236
Iceland,190
India,160
Indonesia,176
International,175
Iran,162
Iraq,122
Ireland,173
Israel,113
Italy,155
Jamaica,185
Japan,170
Jordan,190
Kazakhstan,132
Kenya,176
Kosovo,125
Kuwait,64
Kyrgyzstan,139
Laos,175
Latvia,178
Lebanon,153
Lesotho,173
Liberia,175
Libya,163
Liechtenstein,189
Lithuania,190
Luxembourg,123
Madagascar,178
Malawi,175
Malaysia,172
Maldives,98
Mali,175
Malta,169
Marshall Islands,175
Mauritania,166
Mauritius,177
Mexico,130
Moldova,91
Monaco,163
Mongolia,175
Montenegro,142
Morocco,170
Mozambique,175
Myanmar,175
Namibia,149
Nepal,190
Netherlands,171
New Zealand,176
Nicaragua,168
Niger,175
Nigeria,175
North Macedonia,137
Norway,180
Oman,93
Pakistan,176
Palestine,129
Panama,87
Papua New Guinea,175
Paraguay,160
Peru,77
Philippines,168
Poland,192
Portugal,180
Qatar,68
Romania,166
Russia,102
Rwanda,175
Saint Kitts and Nevis,172
Saint Lucia,176
Saint Vincent and the Grenadines,171
Samoa,175
San Marino,146
Sao Tome and Principe,157
Saudi Arabia,82
Senegal,175
Serbia,144
Seychelles,166
Sierra Leone,175
Singapore,72
Slovakia,212
Solomon Islands,175
Somalia,175
South Africa,116
South Korea,158
South Sudan,174
Spain,159
Sri Lanka,175
Sudan,175
Suriname,133
Sweden,119
Switzerland,197
Syria,175
Taiwan,171
Tajikistan,173
Tanzania,175
Thailand,174
Timor,175
Togo,175
Trinidad and Tobago,168
Tunisia,193
Turkey,180
Uganda,175
Ukraine,178
United Arab Emirates,98
United Kingdom,136
United States,89
Uruguay,175
Uzbekistan,172
Vanuatu,175
Vatican,169
Venezuela,169
Vietnam,174
Yemen,175
Zambia,172
Zimbabwe,173
Hong Kong,14
