Nation,Similarity Score
Afghanistan,301
Albania,185
Algeria,296
Andorra,184
Angola,301
Antigua and Barbuda,290
Argentina,149
Armenia,108
Australia,286
Austria,140
Azerbaijan,220
Bahamas,210
Bahrain,79
Bangladesh,287
Barbados,297
Belarus,161
Belgium,76
Belize,216
Benin,301
Bhutan,298
Bolivia,189
Bosnia and Herzegovina,160
Botswana,271
Brazil,119
Brunei,292
Bulgaria,155
Burkina Faso,301
Burundi,301
Cambodia,301
Cameroon,296
Canada,214
Cape Verde,154
Central African Republic,293
Chad,301
Chile,126
China,270
Colombia,148
Comoros,297
Congo,292
Costa Rica,171
Cote d'Ivoire,296
Croatia,153
Cuba,301
Cyprus,226
Czechia,163
Democratic Republic of Congo,301
Denmark,151
Djibouti,260
Dominica,290
Dominican Republic,185
Ecuador,191
Egypt,296
El Salvador,245
Equatorial Guinea,285
Eritrea,301
Estonia,206
Eswatini,249
Ethiopia,300
Fiji,301
Finland,250
France,62
Gabon,254
Gambia,282
Georgia,223
Germany,211
Ghana,290
Greece,238
Grenada,298
Guatemala,242
Guinea,301
Guinea-Bissau,291
Guyana,243
Haiti,300
Honduras,195
Hungary,176
Iceland,177
India,232
Indonesia,302
International,301
Iran,176
Iraq,173
Ireland,156
Israel,145
Italy,90
Jamaica,266
Japan,296
Jordan,232
Kazakhstan,247
Kenya,300
Kosovo,183
Kuwait,92
Kyrgyzstan,229
Laos,301
Latvia,244
Lebanon,177
Liberia,301
Libya,195
Liechtenstein,222
Lithuania,233
Luxembourg,103
Madagascar,298
Malawi,301
Malaysia,294
Maldives,151
Mali,301
Malta,167
Marshall Islands,301
Mauritania,284
Mauritius,298
Mexico,216
Moldova,118
Monaco,204
Mongolia,301
Montenegro,153
Morocco,210
Mozambique,301
Myanmar,298
Namibia,241
Nepal,232
Netherlands,140
New Zealand,298
Nicaragua,288
Niger,301
Nigeria,301
North Macedonia,139
Norway,230
Oman,162
Pakistan,296
Palestine,158
Panama,92
Papua New Guinea,301
Paraguay,208
Peru,134
Philippines,262
Poland,136
Portugal,94
Qatar,93
Romania,173
Russia,117
Rwanda,301
Saint Kitts and Nevis,297
Saint Lucia,298
Saint Vincent and the Grenadines,294
Samoa,301
San Marino,205
Sao Tome and Principe,278
Saudi Arabia,189
Senegal,301
Serbia,205
Seychelles,288
Sierra Leone,301
Singapore,167
Slovakia,226
Slovenia,173
Solomon Islands,301
Somalia,301
South Africa,211
South Korea,279
South Sudan,300
Spain,153
Sri Lanka,300
Sudan,301
Suriname,229
Sweden,140
Switzerland,182
Syria,301
Taiwan,297
Tajikistan,299
Tanzania,301
Thailand,300
Timor,301
Togo,301
Trinidad and Tobago,266
Tunisia,252
Turkey,259
Uganda,301
Ukraine,182
United Arab Emirates,104
United Kingdom,79
United States,57
Uruguay,299
Uzbekistan,285
Vanuatu,301
Vatican,289
Venezuela,256
Vietnam,300
Yemen,301
Zambia,296
Zimbabwe,301
Hong Kong,66
