Nation,Similarity Score
Afghanistan,291
Albania,154
Algeria,284
Andorra,170
Angola,291
Antigua and Barbuda,276
Argentina,127
Armenia,82
Australia,275
Austria,129
Azerbaijan,203
Bahamas,189
Bahrain,73
Bangladesh,273
Barbados,285
Belarus,147
Belgium,60
Belize,199
Benin,291
Bhutan,287
Bolivia,164
Bosnia and Herzegovina,142
Botswana,257
Brazil,98
Brunei,284
Bulgaria,124
Burkina Faso,291
Burundi,291
Cambodia,291
Cameroon,286
Canada,204
Cape Verde,128
Central African Republic,281
Chad,291
Chile,103
China,272
Colombia,126
Comoros,285
Congo,280
Costa Rica,151
Cote d'Ivoire,286
Croatia,130
Cuba,291
Cyprus,216
Czechia,142
Democratic Republic of Congo,291
Denmark,137
Djibouti,248
Dominica,280
Dominican Republic,161
Ecuador,163
Egypt,286
El Salvador,219
Equatorial Guinea,275
Eritrea,291
Estonia,195
Eswatini,220
Ethiopia,290
Fiji,291
Finland,244
France,49
Gabon,237
Gambia,268
Georgia,212
Germany,215
Ghana,270
Greece,226
Grenada,288
Guatemala,211
Guinea,289
Guinea-Bissau,277
Guyana,232
Haiti,290
Honduras,168
Hungary,155
Iceland,178
India,201
Indonesia,290
International,291
Iran,166
Iraq,150
Ireland,140
Israel,132
Italy,93
Jamaica,250
Japan,289
Jordan,220
Kazakhstan,227
Kenya,290
Kosovo,157
Kuwait,79
Kyrgyzstan,208
Laos,291
Latvia,237
Lebanon,162
Lesotho,279
Liberia,291
Libya,174
Liechtenstein,209
Lithuania,224
Luxembourg,85
Madagascar,288
Malawi,291
Malaysia,287
Maldives,130
Mali,291
Malta,146
Marshall Islands,291
Mauritania,274
Mauritius,288
Mexico,185
Moldova,92
Monaco,186
Mongolia,291
Montenegro,131
Morocco,186
Mozambique,291
Myanmar,288
Namibia,215
Nepal,212
Netherlands,133
New Zealand,289
Nicaragua,278
Niger,291
Nigeria,291
North Macedonia,113
Norway,237
Oman,146
Pakistan,282
Palestine,134
Panama,69
Papua New Guinea,291
Paraguay,187
Peru,114
Philippines,236
Poland,110
Portugal,65
Qatar,72
Romania,141
Russia,85
Rwanda,291
Saint Kitts and Nevis,287
Saint Lucia,288
Saint Vincent and the Grenadines,284
Samoa,291
San Marino,202
Sao Tome and Principe,268
Saudi Arabia,166
Senegal,291
Serbia,181
Seychelles,274
Sierra Leone,291
Singapore,161
Slovakia,204
Slovenia,158
Solomon Islands,291
Somalia,291
South Africa,187
South Sudan,290
Spain,146
Sri Lanka,290
Sudan,291
Suriname,203
Sweden,126
Switzerland,171
Syria,291
Taiwan,291
Tajikistan,289
Tanzania,291
Thailand,292
Timor,291
Togo,291
Trinidad and Tobago,246
Tunisia,239
Turkey,245
Uganda,291
Ukraine,155
United Arab Emirates,82
United Kingdom,67
United States,37
Uruguay,289
Uzbekistan,269
Vanuatu,291
Vatican,280
Venezuela,228
Vietnam,290
Yemen,291
Zambia,286
Zimbabwe,289
Hong Kong,69
