Nation,Similarity Score
Afghanistan,79
Albania,89
Algeria,79
Andorra,76
Angola,79
Antigua and Barbuda,82
Argentina,154
Armenia,123
Australia,79
Austria,56
Azerbaijan,82
Bahamas,125
Bangladesh,79
Barbados,82
Belarus,117
Belgium,48
Belize,101
Benin,79
Bhutan,80
Bolivia,96
Bosnia and Herzegovina,79
Botswana,81
Brazil,173
Brunei,81
Bulgaria,70
Burkina Faso,79
Burundi,79
Cambodia,79
Cameroon,79
Canada,103
Cape Verde,120
Central African Republic,79
Chad,79
Chile,162
China,53
Colombia,141
Comoros,80
Congo,79
Costa Rica,137
Cote d'Ivoire,79
Croatia,71
Cuba,79
Cyprus,91
Czechia,71
Democratic Republic of Congo,79
Denmark,78
Djibouti,92
Dominica,80
Dominican Republic,91
Ecuador,98
Egypt,79
El Salvador,80
Equatorial Guinea,87
Eritrea,79
Estonia,61
Eswatini,79
Ethiopia,79
Fiji,79
Finland,81
France,56
Gabon,83
Gambia,80
Georgia,71
Germany,82
Ghana,79
Greece,85
Grenada,81
Guatemala,80
Guinea,79
Guinea-Bissau,81
Guyana,88
Haiti,79
Honduras,88
Hungary,67
Iceland,85
India,79
Indonesia,79
International,79
Iran,86
Iraq,103
Ireland,83
Israel,181
Italy,40
Jamaica,80
Japan,75
Jordan,76
Kazakhstan,88
Kenya,79
Kosovo,82
Kuwait,208
Kyrgyzstan,103
Laos,79
Latvia,90
Lebanon,100
Lesotho,79
Liberia,79
Libya,104
Liechtenstein,68
Lithuania,77
Luxembourg,70
Madagascar,79
Malawi,79
Malaysia,78
Maldives,140
Mali,79
Malta,89
Marshall Islands,79
Mauritania,79
Mauritius,78
Mexico,82
Moldova,117
Monaco,81
Mongolia,79
Montenegro,118
Morocco,102
Mozambique,79
Myanmar,79
Namibia,83
Nepal,101
Netherlands,79
New Zealand,81
Nicaragua,80
Niger,79
Nigeria,79
North Macedonia,75
Norway,83
Oman,154
Pakistan,79
Palestine,97
Panama,182
Papua New Guinea,79
Paraguay,101
Peru,166
Philippines,79
Poland,67
Portugal,58
Qatar,173
Romania,84
Russia,113
Rwanda,79
Saint Kitts and Nevis,78
Saint Lucia,82
Saint Vincent and the Grenadines,79
Samoa,79
San Marino,66
Sao Tome and Principe,81
Saudi Arabia,100
Senegal,79
Serbia,86
Seychelles,80
Sierra Leone,79
Singapore,86
Slovakia,83
Slovenia,65
Solomon Islands,79
Somalia,79
South Africa,110
South Korea,73
South Sudan,79
Spain,93
Sri Lanka,79
Sudan,79
Suriname,98
Sweden,102
Switzerland,64
Syria,79
Taiwan,76
Tajikistan,79
Tanzania,79
Thailand,78
Timor,79
Togo,79
Trinidad and Tobago,81
Tunisia,93
Turkey,86
Uganda,79
Ukraine,87
United Arab Emirates,121
United Kingdom,65
United States,107
Uruguay,81
Uzbekistan,79
Vanuatu,79
Vatican,74
Venezuela,79
Vietnam,78
Yemen,79
Zambia,79
Zimbabwe,79
Hong Kong,3
