Nation,Similarity Score
Afghanistan,153
Albania,163
Algeria,151
Andorra,156
Angola,153
Antigua and Barbuda,153
Argentina,207
Armenia,147
Australia,143
Austria,132
Azerbaijan,153
Bahamas,195
Bahrain,118
Bangladesh,151
Barbados,152
Belarus,88
Belgium,88
Belize,173
Benin,153
Bhutan,152
Bolivia,166
Bosnia and Herzegovina,198
Botswana,158
Brazil,129
Brunei,148
Bulgaria,145
Burkina Faso,153
Burundi,153
Cambodia,153
Cameroon,153
Canada,134
Cape Verde,177
Central African Republic,150
Chad,153
Chile,130
China,122
Colombia,178
Comoros,151
Congo,155
Costa Rica,209
Cote d'Ivoire,153
Croatia,157
Cuba,153
Cyprus,154
Czechia,166
Democratic Republic of Congo,153
Denmark,109
Djibouti,127
Dominica,155
Dominican Republic,164
Ecuador,153
Egypt,154
El Salvador,169
Equatorial Guinea,143
Eritrea,153
Estonia,108
Eswatini,162
Ethiopia,153
Fiji,153
Finland,123
France,74
Gabon,136
Gambia,158
Georgia,187
Germany,127
Ghana,153
Greece,152
Grenada,151
Guatemala,167
Guinea,154
Guinea-Bissau,148
Guyana,163
Haiti,153
Honduras,171
Hungary,148
Iceland,124
India,165
Indonesia,153
International,153
Iran,130
Iraq,189
Ireland,98
Israel,180
Italy,63
Jamaica,156
Japan,148
Jordan,174
Kazakhstan,169
Kenya,153
Kosovo,191
Kuwait,114
Kyrgyzstan,177
Laos,153
Latvia,151
Lebanon,177
Lesotho,153
Liberia,153
Libya,169
Liechtenstein,169
Lithuania,172
Luxembourg,133
Madagascar,153
Malawi,153
Malaysia,148
Maldives,128
Mali,153
Malta,170
Marshall Islands,153
Mauritania,146
Mauritius,154
Mexico,161
Moldova,163
Monaco,157
Mongolia,153
Morocco,161
Mozambique,153
Myanmar,153
Namibia,169
Nepal,157
Netherlands,149
New Zealand,152
Nicaragua,150
Niger,153
Nigeria,153
North Macedonia,180
Norway,116
Oman,125
Pakistan,152
Palestine,190
Panama,128
Papua New Guinea,153
Paraguay,177
Peru,121
Philippines,157
Poland,130
Portugal,104
Qatar,99
Romania,181
Russia,113
Rwanda,153
Saint Kitts and Nevis,150
Saint Lucia,151
Saint Vincent and the Grenadines,152
Samoa,153
San Marino,110
Sao Tome and Principe,136
Saudi Arabia,116
Senegal,153
Serbia,165
Seychelles,155
Sierra Leone,153
Singapore,58
Slovakia,175
Slovenia,142
Solomon Islands,153
Somalia,153
South Africa,159
South Korea,131
South Sudan,153
Spain,138
Sri Lanka,153
Sudan,153
Suriname,168
Sweden,94
Switzerland,138
Syria,153
Taiwan,149
Tajikistan,151
Tanzania,153
Thailand,152
Timor,153
Togo,153
Trinidad and Tobago,162
Tunisia,161
Turkey,139
Uganda,153
Ukraine,165
United Arab Emirates,100
United Kingdom,76
United States,111
Uruguay,152
Uzbekistan,151
Vanuatu,153
Vatican,145
Venezuela,155
Vietnam,152
Yemen,153
Zambia,153
Zimbabwe,153
Hong Kong,5
