Nation,Similarity Score
Afghanistan,308
Albania,179
Algeria,307
Andorra,185
Angola,308
Antigua and Barbuda,295
Argentina,149
Armenia,103
Australia,289
Austria,138
Azerbaijan,224
Bahamas,206
Bahrain,79
Bangladesh,300
Barbados,302
Belarus,173
Belgium,75
Belize,216
Benin,308
Bhutan,303
Bolivia,186
Bosnia and Herzegovina,164
Botswana,276
Brazil,120
Brunei,299
Bulgaria,151
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,306
Canada,223
Cape Verde,152
Central African Republic,304
Chad,308
Chile,124
China,277
Colombia,148
Comoros,302
Congo,298
Costa Rica,172
Cote d'Ivoire,309
Croatia,150
Cuba,308
Cyprus,231
Czechia,167
Democratic Republic of Congo,308
Denmark,151
Djibouti,272
Dominica,297
Dominican Republic,184
Ecuador,183
El Salvador,244
Equatorial Guinea,292
Eritrea,308
Estonia,207
Eswatini,245
Ethiopia,307
Fiji,308
Finland,257
France,64
Gabon,258
Gambia,285
Georgia,226
Germany,216
Ghana,295
Greece,235
Grenada,305
Guatemala,234
Guinea,308
Guinea-Bissau,298
Guyana,249
Haiti,309
Honduras,190
Hungary,182
Iceland,181
India,226
Indonesia,307
International,308
Iran,171
Iraq,171
Ireland,154
Israel,144
Italy,95
Jamaica,267
Japan,303
Jordan,237
Kazakhstan,250
Kenya,307
Kosovo,181
Kuwait,92
Kyrgyzstan,233
Laos,308
Latvia,251
Lebanon,173
Lesotho,296
Liberia,308
Libya,197
Liechtenstein,227
Lithuania,240
Luxembourg,106
Madagascar,307
Malawi,308
Malaysia,301
Maldives,152
Mali,308
Malta,161
Marshall Islands,308
Mauritania,300
Mauritius,305
Mexico,207
Moldova,115
Monaco,202
Mongolia,308
Montenegro,154
Morocco,205
Mozambique,308
Myanmar,305
Namibia,238
Nepal,233
Netherlands,138
New Zealand,305
Nicaragua,296
Niger,308
Nigeria,308
North Macedonia,133
Norway,235
Oman,163
Pakistan,307
Palestine,157
Panama,91
Papua New Guinea,308
Paraguay,208
Peru,136
Philippines,259
Poland,137
Portugal,91
Qatar,90
Romania,168
Russia,107
Rwanda,308
Saint Kitts and Nevis,304
Saint Lucia,305
Saint Vincent and the Grenadines,301
Samoa,308
San Marino,208
Sao Tome and Principe,289
Saudi Arabia,188
Senegal,308
Serbia,205
Seychelles,292
Sierra Leone,308
Singapore,171
Slovakia,221
Slovenia,176
Solomon Islands,308
Somalia,308
South Africa,209
South Korea,286
South Sudan,307
Spain,152
Sri Lanka,307
Sudan,308
Suriname,228
Sweden,135
Switzerland,175
Syria,308
Taiwan,304
Tajikistan,306
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,263
Tunisia,256
Turkey,272
Uganda,308
Ukraine,182
United Arab Emirates,98
United Kingdom,80
United States,57
Uruguay,306
Uzbekistan,292
Vanuatu,308
Vatican,296
Venezuela,249
Vietnam,307
Yemen,308
Zambia,305
Zimbabwe,306
Hong Kong,70
