Nation,Similarity Score
Afghanistan,177
Albania,168
Algeria,178
Andorra,140
Angola,177
Antigua and Barbuda,169
Argentina,126
Armenia,120
Australia,160
Austria,229
Azerbaijan,137
Bahamas,149
Bahrain,67
Bangladesh,171
Barbados,171
Belarus,138
Belgium,133
Belize,176
Benin,177
Bhutan,175
Bolivia,112
Bosnia and Herzegovina,159
Botswana,177
Brazil,98
Brunei,168
Bulgaria,209
Burkina Faso,177
Burundi,177
Cambodia,177
Cameroon,175
Canada,175
Cape Verde,134
Central African Republic,175
Chad,177
Chile,107
China,146
Colombia,133
Comoros,173
Congo,170
Costa Rica,130
Cote d'Ivoire,178
Croatia,218
Cuba,177
Cyprus,162
Czechia,211
Democratic Republic of Congo,177
Denmark,194
Djibouti,162
Dominica,176
Dominican Republic,125
Ecuador,135
Egypt,182
El Salvador,131
Equatorial Guinea,164
Eritrea,177
Estonia,190
Eswatini,145
Ethiopia,176
Fiji,177
Finland,187
France,96
Gabon,135
Gambia,164
Georgia,217
Germany,148
Ghana,169
Greece,176
Grenada,174
Guatemala,141
Guinea,179
Guinea-Bissau,173
Guyana,173
Haiti,178
Honduras,133
Iceland,170
India,162
Indonesia,178
International,177
Iran,133
Iraq,141
Ireland,188
Israel,99
Italy,164
Jamaica,191
Japan,172
Jordan,199
Kazakhstan,134
Kenya,176
Kosovo,132
Kuwait,92
Kyrgyzstan,141
Laos,177
Latvia,178
Lebanon,158
Lesotho,176
Liberia,177
Libya,178
Liechtenstein,177
Lithuania,192
Luxembourg,129
Madagascar,176
Malawi,177
Malaysia,172
Maldives,120
Mali,177
Malta,168
Marshall Islands,177
Mauritania,169
Mauritius,176
Mexico,129
Moldova,110
Monaco,159
Mongolia,177
Montenegro,148
Morocco,182
Mozambique,177
Myanmar,177
Namibia,149
Nepal,204
Netherlands,156
New Zealand,174
Nicaragua,167
Niger,177
Nigeria,177
North Macedonia,133
Norway,155
Oman,110
Pakistan,180
Palestine,143
Panama,104
Papua New Guinea,177
Paraguay,176
Peru,106
Philippines,163
Poland,212
Portugal,197
Qatar,92
Romania,174
Russia,118
Rwanda,177
Saint Kitts and Nevis,174
Saint Lucia,175
Saint Vincent and the Grenadines,170
Samoa,177
San Marino,143
Sao Tome and Principe,162
Saudi Arabia,89
Senegal,177
Serbia,139
Seychelles,165
Sierra Leone,177
Singapore,77
Slovakia,212
Slovenia,236
Solomon Islands,177
Somalia,177
South Africa,115
South Korea,155
South Sudan,176
Spain,132
Sri Lanka,177
Sudan,177
Suriname,135
Sweden,109
Switzerland,160
Syria,177
Taiwan,173
Tajikistan,177
Tanzania,177
Thailand,176
Timor,177
Togo,177
Trinidad and Tobago,175
Tunisia,200
Turkey,180
Uganda,177
Ukraine,188
United Arab Emirates,121
United Kingdom,139
United States,115
Uruguay,176
Uzbekistan,164
Vanuatu,177
Vatican,171
Venezuela,166
Vietnam,176
Yemen,177
Zambia,174
Zimbabwe,177
Hong Kong,7
