Nation,Similarity Score
Afghanistan,258
Albania,222
Algeria,261
Andorra,161
Angola,258
Antigua and Barbuda,249
Argentina,149
Armenia,125
Australia,250
Austria,157
Azerbaijan,192
Bahamas,212
Bahrain,79
Bangladesh,262
Barbados,258
Belarus,144
Belgium,106
Belize,212
Benin,258
Bhutan,261
Bolivia,204
Bosnia and Herzegovina,168
Botswana,244
Brazil,125
Brunei,249
Bulgaria,177
Burkina Faso,258
Burundi,258
Cambodia,258
Cameroon,255
Canada,194
Cape Verde,166
Central African Republic,254
Chad,258
Chile,134
China,227
Colombia,150
Comoros,252
Congo,252
Costa Rica,169
Cote d'Ivoire,257
Croatia,177
Cuba,258
Cyprus,200
Czechia,177
Democratic Republic of Congo,258
Denmark,156
Djibouti,226
Dominica,252
Dominican Republic,205
Ecuador,203
Egypt,259
El Salvador,254
Equatorial Guinea,247
Eritrea,258
Estonia,181
Eswatini,260
Ethiopia,259
Fiji,258
Finland,211
France,82
Gabon,224
Gambia,274
Georgia,192
Germany,172
Ghana,257
Greece,217
Grenada,255
Guatemala,251
Guinea,258
Guinea-Bissau,256
Guyana,246
Haiti,257
Honduras,211
Hungary,163
Iceland,167
India,268
Indonesia,259
International,258
Iran,198
Iraq,180
Ireland,152
Israel,147
Italy,93
Jamaica,258
Japan,253
Jordan,193
Kazakhstan,243
Kenya,259
Kosovo,196
Kuwait,93
Kyrgyzstan,216
Laos,258
Latvia,205
Lebanon,190
Lesotho,262
Liberia,258
Libya,221
Liechtenstein,201
Lithuania,200
Luxembourg,106
Madagascar,259
Malawi,258
Malaysia,251
Maldives,156
Mali,258
Malta,174
Marshall Islands,258
Mauritania,251
Mauritius,255
Mexico,245
Moldova,129
Monaco,187
Mongolia,258
Montenegro,157
Morocco,236
Mozambique,258
Myanmar,257
Namibia,263
Nepal,234
Netherlands,164
New Zealand,255
Nicaragua,253
Niger,258
Nigeria,258
North Macedonia,158
Norway,189
Oman,165
Pakistan,261
Palestine,172
Panama,94
Papua New Guinea,258
Paraguay,218
Peru,131
Poland,155
Portugal,115
Qatar,108
Romania,199
Russia,150
Rwanda,258
Saint Kitts and Nevis,256
Saint Lucia,255
Saint Vincent and the Grenadines,252
Samoa,258
San Marino,168
Sao Tome and Principe,237
Saudi Arabia,204
Senegal,258
Serbia,196
Seychelles,249
Sierra Leone,258
Singapore,151
Slovakia,206
Slovenia,168
Solomon Islands,258
Somalia,258
South Africa,231
South Korea,236
South Sudan,257
Spain,142
Sri Lanka,257
Sudan,258
Suriname,242
Sweden,134
Switzerland,185
Syria,258
Taiwan,254
Tajikistan,256
Tanzania,258
Thailand,257
Timor,258
Togo,258
Trinidad and Tobago,262
Tunisia,229
Turkey,236
Uganda,258
Ukraine,219
United Arab Emirates,127
United Kingdom,94
United States,59
Uruguay,256
Uzbekistan,265
Vanuatu,258
Vatican,246
Venezuela,292
Vietnam,257
Yemen,258
Zambia,261
Zimbabwe,258
Hong Kong,52
