Nation,Similarity Score
Afghanistan,294
Albania,175
Algeria,295
Andorra,187
Angola,294
Antigua and Barbuda,285
Argentina,140
Armenia,98
Austria,136
Azerbaijan,222
Bahamas,199
Bahrain,79
Bangladesh,288
Barbados,292
Belarus,160
Belgium,73
Belize,203
Benin,294
Bhutan,289
Bolivia,177
Bosnia and Herzegovina,157
Botswana,262
Brazil,111
Brunei,291
Bulgaria,147
Burkina Faso,294
Burundi,294
Cambodia,294
Cameroon,291
Canada,221
Cape Verde,143
Central African Republic,288
Chad,294
Chile,115
China,270
Colombia,139
Comoros,290
Congo,287
Costa Rica,161
Cote d'Ivoire,291
Croatia,154
Cuba,294
Cyprus,227
Czechia,167
Democratic Republic of Congo,294
Denmark,151
Djibouti,254
Dominica,284
Dominican Republic,174
Ecuador,187
Egypt,289
El Salvador,235
Equatorial Guinea,278
Eritrea,294
Estonia,201
Eswatini,238
Ethiopia,293
Fiji,294
Finland,251
France,64
Gabon,249
Gambia,276
Georgia,212
Germany,211
Ghana,289
Greece,221
Grenada,294
Guatemala,228
Guinea,294
Guinea-Bissau,282
Guyana,237
Haiti,293
Honduras,185
Hungary,160
Iceland,177
India,224
Indonesia,295
International,294
Iran,174
Iraq,162
Ireland,149
Israel,142
Italy,82
Jamaica,253
Japan,291
Jordan,223
Kazakhstan,239
Kenya,293
Kosovo,170
Kuwait,83
Kyrgyzstan,220
Laos,294
Latvia,241
Lebanon,177
Lesotho,286
Liberia,294
Libya,193
Liechtenstein,215
Lithuania,232
Luxembourg,100
Madagascar,293
Malawi,294
Malaysia,289
Maldives,142
Mali,294
Malta,160
Marshall Islands,294
Mauritania,281
Mauritius,293
Mexico,206
Moldova,108
Monaco,199
Mongolia,294
Montenegro,143
Morocco,199
Mozambique,294
Myanmar,291
Namibia,232
Nepal,217
Netherlands,142
New Zealand,295
Nicaragua,283
Niger,294
Nigeria,294
North Macedonia,133
Norway,227
Oman,154
Pakistan,287
Palestine,150
Panama,90
Papua New Guinea,294
Paraguay,204
Peru,126
Philippines,250
Poland,131
Portugal,90
Qatar,85
Romania,163
Russia,105
Rwanda,294
Saint Kitts and Nevis,290
Saint Lucia,293
Saint Vincent and the Grenadines,290
Samoa,294
San Marino,199
Sao Tome and Principe,275
Saudi Arabia,184
Senegal,294
Serbia,201
Seychelles,280
Sierra Leone,294
Singapore,174
Slovakia,211
Slovenia,169
Solomon Islands,294
Somalia,294
South Africa,200
South Korea,275
South Sudan,295
Spain,158
Sri Lanka,293
Sudan,294
Suriname,215
Sweden,142
Switzerland,178
Syria,294
Taiwan,296
Tajikistan,292
Tanzania,294
Thailand,293
Timor,294
Togo,294
Trinidad and Tobago,251
Tunisia,242
Turkey,258
Uganda,294
Ukraine,178
United Arab Emirates,100
United Kingdom,81
United States,54
Uruguay,294
Uzbekistan,292
Vanuatu,294
Vatican,282
Venezuela,247
Vietnam,293
Yemen,294
Zambia,291
Zimbabwe,292
Hong Kong,69
