Nation,Similarity Score
Afghanistan,312
Albania,175
Algeria,305
Andorra,189
Angola,312
Antigua and Barbuda,297
Argentina,149
Armenia,103
Australia,293
Austria,137
Azerbaijan,223
Bahamas,211
Bahrain,79
Bangladesh,294
Barbados,306
Belarus,170
Belgium,70
Belize,221
Benin,312
Bhutan,307
Bolivia,187
Bosnia and Herzegovina,163
Botswana,278
Brazil,120
Brunei,303
Bulgaria,146
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,307
Canada,227
Cape Verde,150
Central African Republic,302
Chad,312
Chile,124
China,281
Colombia,148
Comoros,306
Congo,301
Costa Rica,170
Cote d'Ivoire,307
Croatia,147
Cuba,312
Cyprus,237
Czechia,162
Democratic Republic of Congo,312
Denmark,153
Djibouti,269
Dominica,301
Dominican Republic,184
Ecuador,185
Egypt,307
El Salvador,240
Equatorial Guinea,296
Eritrea,312
Estonia,213
Eswatini,241
Ethiopia,311
Fiji,312
Finland,263
France,59
Gabon,258
Gambia,289
Georgia,231
Germany,222
Ghana,291
Greece,241
Grenada,309
Guatemala,234
Guinea,310
Guinea-Bissau,298
Guyana,251
Haiti,311
Honduras,191
Hungary,177
Iceland,186
India,224
Indonesia,311
International,312
Iran,167
Iraq,171
Ireland,159
Israel,144
Italy,90
Jamaica,273
Japan,307
Jordan,242
Kazakhstan,248
Kenya,311
Kosovo,178
Kuwait,92
Kyrgyzstan,231
Laos,312
Latvia,257
Lebanon,178
Lesotho,300
Liberia,312
Libya,196
Liechtenstein,230
Lithuania,246
Luxembourg,103
Madagascar,309
Malawi,312
Malaysia,305
Maldives,151
Mali,312
Malta,166
Marshall Islands,312
Mauritania,295
Mauritius,309
Mexico,208
Moldova,114
Monaco,206
Mongolia,312
Montenegro,153
Morocco,209
Mozambique,312
Myanmar,311
Namibia,236
Nepal,235
Netherlands,143
New Zealand,309
Nicaragua,299
Niger,312
Nigeria,312
North Macedonia,133
Norway,241
Oman,163
Pakistan,303
Palestine,154
Panama,91
Papua New Guinea,312
Paraguay,209
Peru,137
Philippines,257
Poland,132
Portugal,86
Qatar,90
Romania,163
Russia,107
Rwanda,312
Saint Kitts and Nevis,308
Saint Lucia,309
Saint Vincent and the Grenadines,305
Samoa,312
San Marino,212
Sao Tome and Principe,289
Saudi Arabia,187
Senegal,312
Serbia,202
Seychelles,295
Sierra Leone,312
Singapore,166
Slovakia,226
Slovenia,175
Solomon Islands,312
Somalia,312
South Africa,208
South Korea,290
South Sudan,311
Spain,155
Sudan,312
Suriname,224
Sweden,133
Switzerland,178
Syria,312
Taiwan,308
Tajikistan,310
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,269
Tunisia,260
Turkey,266
Uganda,312
Ukraine,177
United Arab Emirates,98
United Kingdom,75
United States,57
Uruguay,310
Uzbekistan,290
Vanuatu,312
Vatican,300
Venezuela,251
Vietnam,311
Yemen,312
Zambia,307
Zimbabwe,310
Hong Kong,69
