Nation,Similarity Score
Afghanistan,241
Albania,206
Algeria,243
Andorra,153
Angola,241
Antigua and Barbuda,239
Argentina,174
Armenia,127
Australia,235
Austria,116
Azerbaijan,218
Bahamas,203
Bahrain,80
Bangladesh,246
Barbados,241
Belarus,150
Belgium,89
Belize,187
Benin,241
Bhutan,240
Bolivia,210
Bosnia and Herzegovina,180
Botswana,230
Brazil,132
Brunei,232
Bulgaria,159
Burkina Faso,241
Burundi,241
Cambodia,241
Cameroon,241
Canada,181
Cape Verde,189
Central African Republic,241
Chad,241
Chile,148
China,210
Colombia,165
Comoros,239
Congo,246
Costa Rica,194
Cote d'Ivoire,245
Croatia,150
Cuba,241
Cyprus,184
Czechia,148
Democratic Republic of Congo,241
Denmark,123
Djibouti,213
Dominica,235
Dominican Republic,222
Ecuador,218
Egypt,244
Equatorial Guinea,230
Eritrea,241
Estonia,160
Eswatini,266
Ethiopia,241
Fiji,241
Finland,198
France,69
Gabon,229
Gambia,252
Georgia,171
Germany,162
Ghana,251
Greece,198
Grenada,238
Guatemala,255
Guinea,243
Guinea-Bissau,241
Guyana,218
Haiti,242
Honduras,237
Hungary,131
Iceland,152
India,241
Indonesia,242
International,241
Iran,190
Iraq,210
Ireland,117
Israel,156
Italy,59
Jamaica,225
Japan,236
Jordan,182
Kazakhstan,259
Kenya,241
Kosovo,222
Kuwait,101
Kyrgyzstan,240
Laos,241
Latvia,193
Lebanon,171
Lesotho,245
Liberia,241
Libya,194
Liechtenstein,186
Lithuania,188
Luxembourg,117
Madagascar,242
Malawi,241
Malaysia,234
Maldives,165
Mali,241
Malta,149
Marshall Islands,241
Mauritania,239
Mauritius,238
Mexico,252
Moldova,149
Monaco,180
Mongolia,241
Montenegro,169
Morocco,202
Mozambique,241
Myanmar,240
Namibia,246
Nepal,199
Netherlands,127
New Zealand,238
Nicaragua,243
Niger,241
Nigeria,241
North Macedonia,177
Norway,176
Oman,164
Pakistan,244
Palestine,205
Panama,95
Papua New Guinea,241
Paraguay,199
Peru,143
Philippines,254
Poland,134
Portugal,95
Qatar,109
Romania,198
Russia,154
Rwanda,241
Saint Kitts and Nevis,239
Saint Lucia,238
Saint Vincent and the Grenadines,241
Samoa,241
San Marino,153
Sao Tome and Principe,226
Saudi Arabia,224
Senegal,241
Serbia,223
Seychelles,246
Sierra Leone,241
Singapore,166
Slovakia,174
Slovenia,135
Solomon Islands,241
Somalia,241
South Africa,230
South Korea,219
South Sudan,241
Spain,137
Sri Lanka,240
Sudan,241
Suriname,240
Sweden,129
Switzerland,155
Syria,241
Taiwan,237
Tajikistan,239
Tanzania,241
Thailand,240
Timor,241
Togo,241
Trinidad and Tobago,228
Tunisia,205
Turkey,217
Uganda,241
Ukraine,186
United Arab Emirates,122
United Kingdom,65
United States,57
Uruguay,239
Uzbekistan,249
Vanuatu,241
Vatican,229
Venezuela,248
Vietnam,240
Yemen,241
Zambia,242
Zimbabwe,241
Hong Kong,61
