Nation,Similarity Score
Afghanistan,171
Albania,201
Algeria,171
Andorra,118
Angola,171
Antigua and Barbuda,170
Argentina,211
Armenia,151
Australia,162
Austria,122
Azerbaijan,193
Bahamas,205
Bahrain,103
Bangladesh,172
Barbados,170
Belarus,123
Belgium,75
Belize,197
Benin,171
Bhutan,170
Bolivia,215
Bosnia and Herzegovina,222
Botswana,185
Brazil,166
Brunei,162
Bulgaria,147
Burkina Faso,171
Burundi,171
Cambodia,171
Cameroon,172
Canada,152
Cape Verde,239
Central African Republic,172
Chad,171
Chile,203
China,141
Colombia,235
Comoros,173
Congo,177
Costa Rica,209
Cote d'Ivoire,171
Croatia,143
Cuba,171
Cyprus,150
Czechia,138
Democratic Republic of Congo,171
Denmark,134
Djibouti,145
Dominica,168
Dominican Republic,224
Ecuador,216
Egypt,171
El Salvador,210
Equatorial Guinea,162
Eritrea,171
Estonia,109
Eswatini,202
Ethiopia,171
Fiji,171
Finland,134
France,53
Gabon,168
Gambia,180
Georgia,164
Germany,130
Ghana,175
Greece,158
Grenada,168
Guatemala,212
Guinea,171
Guinea-Bissau,167
Guyana,201
Haiti,171
Honduras,250
Hungary,141
Iceland,141
India,205
Indonesia,171
International,171
Iran,145
Ireland,123
Israel,180
Italy,44
Jamaica,185
Japan,168
Jordan,169
Kazakhstan,204
Kenya,171
Kosovo,219
Kuwait,160
Kyrgyzstan,213
Laos,171
Latvia,160
Lebanon,204
Lesotho,173
Liberia,171
Libya,227
Liechtenstein,146
Lithuania,156
Luxembourg,119
Madagascar,171
Malawi,171
Malaysia,166
Maldives,190
Mali,171
Malta,181
Marshall Islands,171
Mauritania,178
Mauritius,168
Mexico,211
Moldova,208
Monaco,174
Mongolia,171
Montenegro,189
Morocco,201
Mozambique,171
Myanmar,172
Namibia,211
Nepal,201
Netherlands,121
New Zealand,168
Nicaragua,175
Niger,171
Nigeria,171
North Macedonia,205
Norway,121
Oman,165
Pakistan,171
Palestine,251
Panama,145
Papua New Guinea,171
Paraguay,236
Peru,176
Philippines,180
Poland,115
Portugal,96
Qatar,169
Romania,214
Russia,175
Rwanda,171
Saint Kitts and Nevis,168
Saint Lucia,170
Saint Vincent and the Grenadines,171
Samoa,171
San Marino,104
Sao Tome and Principe,159
Saudi Arabia,167
Senegal,171
Serbia,162
Seychelles,176
Sierra Leone,171
Singapore,98
Slovakia,167
Slovenia,122
Solomon Islands,171
Somalia,171
South Africa,190
South Korea,150
South Sudan,171
Spain,117
Sri Lanka,171
Sudan,171
Suriname,206
Sweden,105
Switzerland,128
Syria,171
Taiwan,167
Tajikistan,169
Tanzania,171
Thailand,170
Timor,171
Togo,171
Trinidad and Tobago,190
Tunisia,179
Turkey,142
Uganda,171
Ukraine,201
United Arab Emirates,171
United Kingdom,60
United States,99
Uruguay,171
Uzbekistan,172
Vanuatu,171
Vatican,162
Venezuela,180
Vietnam,170
Yemen,171
Zambia,171
Zimbabwe,172
Hong Kong,7
