Nation,Similarity Score
Afghanistan,114
Albania,179
Algeria,117
Andorra,98
Angola,114
Antigua and Barbuda,112
Argentina,196
Armenia,173
Australia,108
Austria,90
Azerbaijan,175
Bahamas,168
Bahrain,117
Bangladesh,118
Barbados,113
Belarus,149
Belgium,83
Belize,165
Benin,114
Bhutan,113
Bolivia,185
Bosnia and Herzegovina,192
Botswana,133
Brazil,182
Brunei,105
Bulgaria,114
Burkina Faso,114
Burundi,114
Cambodia,114
Cameroon,117
Canada,138
Cape Verde,228
Central African Republic,118
Chad,114
Chile,163
China,83
Colombia,203
Comoros,116
Congo,120
Costa Rica,192
Cote d'Ivoire,114
Croatia,105
Cuba,114
Cyprus,145
Czechia,125
Democratic Republic of Congo,114
Denmark,126
Djibouti,120
Dominica,114
Dominican Republic,180
Ecuador,173
Egypt,115
El Salvador,149
Equatorial Guinea,114
Eritrea,114
Estonia,95
Eswatini,150
Ethiopia,114
Fiji,114
Finland,88
France,72
Gabon,137
Gambia,122
Georgia,121
Germany,113
Ghana,124
Greece,141
Grenada,113
Guatemala,148
Guinea,114
Guinea-Bissau,116
Guyana,138
Haiti,114
Honduras,182
Hungary,110
Iceland,101
India,144
Indonesia,114
International,114
Iran,127
Iraq,208
Ireland,86
Israel,143
Italy,42
Jamaica,125
Japan,109
Jordan,141
Kazakhstan,148
Kenya,114
Kosovo,180
Kuwait,172
Kyrgyzstan,155
Laos,114
Latvia,139
Lebanon,192
Lesotho,118
Liberia,114
Libya,174
Liechtenstein,116
Lithuania,125
Luxembourg,100
Madagascar,115
Malawi,114
Malaysia,110
Maldives,165
Mali,114
Malta,173
Marshall Islands,114
Mauritania,124
Mauritius,113
Mexico,163
Monaco,137
Mongolia,114
Montenegro,163
Morocco,153
Mozambique,114
Myanmar,114
Namibia,150
Nepal,141
Netherlands,136
New Zealand,111
Nicaragua,121
Niger,114
Nigeria,114
North Macedonia,192
Norway,86
Oman,155
Pakistan,118
Palestine,212
Panama,187
Papua New Guinea,114
Paraguay,168
Peru,157
Philippines,129
Poland,100
Portugal,93
Qatar,129
Romania,195
Russia,195
Rwanda,114
Saint Kitts and Nevis,114
Saint Lucia,112
Saint Vincent and the Grenadines,117
Samoa,114
San Marino,83
Sao Tome and Principe,121
Saudi Arabia,163
Senegal,114
Serbia,153
Seychelles,118
Sierra Leone,114
Singapore,101
Slovakia,144
Slovenia,91
Solomon Islands,114
Somalia,114
South Africa,150
South Korea,92
South Sudan,115
Spain,99
Sri Lanka,114
Sudan,114
Suriname,155
Sweden,137
Switzerland,91
Syria,114
Taiwan,110
Tajikistan,116
Tanzania,114
Thailand,113
Timor,114
Togo,114
Trinidad and Tobago,132
Tunisia,138
Turkey,120
Uganda,114
Ukraine,179
United Arab Emirates,189
United Kingdom,85
United States,116
Uruguay,114
Uzbekistan,119
Vanuatu,114
Vatican,106
Venezuela,129
Vietnam,113
Yemen,114
Zambia,116
Zimbabwe,116
Hong Kong,5
