Nation,Similarity Score
Afghanistan,57
Albania,74
Algeria,57
Andorra,78
Angola,57
Antigua and Barbuda,56
Argentina,112
Armenia,121
Australia,54
Austria,95
Azerbaijan,68
Bahamas,90
Bahrain,107
Bangladesh,57
Barbados,58
Belarus,64
Belgium,131
Belize,89
Benin,57
Bhutan,56
Bolivia,93
Bosnia and Herzegovina,114
Botswana,68
Brazil,125
Brunei,54
Bulgaria,113
Burkina Faso,57
Burundi,57
Cambodia,57
Cameroon,57
Canada,63
Cape Verde,110
Central African Republic,57
Chad,57
Chile,110
China,26
Colombia,129
Comoros,57
Congo,59
Costa Rica,101
Cote d'Ivoire,57
Croatia,102
Cuba,57
Cyprus,67
Czechia,86
Democratic Republic of Congo,57
Denmark,88
Djibouti,57
Dominica,61
Dominican Republic,77
Ecuador,73
Egypt,57
El Salvador,57
Equatorial Guinea,58
Eritrea,57
Estonia,74
Eswatini,60
Ethiopia,57
Fiji,57
Finland,57
France,144
Gabon,60
Gambia,59
Georgia,93
Germany,63
Ghana,57
Greece,64
Grenada,58
Guatemala,60
Guinea,57
Guinea-Bissau,57
Guyana,73
Haiti,57
Honduras,78
Hungary,115
Iceland,87
India,67
Indonesia,57
International,57
Iran,48
Iraq,99
Ireland,134
Israel,107
Italy,129
Jamaica,65
Japan,52
Jordan,94
Kazakhstan,66
Kenya,57
Kosovo,87
Kuwait,127
Kyrgyzstan,67
Laos,57
Latvia,63
Lebanon,100
Lesotho,57
Liberia,57
Libya,87
Liechtenstein,75
Lithuania,79
Luxembourg,143
Madagascar,57
Malawi,57
Malaysia,52
Maldives,103
Mali,57
Malta,110
Marshall Islands,57
Mauritania,58
Mauritius,59
Mexico,62
Moldova,116
Monaco,81
Mongolia,57
Montenegro,111
Morocco,65
Mozambique,57
Myanmar,57
Namibia,73
Nepal,69
Netherlands,101
New Zealand,56
Nicaragua,57
Niger,57
Nigeria,57
North Macedonia,106
Norway,54
Oman,104
Pakistan,57
Palestine,94
Panama,152
Papua New Guinea,57
Paraguay,95
Peru,103
Philippines,59
Poland,127
Portugal,152
Qatar,102
Romania,105
Russia,79
Rwanda,57
Saint Kitts and Nevis,58
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,57
San Marino,60
Sao Tome and Principe,58
Saudi Arabia,65
Senegal,57
Serbia,82
Seychelles,57
Sierra Leone,57
Singapore,34
Slovakia,99
Slovenia,89
Solomon Islands,57
Somalia,57
South Africa,96
South Korea,37
South Sudan,57
Spain,81
Sri Lanka,57
Sudan,57
Suriname,85
Sweden,71
Switzerland,67
Syria,57
Taiwan,53
Tajikistan,57
Tanzania,57
Thailand,56
Timor,57
Togo,57
Trinidad and Tobago,70
Tunisia,77
Turkey,61
Uganda,57
Ukraine,86
United Arab Emirates,85
United Kingdom,178
Uruguay,58
Uzbekistan,57
Vanuatu,57
Vatican,55
Venezuela,60
Vietnam,56
Yemen,57
Zambia,57
Zimbabwe,58
Hong Kong,2
