Nation,Similarity Score
Afghanistan,133
Albania,122
Algeria,139
Andorra,106
Angola,133
Antigua and Barbuda,139
Argentina,88
Armenia,119
Australia,142
Austria,128
Azerbaijan,138
Bahamas,97
Bahrain,102
Bangladesh,146
Barbados,135
Belarus,173
Belgium,86
Belize,104
Benin,133
Bhutan,133
Bolivia,127
Bosnia and Herzegovina,114
Botswana,126
Brazil,122
Brunei,136
Bulgaria,123
Burkina Faso,133
Burundi,133
Cambodia,133
Cameroon,136
Canada,145
Cape Verde,117
Central African Republic,139
Chad,133
Chile,99
China,106
Colombia,93
Comoros,138
Congo,134
Costa Rica,100
Cote d'Ivoire,135
Croatia,117
Cuba,133
Cyprus,139
Czechia,122
Democratic Republic of Congo,133
Denmark,119
Djibouti,150
Dominica,132
Dominican Republic,129
Ecuador,135
Egypt,135
El Salvador,129
Equatorial Guinea,140
Eritrea,133
Estonia,122
Eswatini,130
Ethiopia,134
Fiji,133
Finland,137
France,94
Gabon,161
Gambia,130
Georgia,117
Germany,140
Ghana,146
Greece,131
Grenada,135
Guatemala,139
Guinea,134
Guinea-Bissau,145
Guyana,119
Haiti,133
Honduras,118
Hungary,109
Iceland,101
India,132
Indonesia,134
International,133
Iran,158
Iraq,105
Ireland,104
Israel,111
Italy,92
Jamaica,121
Japan,130
Jordan,126
Kazakhstan,118
Kenya,134
Kosovo,114
Kuwait,109
Kyrgyzstan,126
Laos,133
Latvia,135
Lebanon,111
Lesotho,140
Liberia,133
Libya,118
Liechtenstein,123
Lithuania,123
Luxembourg,94
Madagascar,136
Malawi,133
Malaysia,128
Maldives,118
Mali,133
Malta,109
Marshall Islands,133
Mauritania,142
Mauritius,136
Mexico,141
Moldova,137
Monaco,131
Mongolia,133
Montenegro,94
Morocco,124
Mozambique,133
Myanmar,131
Namibia,122
Nepal,121
Netherlands,131
New Zealand,135
Nicaragua,137
Niger,133
Nigeria,133
North Macedonia,135
Norway,137
Oman,131
Pakistan,139
Palestine,101
Panama,122
Papua New Guinea,133
Paraguay,112
Peru,125
Philippines,134
Poland,114
Portugal,109
Qatar,99
Romania,115
Russia,167
Rwanda,133
Saint Kitts and Nevis,133
Saint Lucia,134
Saint Vincent and the Grenadines,135
Samoa,133
San Marino,132
Sao Tome and Principe,141
Saudi Arabia,177
Senegal,133
Serbia,163
Seychelles,136
Sierra Leone,133
Singapore,162
Slovakia,119
Slovenia,119
Solomon Islands,133
Somalia,133
South Africa,131
South Korea,126
South Sudan,134
Spain,132
Sri Lanka,133
Sudan,133
Suriname,115
Switzerland,148
Syria,133
Taiwan,131
Tajikistan,135
Tanzania,133
Thailand,132
Timor,133
Togo,133
Trinidad and Tobago,119
Tunisia,118
Turkey,156
Uganda,133
Ukraine,124
United Arab Emirates,168
United Kingdom,107
United States,71
Uruguay,133
Uzbekistan,148
Vanuatu,133
Vatican,126
Venezuela,142
Vietnam,132
Yemen,133
Zambia,136
Zimbabwe,135
Hong Kong,36
