Nation,Similarity Score
Afghanistan,103
Albania,149
Algeria,104
Andorra,95
Angola,103
Antigua and Barbuda,102
Argentina,136
Australia,98
Austria,96
Azerbaijan,126
Bahamas,128
Bahrain,123
Bangladesh,104
Barbados,104
Belarus,125
Belgium,98
Belize,125
Benin,103
Bhutan,104
Bolivia,161
Bosnia and Herzegovina,165
Botswana,110
Brazil,180
Brunei,96
Bulgaria,126
Burkina Faso,103
Burundi,103
Cambodia,103
Cameroon,105
Canada,103
Cape Verde,155
Central African Republic,105
Chad,103
Chile,186
China,74
Colombia,135
Comoros,104
Congo,102
Costa Rica,139
Cote d'Ivoire,103
Croatia,137
Cuba,103
Cyprus,103
Czechia,118
Democratic Republic of Congo,103
Denmark,92
Djibouti,110
Dominica,103
Dominican Republic,160
Ecuador,148
Egypt,103
El Salvador,127
Equatorial Guinea,113
Eritrea,103
Estonia,78
Eswatini,128
Ethiopia,103
Fiji,103
Finland,79
France,75
Gabon,129
Gambia,116
Georgia,146
Germany,77
Ghana,108
Greece,117
Grenada,102
Guatemala,136
Guinea,103
Guinea-Bissau,102
Guyana,126
Haiti,103
Honduras,149
Hungary,120
Iceland,85
India,140
Indonesia,103
International,103
Iran,101
Iraq,151
Ireland,89
Israel,106
Italy,65
Jamaica,122
Japan,98
Jordan,137
Kazakhstan,136
Kenya,103
Kosovo,158
Kuwait,152
Kyrgyzstan,126
Laos,103
Latvia,106
Lebanon,142
Lesotho,108
Liberia,103
Libya,135
Liechtenstein,130
Lithuania,124
Luxembourg,104
Madagascar,103
Malawi,103
Malaysia,99
Maldives,145
Mali,103
Malta,142
Marshall Islands,103
Mauritania,105
Mauritius,102
Mexico,141
Moldova,173
Monaco,109
Mongolia,103
Montenegro,147
Morocco,131
Mozambique,103
Myanmar,103
Namibia,127
Nepal,128
Netherlands,132
New Zealand,100
Nicaragua,110
Niger,103
Nigeria,103
North Macedonia,185
Norway,61
Oman,178
Pakistan,103
Palestine,151
Panama,171
Papua New Guinea,103
Paraguay,133
Peru,142
Philippines,125
Poland,124
Portugal,113
Qatar,148
Romania,172
Russia,164
Rwanda,103
Saint Kitts and Nevis,101
Saint Lucia,101
Saint Vincent and the Grenadines,103
Samoa,103
San Marino,86
Sao Tome and Principe,107
Saudi Arabia,158
Senegal,103
Serbia,122
Seychelles,107
Sierra Leone,103
Singapore,94
Slovakia,157
Slovenia,116
Solomon Islands,103
Somalia,103
South Africa,152
South Korea,82
South Sudan,103
Spain,82
Sri Lanka,103
Sudan,103
Suriname,128
Sweden,119
Switzerland,109
Syria,103
Taiwan,99
Tajikistan,104
Tanzania,103
Thailand,102
Timor,103
Togo,103
Trinidad and Tobago,122
Tunisia,124
Turkey,95
Uganda,103
Ukraine,159
United Arab Emirates,154
United Kingdom,113
United States,121
Uruguay,105
Uzbekistan,107
Vanuatu,103
Vatican,97
Venezuela,127
Vietnam,102
Yemen,103
Zambia,103
Zimbabwe,103
Hong Kong,5
