Nation,Similarity Score
Afghanistan,261
Albania,199
Algeria,254
Andorra,170
Angola,261
Antigua and Barbuda,249
Argentina,174
Armenia,124
Australia,242
Austria,156
Azerbaijan,210
Bahamas,215
Bahrain,93
Bangladesh,243
Barbados,255
Belarus,173
Belgium,84
Belize,232
Benin,261
Bhutan,257
Bolivia,162
Bosnia and Herzegovina,179
Botswana,240
Brazil,136
Brunei,252
Bulgaria,163
Burkina Faso,261
Burundi,261
Cambodia,261
Cameroon,256
Canada,228
Cape Verde,173
Central African Republic,251
Chad,261
Chile,129
China,230
Colombia,177
Comoros,255
Congo,250
Costa Rica,181
Cote d'Ivoire,256
Croatia,161
Cuba,261
Cyprus,233
Czechia,170
Democratic Republic of Congo,261
Denmark,186
Djibouti,218
Dominica,263
Dominican Republic,170
Ecuador,177
Egypt,256
El Salvador,205
Equatorial Guinea,245
Eritrea,261
Estonia,205
Eswatini,204
Ethiopia,260
Fiji,261
Finland,225
France,58
Gabon,207
Gambia,242
Georgia,241
Germany,216
Ghana,240
Greece,251
Grenada,258
Guatemala,202
Guinea,259
Guinea-Bissau,247
Guyana,241
Haiti,260
Honduras,183
Hungary,200
Iceland,188
India,204
Indonesia,260
International,261
Iran,180
Iraq,179
Ireland,180
Israel,144
Italy,105
Jamaica,254
Japan,256
Jordan,249
Kazakhstan,203
Kenya,260
Kosovo,175
Kuwait,118
Kyrgyzstan,214
Laos,261
Latvia,254
Lebanon,204
Lesotho,252
Liberia,261
Libya,220
Liechtenstein,222
Lithuania,243
Luxembourg,100
Madagascar,258
Malawi,261
Malaysia,258
Maldives,150
Mali,261
Malta,190
Marshall Islands,261
Mauritania,244
Mauritius,258
Mexico,184
Moldova,138
Monaco,208
Mongolia,261
Montenegro,161
Morocco,238
Mozambique,261
Myanmar,260
Namibia,210
Nepal,248
Netherlands,165
New Zealand,258
Nicaragua,248
Niger,261
Nigeria,261
North Macedonia,150
Norway,218
Oman,148
Pakistan,252
Palestine,175
Panama,117
Papua New Guinea,261
Paraguay,224
Peru,137
Philippines,229
Poland,142
Portugal,109
Qatar,103
Romania,191
Russia,140
Rwanda,261
Saint Kitts and Nevis,259
Saint Lucia,259
Saint Vincent and the Grenadines,254
Samoa,261
San Marino,179
Sao Tome and Principe,239
Saudi Arabia,140
Senegal,261
Serbia,180
Seychelles,248
Sierra Leone,261
Singapore,115
Slovakia,251
Slovenia,193
Solomon Islands,261
Somalia,261
South Africa,180
South Korea,239
South Sudan,260
Spain,141
Sri Lanka,260
Sudan,261
Suriname,197
Sweden,118
Switzerland,171
Syria,261
Taiwan,257
Tajikistan,259
Tanzania,261
Thailand,260
Timor,261
Togo,261
Trinidad and Tobago,237
Turkey,226
Uganda,261
Ukraine,212
United Arab Emirates,133
United Kingdom,104
United States,77
Uruguay,261
Uzbekistan,240
Vanuatu,261
Vatican,251
Venezuela,226
Vietnam,260
Yemen,261
Zambia,256
Zimbabwe,259
Hong Kong,34
