Nation,Similarity Score
Afghanistan,90
Albania,87
Algeria,95
Andorra,78
Angola,90
Antigua and Barbuda,89
Argentina,41
Armenia,65
Australia,82
Austria,156
Azerbaijan,64
Bahamas,65
Bahrain,40
Bangladesh,95
Barbados,87
Belarus,103
Belgium,193
Belize,85
Benin,90
Bhutan,91
Bolivia,50
Bosnia and Herzegovina,71
Botswana,87
Brazil,40
Brunei,90
Bulgaria,138
Burkina Faso,90
Burundi,90
Cambodia,90
Cameroon,90
Canada,99
Cape Verde,47
Central African Republic,94
Chad,90
Chile,48
China,68
Colombia,40
Comoros,89
Congo,87
Costa Rica,41
Cote d'Ivoire,93
Croatia,135
Cuba,90
Cyprus,96
Czechia,121
Democratic Republic of Congo,90
Denmark,108
Djibouti,90
Dominica,92
Dominican Republic,57
Ecuador,66
Egypt,95
El Salvador,59
Equatorial Guinea,85
Eritrea,90
Estonia,108
Eswatini,72
Ethiopia,91
Fiji,90
Finland,92
France,189
Gabon,73
Gambia,85
Georgia,123
Germany,97
Ghana,86
Greece,104
Grenada,90
Guatemala,73
Guinea,92
Guinea-Bissau,93
Guyana,90
Haiti,91
Honduras,57
Hungary,164
Iceland,100
India,83
Indonesia,91
International,90
Iran,107
Iraq,44
Ireland,150
Israel,35
Jamaica,106
Japan,88
Jordan,105
Kazakhstan,58
Kenya,89
Kosovo,60
Kuwait,43
Kyrgyzstan,62
Laos,90
Latvia,98
Lebanon,62
Lesotho,90
Liberia,90
Libya,85
Liechtenstein,117
Lithuania,114
Luxembourg,128
Madagascar,89
Malawi,90
Malaysia,86
Maldives,53
Mali,90
Malta,83
Marshall Islands,90
Mauritania,90
Mauritius,90
Mexico,68
Moldova,42
Monaco,80
Mongolia,90
Montenegro,63
Morocco,98
Mozambique,90
Myanmar,90
Namibia,69
Nepal,118
Netherlands,93
New Zealand,90
Nicaragua,88
Niger,90
Nigeria,90
North Macedonia,67
Norway,98
Oman,58
Pakistan,95
Palestine,52
Panama,38
Papua New Guinea,90
Paraguay,76
Peru,45
Philippines,93
Poland,172
Portugal,154
Qatar,52
Romania,82
Russia,82
Rwanda,90
Saint Kitts and Nevis,89
Saint Lucia,90
Saint Vincent and the Grenadines,87
Samoa,90
San Marino,105
Sao Tome and Principe,91
Saudi Arabia,54
Senegal,90
Serbia,65
Seychelles,83
Sierra Leone,90
Singapore,51
Slovakia,121
Slovenia,155
Solomon Islands,90
Somalia,90
South Africa,61
South Korea,93
South Sudan,89
Spain,86
Sri Lanka,90
Sudan,90
Suriname,60
Sweden,92
Switzerland,112
Syria,90
Taiwan,88
Tajikistan,90
Tanzania,90
Thailand,89
Timor,90
Togo,90
Trinidad and Tobago,86
Tunisia,105
Turkey,102
Uganda,90
Ukraine,98
United Arab Emirates,71
United Kingdom,188
United States,129
Uruguay,90
Uzbekistan,88
Vanuatu,90
Vatican,91
Venezuela,93
Vietnam,89
Yemen,90
Zambia,89
Zimbabwe,90
Hong Kong,14
