Nation,Similarity Score
Afghanistan,279
Albania,193
Algeria,274
Andorra,184
Angola,279
Antigua and Barbuda,272
Argentina,157
Armenia,110
Australia,262
Austria,141
Azerbaijan,219
Bahamas,210
Bahrain,81
Bangladesh,265
Barbados,273
Belarus,160
Belgium,78
Belize,220
Benin,279
Bhutan,277
Bolivia,181
Bosnia and Herzegovina,176
Brazil,130
Brunei,270
Bulgaria,157
Burkina Faso,279
Burundi,279
Cambodia,279
Cameroon,274
Canada,217
Cape Verde,162
Central African Republic,273
Chad,279
Chile,127
China,248
Colombia,162
Comoros,275
Congo,275
Costa Rica,179
Cote d'Ivoire,274
Croatia,144
Cuba,279
Cyprus,223
Czechia,165
Democratic Republic of Congo,279
Denmark,164
Djibouti,238
Dominica,271
Dominican Republic,178
Ecuador,179
Egypt,276
El Salvador,230
Equatorial Guinea,263
Eritrea,279
Estonia,193
Eswatini,235
Ethiopia,278
Fiji,279
Finland,229
France,64
Gabon,233
Gambia,263
Georgia,221
Germany,210
Ghana,266
Greece,226
Grenada,276
Guatemala,219
Guinea,277
Guinea-Bissau,267
Guyana,236
Haiti,278
Honduras,194
Hungary,177
Iceland,177
India,218
Indonesia,278
International,279
Iran,173
Iraq,185
Ireland,153
Israel,145
Italy,87
Jamaica,251
Japan,274
Jordan,231
Kazakhstan,233
Kenya,280
Kosovo,187
Kuwait,100
Kyrgyzstan,210
Laos,279
Latvia,235
Lebanon,192
Lesotho,271
Liberia,279
Libya,206
Liechtenstein,218
Lithuania,229
Luxembourg,103
Madagascar,278
Malawi,279
Malaysia,273
Maldives,153
Mali,279
Malta,178
Marshall Islands,279
Mauritania,264
Mauritius,276
Mexico,204
Moldova,133
Monaco,205
Mongolia,279
Montenegro,158
Morocco,207
Mozambique,279
Myanmar,276
Namibia,232
Nepal,228
Netherlands,150
New Zealand,276
Nicaragua,268
Niger,279
Nigeria,279
North Macedonia,145
Norway,214
Oman,165
Pakistan,272
Palestine,176
Panama,106
Papua New Guinea,279
Paraguay,212
Peru,135
Philippines,244
Poland,133
Portugal,94
Qatar,94
Romania,182
Russia,132
Rwanda,279
Saint Kitts and Nevis,275
Saint Lucia,276
Saint Vincent and the Grenadines,274
Samoa,279
San Marino,190
Sao Tome and Principe,257
Saudi Arabia,177
Senegal,279
Serbia,194
Seychelles,267
Sierra Leone,279
Singapore,146
Slovakia,218
Slovenia,169
Solomon Islands,279
Somalia,279
South Africa,201
South Korea,257
South Sudan,278
Spain,156
Sri Lanka,278
Sudan,279
Suriname,212
Sweden,126
Switzerland,173
Syria,279
Taiwan,275
Tajikistan,277
Tanzania,279
Thailand,278
Timor,279
Togo,279
Trinidad and Tobago,250
Tunisia,240
Turkey,239
Uganda,279
Ukraine,194
United Arab Emirates,112
United Kingdom,85
United States,68
Uruguay,278
Uzbekistan,266
Vanuatu,279
Vatican,269
Venezuela,241
Vietnam,278
Yemen,279
Zambia,276
Zimbabwe,279
Hong Kong,54
