Nation,Similarity Score
Afghanistan,308
Albania,174
Algeria,302
Andorra,187
Angola,308
Antigua and Barbuda,293
Argentina,150
Armenia,105
Australia,291
Austria,133
Azerbaijan,228
Bahamas,207
Bahrain,79
Bangladesh,293
Barbados,302
Belarus,170
Belgium,71
Belize,216
Benin,308
Bhutan,303
Bolivia,189
Bosnia and Herzegovina,165
Botswana,274
Brazil,121
Brunei,299
Bulgaria,148
Burkina Faso,308
Burundi,308
Cambodia,308
Canada,223
Cape Verde,150
Central African Republic,302
Chad,308
Chile,125
China,277
Colombia,151
Comoros,304
Congo,297
Costa Rica,170
Cote d'Ivoire,305
Croatia,145
Cuba,308
Cyprus,233
Czechia,162
Democratic Republic of Congo,308
Denmark,149
Djibouti,271
Dominica,297
Dominican Republic,183
Ecuador,185
Egypt,306
El Salvador,241
Equatorial Guinea,292
Eritrea,308
Estonia,207
Eswatini,241
Ethiopia,307
Fiji,308
Finland,257
France,61
Gabon,256
Gambia,286
Georgia,226
Germany,216
Ghana,290
Greece,235
Grenada,305
Guatemala,234
Guinea,308
Guinea-Bissau,294
Guyana,250
Haiti,307
Honduras,194
Hungary,175
Iceland,181
India,223
Indonesia,307
International,308
Iran,166
Iraq,172
Ireland,154
Israel,142
Italy,90
Jamaica,267
Japan,303
Jordan,237
Kazakhstan,251
Kenya,307
Kosovo,181
Kuwait,94
Kyrgyzstan,229
Laos,308
Latvia,251
Lebanon,173
Lesotho,296
Liberia,308
Libya,194
Liechtenstein,225
Lithuania,240
Luxembourg,103
Madagascar,305
Malawi,308
Malaysia,301
Maldives,153
Mali,308
Malta,163
Marshall Islands,308
Mauritania,295
Mauritius,305
Mexico,209
Moldova,117
Monaco,204
Mongolia,308
Montenegro,153
Morocco,207
Mozambique,308
Myanmar,305
Namibia,235
Nepal,231
Netherlands,140
New Zealand,305
Nicaragua,299
Niger,308
Nigeria,308
North Macedonia,137
Norway,235
Oman,162
Pakistan,302
Palestine,155
Panama,90
Papua New Guinea,308
Paraguay,208
Peru,139
Philippines,255
Poland,134
Portugal,88
Qatar,90
Romania,162
Russia,111
Rwanda,308
Saint Kitts and Nevis,304
Saint Lucia,305
Saint Vincent and the Grenadines,301
Samoa,308
San Marino,208
Sao Tome and Principe,288
Saudi Arabia,192
Senegal,308
Serbia,204
Seychelles,291
Sierra Leone,308
Singapore,171
Slovakia,221
Slovenia,171
Solomon Islands,308
Somalia,308
South Africa,211
South Korea,286
South Sudan,307
Spain,151
Sri Lanka,307
Sudan,308
Suriname,225
Sweden,136
Switzerland,173
Syria,308
Taiwan,304
Tajikistan,306
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,263
Tunisia,256
Turkey,265
Uganda,308
Ukraine,177
United Arab Emirates,102
United Kingdom,77
United States,57
Uruguay,306
Uzbekistan,291
Vanuatu,308
Vatican,296
Venezuela,248
Vietnam,307
Yemen,308
Zambia,304
Zimbabwe,306
Hong Kong,70
