Nation,Similarity Score
Afghanistan,297
Albania,164
Algeria,290
Andorra,180
Angola,297
Antigua and Barbuda,284
Argentina,139
Armenia,113
Australia,278
Austria,125
Azerbaijan,212
Bahamas,198
Bahrain,87
Bangladesh,280
Barbados,291
Belarus,173
Belgium,69
Belize,207
Benin,297
Bhutan,292
Bolivia,176
Bosnia and Herzegovina,152
Botswana,263
Brazil,129
Brunei,288
Bulgaria,139
Burkina Faso,297
Burundi,297
Cambodia,297
Cameroon,292
Canada,214
Cape Verde,144
Central African Republic,288
Chad,297
Chile,130
China,266
Colombia,139
Comoros,292
Congo,286
Costa Rica,158
Cote d'Ivoire,292
Croatia,137
Cuba,297
Cyprus,221
Czechia,150
Democratic Republic of Congo,297
Denmark,140
Djibouti,262
Dominica,286
Dominican Republic,176
Ecuador,179
Egypt,292
El Salvador,230
Eritrea,297
Estonia,200
Eswatini,229
Ethiopia,296
Fiji,297
Finland,248
France,59
Gabon,256
Gambia,277
Georgia,215
Germany,205
Ghana,276
Greece,224
Grenada,296
Guatemala,225
Guinea,295
Guinea-Bissau,285
Guyana,240
Haiti,296
Honduras,182
Hungary,164
Iceland,175
India,212
Indonesia,296
International,297
Iran,154
Iraq,162
Ireland,152
Israel,134
Italy,85
Jamaica,256
Japan,292
Jordan,226
Kazakhstan,239
Kenya,296
Kosovo,170
Kuwait,99
Kyrgyzstan,219
Laos,297
Latvia,240
Lebanon,166
Lesotho,285
Liberia,297
Libya,184
Liechtenstein,214
Lithuania,229
Luxembourg,100
Madagascar,294
Malawi,297
Malaysia,290
Maldives,153
Mali,297
Malta,153
Marshall Islands,297
Mauritania,282
Mauritius,294
Mexico,199
Moldova,114
Monaco,191
Mongolia,297
Montenegro,143
Morocco,197
Mozambique,297
Myanmar,294
Namibia,225
Nepal,220
Netherlands,133
New Zealand,294
Nicaragua,285
Niger,297
Nigeria,297
North Macedonia,125
Norway,226
Oman,164
Pakistan,289
Palestine,144
Panama,93
Papua New Guinea,297
Paraguay,196
Peru,144
Philippines,247
Poland,125
Portugal,81
Qatar,97
Romania,151
Russia,114
Rwanda,297
Saint Kitts and Nevis,293
Saint Lucia,294
Saint Vincent and the Grenadines,290
Samoa,297
San Marino,204
Sao Tome and Principe,282
Saudi Arabia,195
Senegal,297
Serbia,195
Seychelles,282
Sierra Leone,297
Singapore,171
Slovakia,212
Slovenia,161
Solomon Islands,297
Somalia,297
South Africa,202
South Korea,275
South Sudan,296
Spain,144
Sri Lanka,296
Sudan,297
Suriname,212
Sweden,140
Switzerland,168
Syria,297
Taiwan,293
Tajikistan,295
Tanzania,297
Thailand,296
Timor,297
Togo,297
Trinidad and Tobago,255
Tunisia,245
Turkey,253
Uganda,297
Ukraine,165
United Arab Emirates,106
United Kingdom,72
United States,58
Uruguay,295
Uzbekistan,275
Vanuatu,297
Vatican,287
Venezuela,238
Vietnam,296
Yemen,297
Zambia,292
Zimbabwe,295
Hong Kong,69
