Nation,Similarity Score
Afghanistan,296
Albania,170
Algeria,292
Andorra,179
Angola,296
Antigua and Barbuda,284
Argentina,154
Armenia,107
Australia,280
Austria,131
Azerbaijan,224
Bahamas,201
Bahrain,80
Bangladesh,282
Barbados,290
Belarus,163
Belgium,69
Belize,212
Benin,296
Bhutan,293
Bolivia,185
Bosnia and Herzegovina,165
Botswana,267
Brazil,120
Brunei,288
Bulgaria,146
Burkina Faso,296
Burundi,296
Cambodia,296
Cameroon,291
Canada,212
Cape Verde,153
Central African Republic,290
Chad,296
Chile,130
China,265
Colombia,150
Comoros,292
Congo,289
Costa Rica,169
Cote d'Ivoire,292
Croatia,143
Cuba,296
Cyprus,227
Czechia,158
Democratic Republic of Congo,296
Denmark,143
Djibouti,257
Dominica,285
Dominican Republic,190
Ecuador,186
Egypt,292
El Salvador,246
Equatorial Guinea,282
Eritrea,296
Estonia,202
Eswatini,238
Ethiopia,295
Fiji,296
Finland,252
France,61
Gabon,250
Gambia,278
Georgia,216
Germany,211
Ghana,279
Greece,229
Grenada,293
Guatemala,232
Guinea,296
Guinea-Bissau,285
Guyana,241
Haiti,295
Honduras,197
Hungary,165
Iceland,176
India,214
Indonesia,297
International,296
Iran,166
Iraq,176
Ireland,148
Israel,147
Italy,83
Jamaica,257
Japan,291
Jordan,227
Kazakhstan,244
Kenya,295
Kosovo,181
Kuwait,92
Kyrgyzstan,227
Laos,296
Latvia,244
Lebanon,169
Lesotho,288
Liberia,296
Libya,191
Liechtenstein,219
Lithuania,230
Luxembourg,108
Madagascar,293
Malawi,296
Malaysia,291
Maldives,148
Mali,296
Malta,161
Marshall Islands,296
Mauritania,280
Mauritius,295
Mexico,211
Moldova,118
Monaco,192
Mongolia,296
Montenegro,155
Morocco,200
Mozambique,296
Myanmar,293
Namibia,228
Nepal,221
Netherlands,138
New Zealand,293
Nicaragua,287
Niger,296
Nigeria,296
North Macedonia,139
Norway,231
Oman,163
Pakistan,290
Palestine,160
Panama,89
Papua New Guinea,296
Paraguay,202
Peru,137
Philippines,249
Poland,129
Portugal,90
Qatar,91
Romania,163
Russia,112
Rwanda,296
Saint Kitts and Nevis,292
Saint Lucia,294
Saint Vincent and the Grenadines,290
Samoa,296
San Marino,204
Sao Tome and Principe,273
Saudi Arabia,190
Senegal,296
Serbia,202
Sierra Leone,296
Singapore,167
Slovakia,214
Slovenia,166
Solomon Islands,296
Somalia,296
South Africa,210
South Korea,274
South Sudan,295
Spain,152
Sri Lanka,295
Sudan,296
Suriname,223
Sweden,136
Switzerland,175
Syria,296
Taiwan,292
Tajikistan,294
Tanzania,296
Thailand,295
Timor,296
Togo,296
Trinidad and Tobago,254
Tunisia,248
Turkey,255
Uganda,296
Ukraine,170
United Arab Emirates,100
United Kingdom,74
United States,57
Uruguay,296
Uzbekistan,277
Vanuatu,296
Vatican,284
Venezuela,241
Vietnam,295
Yemen,296
Zambia,291
Zimbabwe,294
Hong Kong,68
