Nation,Similarity Score
Afghanistan,306
Albania,170
Algeria,300
Andorra,187
Angola,306
Antigua and Barbuda,291
Argentina,149
Armenia,103
Australia,290
Austria,137
Azerbaijan,222
Bahamas,207
Bahrain,79
Bangladesh,291
Barbados,300
Belarus,167
Belgium,70
Belize,214
Benin,306
Bhutan,301
Bolivia,187
Bosnia and Herzegovina,163
Botswana,274
Brazil,122
Brunei,299
Bulgaria,144
Burkina Faso,306
Burundi,306
Cambodia,306
Cameroon,301
Canada,220
Cape Verde,148
Central African Republic,297
Chad,306
Chile,125
China,275
Colombia,147
Comoros,300
Congo,297
Costa Rica,170
Cote d'Ivoire,301
Croatia,145
Cuba,306
Cyprus,233
Czechia,160
Democratic Republic of Congo,306
Denmark,150
Djibouti,264
Dominica,297
Dominican Republic,182
Ecuador,181
Egypt,301
El Salvador,241
Equatorial Guinea,290
Eritrea,306
Estonia,207
Eswatini,240
Ethiopia,305
Fiji,306
Finland,259
France,61
Gabon,257
Gambia,283
Georgia,224
Germany,218
Ghana,288
Greece,233
Grenada,303
Guatemala,231
Guinea,304
Guinea-Bissau,292
Guyana,245
Haiti,305
Honduras,190
Hungary,170
Iceland,181
India,219
Indonesia,305
International,306
Iran,166
Iraq,171
Ireland,155
Israel,144
Italy,87
Jamaica,265
Japan,301
Jordan,235
Kazakhstan,245
Kenya,305
Kosovo,179
Kuwait,93
Kyrgyzstan,227
Laos,306
Latvia,251
Lebanon,173
Lesotho,294
Liberia,306
Libya,190
Liechtenstein,226
Lithuania,240
Luxembourg,103
Madagascar,305
Malawi,306
Malaysia,299
Maldives,153
Mali,306
Malta,163
Marshall Islands,306
Mauritania,290
Mauritius,303
Mexico,208
Moldova,117
Monaco,202
Mongolia,306
Montenegro,152
Morocco,201
Mozambique,306
Myanmar,303
Namibia,234
Nepal,227
Netherlands,141
New Zealand,303
Nicaragua,293
Niger,306
Nigeria,306
North Macedonia,135
Norway,237
Oman,162
Pakistan,297
Palestine,155
Panama,92
Papua New Guinea,306
Paraguay,204
Peru,136
Philippines,252
Poland,131
Portugal,87
Qatar,93
Romania,161
Russia,110
Rwanda,306
Saint Kitts and Nevis,302
Saint Lucia,305
Samoa,306
San Marino,209
Sao Tome and Principe,285
Saudi Arabia,190
Senegal,306
Serbia,203
Seychelles,290
Sierra Leone,306
Singapore,167
Slovakia,219
Slovenia,171
Solomon Islands,306
Somalia,306
South Africa,206
South Korea,284
South Sudan,305
Spain,155
Sri Lanka,305
Sudan,306
Suriname,223
Sweden,135
Switzerland,176
Syria,306
Taiwan,302
Tajikistan,304
Tanzania,306
Thailand,305
Timor,306
Togo,306
Trinidad and Tobago,261
Tunisia,254
Turkey,263
Uganda,306
Ukraine,173
United Arab Emirates,100
United Kingdom,77
United States,56
Uruguay,304
Uzbekistan,287
Vanuatu,306
Vatican,294
Venezuela,244
Vietnam,305
Yemen,306
Zambia,302
Zimbabwe,304
Hong Kong,70
