Nation,Similarity Score
Afghanistan,306
Albania,169
Algeria,299
Andorra,185
Angola,306
Antigua and Barbuda,291
Argentina,146
Armenia,99
Australia,289
Austria,134
Azerbaijan,219
Bahamas,208
Bahrain,78
Bangladesh,288
Barbados,300
Belarus,165
Belgium,66
Belize,216
Benin,306
Bhutan,303
Bolivia,179
Bosnia and Herzegovina,158
Botswana,273
Brazil,117
Brunei,297
Bulgaria,141
Burkina Faso,306
Burundi,306
Cambodia,306
Cameroon,301
Canada,222
Cape Verde,145
Central African Republic,296
Chad,306
Chile,119
China,280
Colombia,144
Comoros,300
Congo,295
Costa Rica,166
Cote d'Ivoire,301
Croatia,142
Cuba,306
Cyprus,231
Czechia,157
Democratic Republic of Congo,306
Denmark,149
Djibouti,263
Dominica,295
Dominican Republic,178
Ecuador,177
Egypt,301
El Salvador,234
Equatorial Guinea,290
Eritrea,306
Estonia,208
Eswatini,235
Ethiopia,305
Fiji,306
Finland,261
France,55
Gabon,252
Gambia,283
Georgia,226
Germany,218
Ghana,285
Greece,238
Grenada,303
Guatemala,226
Guinea,304
Guinea-Bissau,292
Guyana,247
Haiti,305
Honduras,185
Hungary,172
Iceland,180
India,216
Indonesia,305
International,306
Iran,163
Iraq,166
Ireland,156
Israel,142
Italy,86
Jamaica,265
Japan,303
Jordan,237
Kazakhstan,246
Kenya,305
Kosovo,174
Kuwait,89
Kyrgyzstan,227
Laos,306
Latvia,251
Lebanon,174
Lesotho,294
Liberia,306
Libya,193
Liechtenstein,224
Lithuania,240
Luxembourg,100
Madagascar,303
Malawi,306
Maldives,146
Mali,306
Malta,161
Marshall Islands,306
Mauritania,289
Mauritius,303
Mexico,204
Moldova,110
Monaco,200
Mongolia,306
Montenegro,148
Morocco,205
Mozambique,306
Myanmar,303
Namibia,230
Nepal,229
Netherlands,140
New Zealand,303
Nicaragua,293
Niger,306
Nigeria,306
North Macedonia,130
Norway,238
Oman,158
Pakistan,297
Palestine,149
Panama,86
Papua New Guinea,306
Paraguay,206
Peru,129
Philippines,251
Poland,127
Portugal,81
Qatar,87
Romania,158
Russia,103
Rwanda,306
Saint Kitts and Nevis,302
Saint Lucia,303
Saint Vincent and the Grenadines,299
Samoa,306
San Marino,207
Sao Tome and Principe,283
Saudi Arabia,181
Senegal,306
Serbia,198
Seychelles,291
Sierra Leone,306
Singapore,167
Slovakia,222
Slovenia,172
Solomon Islands,306
Somalia,306
South Africa,204
South Korea,287
South Sudan,305
Spain,152
Sri Lanka,305
Sudan,306
Suriname,218
Sweden,128
Switzerland,174
Syria,306
Taiwan,304
Tajikistan,304
Tanzania,306
Thailand,305
Timor,306
Togo,306
Trinidad and Tobago,261
Tunisia,258
Turkey,263
Uganda,306
Ukraine,172
United Arab Emirates,99
United Kingdom,72
United States,52
Uruguay,306
Uzbekistan,284
Vanuatu,306
Vatican,295
Venezuela,243
Vietnam,305
Yemen,306
Zambia,301
Zimbabwe,304
Hong Kong,69
