Nation,Similarity Score
Afghanistan,272
Albania,209
Algeria,265
Andorra,164
Angola,272
Antigua and Barbuda,261
Argentina,150
Armenia,122
Australia,253
Austria,162
Azerbaijan,185
Bahamas,214
Bahrain,80
Bangladesh,256
Barbados,266
Belarus,156
Belgium,88
Belize,226
Benin,272
Bhutan,272
Bolivia,208
Bosnia and Herzegovina,179
Botswana,251
Brazil,131
Brunei,263
Bulgaria,158
Burkina Faso,272
Burundi,272
Cambodia,272
Cameroon,267
Canada,224
Cape Verde,160
Central African Republic,262
Chad,272
Chile,143
China,241
Colombia,154
Comoros,267
Congo,266
Costa Rica,163
Cote d'Ivoire,267
Croatia,167
Cuba,272
Cyprus,208
Czechia,175
Democratic Republic of Congo,272
Denmark,169
Djibouti,229
Dominica,266
Dominican Republic,213
Ecuador,197
Egypt,267
El Salvador,225
Equatorial Guinea,256
Eritrea,272
Estonia,207
Eswatini,230
Ethiopia,271
Fiji,272
Finland,232
France,63
Gabon,220
Gambia,261
Georgia,231
Germany,195
Ghana,251
Greece,239
Grenada,269
Guatemala,236
Guinea,270
Guinea-Bissau,262
Guyana,265
Haiti,271
Honduras,207
Hungary,191
Iceland,177
India,256
Indonesia,271
International,272
Iran,184
Iraq,185
Ireland,176
Israel,147
Italy,106
Japan,267
Jordan,229
Kazakhstan,218
Kenya,271
Kosovo,186
Kuwait,99
Kyrgyzstan,204
Laos,272
Latvia,229
Lebanon,187
Lesotho,266
Liberia,272
Libya,218
Liechtenstein,214
Lithuania,231
Luxembourg,102
Madagascar,269
Malawi,272
Malaysia,265
Maldives,162
Mali,272
Malta,186
Marshall Islands,272
Mauritania,255
Mauritius,269
Mexico,225
Moldova,125
Monaco,201
Mongolia,272
Montenegro,156
Morocco,241
Mozambique,272
Myanmar,275
Namibia,252
Nepal,266
Netherlands,161
New Zealand,269
Nicaragua,261
Niger,272
Nigeria,272
North Macedonia,150
Norway,206
Oman,161
Pakistan,263
Palestine,172
Panama,97
Papua New Guinea,272
Paraguay,223
Peru,137
Philippines,258
Poland,146
Portugal,110
Qatar,114
Romania,191
Russia,138
Rwanda,272
Saint Kitts and Nevis,270
Saint Lucia,269
Saint Vincent and the Grenadines,265
Samoa,272
San Marino,179
Sao Tome and Principe,251
Saudi Arabia,167
Senegal,272
Serbia,166
Seychelles,257
Sierra Leone,272
Singapore,126
Slovakia,231
Slovenia,185
Solomon Islands,272
Somalia,272
South Africa,211
South Korea,250
South Sudan,271
Spain,141
Sri Lanka,273
Sudan,272
Suriname,234
Sweden,121
Switzerland,188
Syria,272
Taiwan,268
Tajikistan,270
Tanzania,272
Thailand,271
Timor,272
Togo,272
Trinidad and Tobago,275
Tunisia,254
Turkey,235
Uganda,272
Ukraine,206
United Arab Emirates,123
United Kingdom,97
United States,65
Uruguay,270
Uzbekistan,252
Vanuatu,272
Vatican,260
Venezuela,266
Vietnam,271
Yemen,272
Zambia,267
Zimbabwe,272
Hong Kong,37
