Nation,Similarity Score
Afghanistan,282
Albania,143
Algeria,275
Andorra,159
Angola,282
Antigua and Barbuda,267
Argentina,118
Armenia,74
Australia,270
Austria,112
Azerbaijan,195
Bahamas,180
Bahrain,53
Bangladesh,264
Barbados,276
Belarus,138
Belgium,39
Belize,190
Benin,282
Bhutan,277
Bolivia,155
Bosnia and Herzegovina,132
Botswana,248
Brazil,89
Brunei,273
Bulgaria,115
Burkina Faso,282
Burundi,282
Cambodia,282
Cameroon,277
Canada,196
Cape Verde,119
Central African Republic,272
Chad,282
Chile,95
Colombia,117
Comoros,276
Congo,271
Costa Rica,139
Cote d'Ivoire,277
Croatia,126
Cuba,282
Cyprus,205
Czechia,133
Democratic Republic of Congo,282
Denmark,125
Djibouti,239
Dominica,271
Dominican Republic,152
Ecuador,155
Egypt,277
El Salvador,210
Equatorial Guinea,266
Eritrea,282
Estonia,182
Eswatini,211
Ethiopia,281
Fiji,282
Finland,236
France,36
Gabon,228
Gambia,259
Georgia,203
Germany,199
Ghana,261
Greece,214
Grenada,279
Guatemala,202
Guinea,280
Guinea-Bissau,268
Guyana,221
Haiti,281
Honduras,159
Hungary,146
Iceland,157
India,192
Indonesia,281
International,282
Iran,144
Iraq,141
Ireland,130
Israel,117
Italy,68
Jamaica,241
Japan,283
Jordan,211
Kazakhstan,218
Kenya,281
Kosovo,148
Kuwait,66
Kyrgyzstan,199
Laos,282
Latvia,225
Lebanon,152
Lesotho,270
Liberia,282
Libya,165
Liechtenstein,199
Lithuania,216
Luxembourg,73
Madagascar,279
Malawi,282
Malaysia,280
Maldives,120
Mali,282
Malta,135
Marshall Islands,282
Mauritania,265
Mauritius,279
Mexico,176
Moldova,83
Monaco,175
Mongolia,282
Montenegro,122
Morocco,177
Mozambique,282
Myanmar,279
Namibia,206
Nepal,203
Netherlands,116
New Zealand,281
Nicaragua,269
Niger,282
Nigeria,282
North Macedonia,104
Norway,213
Oman,136
Pakistan,273
Palestine,123
Panama,60
Papua New Guinea,282
Paraguay,178
Peru,105
Philippines,227
Poland,101
Portugal,55
Qatar,63
Romania,132
Russia,76
Rwanda,282
Saint Kitts and Nevis,278
Saint Lucia,279
Saint Vincent and the Grenadines,275
Samoa,282
San Marino,183
Sao Tome and Principe,259
Saudi Arabia,157
Senegal,282
Serbia,172
Seychelles,265
Sierra Leone,282
Singapore,176
Slovakia,195
Slovenia,144
Solomon Islands,282
Somalia,282
South Africa,178
South Korea,272
South Sudan,281
Spain,130
Sri Lanka,281
Sudan,282
Suriname,194
Sweden,106
Switzerland,152
Syria,282
Taiwan,283
Tajikistan,280
Tanzania,282
Thailand,282
Timor,282
Togo,282
Trinidad and Tobago,237
Tunisia,230
Turkey,236
Uganda,282
Ukraine,146
United Arab Emirates,75
United Kingdom,50
United States,26
Uruguay,280
Uzbekistan,260
Vanuatu,282
Vatican,270
Venezuela,219
Vietnam,282
Yemen,282
Zambia,277
Zimbabwe,280
Hong Kong,68
