Nation,Similarity Score
Afghanistan,224
Albania,205
Algeria,225
Andorra,152
Angola,224
Antigua and Barbuda,220
Argentina,193
Armenia,126
Australia,222
Austria,108
Bahamas,172
Bahrain,82
Bangladesh,227
Barbados,221
Belarus,191
Belgium,66
Belize,187
Benin,224
Bhutan,219
Bolivia,175
Bosnia and Herzegovina,179
Botswana,219
Brazil,139
Brunei,215
Bulgaria,158
Burkina Faso,224
Burundi,224
Cambodia,224
Cameroon,228
Canada,194
Cape Verde,181
Central African Republic,230
Chad,224
Chile,115
China,195
Colombia,200
Comoros,226
Congo,226
Costa Rica,188
Cote d'Ivoire,224
Croatia,133
Cuba,224
Cyprus,226
Czechia,147
Democratic Republic of Congo,224
Denmark,149
Djibouti,200
Dominica,220
Dominican Republic,180
Ecuador,184
Egypt,224
El Salvador,218
Equatorial Guinea,212
Eritrea,224
Estonia,176
Eswatini,205
Ethiopia,223
Fiji,224
Finland,181
France,62
Gabon,210
Gambia,212
Georgia,183
Germany,193
Ghana,232
Greece,219
Grenada,221
Guatemala,210
Guinea,224
Guinea-Bissau,218
Guyana,180
Haiti,224
Honduras,201
Hungary,137
Iceland,146
India,174
Indonesia,224
International,224
Iran,192
Iraq,193
Ireland,105
Israel,141
Italy,64
Jamaica,185
Japan,219
Jordan,207
Kazakhstan,212
Kenya,225
Kosovo,213
Kuwait,113
Kyrgyzstan,228
Laos,224
Latvia,233
Lebanon,181
Lesotho,220
Liberia,224
Libya,180
Liechtenstein,192
Lithuania,205
Luxembourg,94
Madagascar,225
Malawi,224
Malaysia,219
Maldives,140
Mali,224
Malta,155
Marshall Islands,224
Mauritania,232
Mauritius,221
Mexico,204
Moldova,175
Monaco,176
Mongolia,224
Montenegro,153
Morocco,184
Mozambique,224
Myanmar,221
Namibia,185
Nepal,183
Netherlands,125
New Zealand,221
Nicaragua,226
Niger,224
Nigeria,224
North Macedonia,186
Norway,181
Oman,137
Pakistan,226
Palestine,207
Panama,129
Papua New Guinea,224
Paraguay,169
Peru,145
Philippines,192
Poland,131
Portugal,94
Qatar,84
Romania,175
Russia,182
Rwanda,224
Saint Kitts and Nevis,220
Saint Lucia,223
Saint Vincent and the Grenadines,222
Samoa,224
San Marino,147
Sao Tome and Principe,212
Saudi Arabia,188
Senegal,224
Serbia,224
Seychelles,224
Sierra Leone,224
Singapore,150
Slovakia,192
Slovenia,139
Solomon Islands,224
Somalia,224
South Africa,188
South Korea,203
South Sudan,224
Spain,118
Sri Lanka,223
Sudan,224
Suriname,187
Sweden,138
Switzerland,135
Syria,224
Taiwan,220
Tajikistan,222
Tanzania,224
Thailand,223
Timor,224
Togo,224
Trinidad and Tobago,180
Tunisia,210
Turkey,202
Uganda,224
Ukraine,195
United Arab Emirates,148
United Kingdom,89
United States,68
Uruguay,223
Uzbekistan,229
Vanuatu,224
Vatican,212
Venezuela,188
Vietnam,223
Yemen,224
Zambia,224
Zimbabwe,222
Hong Kong,57
