Nation,Similarity Score
Afghanistan,226
Albania,205
Algeria,221
Andorra,159
Angola,226
Antigua and Barbuda,216
Argentina,173
Armenia,157
Australia,211
Austria,176
Azerbaijan,192
Bahamas,196
Bahrain,83
Bangladesh,214
Barbados,220
Belarus,154
Belgium,94
Belize,227
Benin,226
Bhutan,222
Bolivia,141
Bosnia and Herzegovina,201
Botswana,218
Brazil,124
Brunei,219
Bulgaria,172
Burkina Faso,226
Burundi,226
Cambodia,226
Cameroon,221
Canada,203
Cape Verde,161
Central African Republic,218
Chad,226
Chile,114
China,195
Colombia,166
Comoros,222
Congo,215
Costa Rica,179
Cote d'Ivoire,221
Croatia,183
Cuba,226
Cyprus,229
Czechia,180
Democratic Republic of Congo,226
Denmark,187
Djibouti,184
Dominica,225
Dominican Republic,147
Ecuador,161
Egypt,221
El Salvador,174
Equatorial Guinea,212
Eritrea,226
Estonia,200
Eswatini,182
Ethiopia,227
Fiji,226
Finland,190
France,66
Gabon,176
Gambia,215
Georgia,257
Germany,202
Ghana,207
Greece,245
Grenada,223
Guatemala,187
Guinea,226
Guinea-Bissau,216
Guyana,213
Haiti,225
Honduras,163
Hungary,212
Iceland,186
India,189
Indonesia,227
International,226
Iran,178
Iraq,167
Ireland,176
Israel,132
Italy,121
Jamaica,231
Japan,221
Jordan,259
Kazakhstan,179
Kenya,225
Kosovo,179
Kuwait,100
Kyrgyzstan,190
Laos,226
Latvia,230
Lebanon,213
Lesotho,226
Liberia,226
Libya,211
Liechtenstein,230
Lithuania,236
Luxembourg,100
Madagascar,223
Malawi,226
Malaysia,222
Maldives,130
Mali,226
Malta,208
Marshall Islands,226
Mauritania,209
Mauritius,223
Mexico,169
Moldova,144
Monaco,203
Mongolia,226
Montenegro,175
Morocco,221
Mozambique,226
Myanmar,226
Namibia,186
Nepal,241
Netherlands,198
New Zealand,223
Nicaragua,215
Niger,226
Nigeria,226
North Macedonia,185
Norway,183
Oman,138
Pakistan,219
Palestine,182
Panama,128
Papua New Guinea,226
Paraguay,206
Peru,112
Philippines,206
Poland,163
Portugal,132
Qatar,89
Romania,214
Russia,144
Rwanda,226
Saint Kitts and Nevis,222
Saint Lucia,224
Saint Vincent and the Grenadines,219
Samoa,226
San Marino,158
Sao Tome and Principe,204
Saudi Arabia,118
Senegal,226
Serbia,170
Seychelles,214
Sierra Leone,226
Singapore,86
Slovenia,212
Solomon Islands,226
Somalia,226
South Africa,159
South Korea,204
South Sudan,225
Spain,145
Sri Lanka,226
Sudan,226
Suriname,172
Sweden,119
Switzerland,193
Syria,226
Taiwan,222
Tajikistan,224
Tanzania,226
Thailand,225
Timor,226
Togo,226
Trinidad and Tobago,217
Tunisia,251
Turkey,206
Uganda,226
Ukraine,227
United Arab Emirates,125
United Kingdom,139
United States,99
Uruguay,228
Uzbekistan,209
Vanuatu,226
Vatican,217
Venezuela,208
Vietnam,225
Yemen,226
Zambia,221
Zimbabwe,224
Hong Kong,16
