Nation,Similarity Score
Afghanistan,310
Albania,173
Algeria,303
Andorra,189
Angola,310
Antigua and Barbuda,295
Argentina,148
Armenia,101
Australia,293
Austria,139
Azerbaijan,223
Bahamas,210
Bahrain,82
Bangladesh,292
Barbados,306
Belarus,168
Belgium,71
Belize,220
Benin,310
Bhutan,305
Bolivia,183
Bosnia and Herzegovina,163
Botswana,276
Brazil,119
Brunei,305
Bulgaria,144
Burkina Faso,310
Burundi,310
Cambodia,310
Cameroon,305
Canada,227
Cape Verde,149
Central African Republic,300
Chad,310
Chile,123
China,279
Colombia,147
Comoros,304
Congo,299
Costa Rica,169
Cote d'Ivoire,305
Croatia,147
Cuba,310
Cyprus,238
Czechia,162
Democratic Republic of Congo,310
Denmark,154
Djibouti,267
Dominica,301
Dominican Republic,180
Ecuador,181
Egypt,305
El Salvador,238
Equatorial Guinea,294
Eritrea,310
Estonia,213
Eswatini,239
Ethiopia,309
Fiji,310
Finland,263
France,59
Gabon,256
Gambia,287
Georgia,229
Germany,224
Ghana,289
Greece,238
Grenada,309
Guatemala,230
Guinea,308
Guinea-Bissau,296
Guyana,249
Haiti,309
Honduras,187
Hungary,175
Iceland,187
India,220
Indonesia,309
International,310
Iran,169
Iraq,170
Ireland,161
Israel,143
Italy,90
Jamaica,269
Japan,305
Jordan,240
Kazakhstan,246
Kenya,309
Kosovo,176
Kuwait,93
Kyrgyzstan,229
Laos,310
Latvia,259
Lebanon,176
Lesotho,298
Liberia,310
Libya,195
Liechtenstein,229
Lithuania,245
Luxembourg,102
Madagascar,307
Malawi,310
Malaysia,303
Maldives,148
Mali,310
Malta,166
Marshall Islands,310
Mauritania,293
Mauritius,307
Mexico,204
Moldova,112
Monaco,204
Mongolia,310
Montenegro,151
Morocco,207
Mozambique,310
Myanmar,307
Namibia,234
Nepal,233
Netherlands,144
New Zealand,309
Nicaragua,297
Niger,310
Nigeria,310
North Macedonia,131
Norway,242
Oman,160
Pakistan,301
Palestine,153
Panama,92
Papua New Guinea,310
Paraguay,208
Peru,135
Philippines,255
Poland,130
Portugal,87
Qatar,93
Romania,163
Russia,106
Rwanda,310
Saint Kitts and Nevis,306
Saint Vincent and the Grenadines,305
Samoa,310
San Marino,210
Sao Tome and Principe,287
Saudi Arabia,185
Senegal,310
Serbia,201
Seychelles,294
Sierra Leone,310
Singapore,164
Slovakia,224
Slovenia,176
Solomon Islands,310
Somalia,310
South Africa,206
South Korea,288
South Sudan,309
Spain,154
Sri Lanka,309
Sudan,310
Suriname,222
Sweden,134
Switzerland,177
Syria,310
Taiwan,306
Tajikistan,308
Tanzania,310
Thailand,309
Timor,310
Togo,310
Trinidad and Tobago,265
Tunisia,259
Turkey,266
Uganda,310
Ukraine,175
United Arab Emirates,97
United Kingdom,76
United States,56
Uruguay,308
Uzbekistan,288
Vanuatu,310
Vatican,298
Venezuela,247
Vietnam,309
Yemen,310
Zambia,305
Zimbabwe,308
Hong Kong,70
