country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,6,0,0,8.33
Albania,6,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,5,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,4,0,0,11.11
Armenia,1,0,0,0
Australia,0,0,0,19.44
Austria,4,0,0,11.11
Azerbaijan,1,0,0,2.78
Bahamas,1,0,0,0
Bahrain,0,0,0,30.56
Bangladesh,0,0,0,13.89
Barbados,0,0,0,13.89
Belarus,1,0,0,0
Belgium,4,0,0,11.11
Belize,5,0,0,5.56
Benin,6,0,0,8.33
Bhutan,0,0,0,13.89
Bolivia,3,0,0,62.04
Bosnia and Herzegovina,4,0,0,11.11
Botswana,0,0,0,13.89
Brazil,5,0,0,5.56
Brunei,0,0,0,19.44
Bulgaria,0,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,5,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,4,0,0,11.11
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,3,0,0.36,81.02
Colombia,4,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,4,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,0,0,0,13.89
Cuba,0,0,0,13.89
Cyprus,1,0,0,0
Czechia,0,0,0,16.67
Democratic Republic of Congo,1,0,0,2.78
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,5,0,0,5.56
Egypt,1,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,6,0,0,8.33
Ethiopia,1,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0,0,13.89
France,0,0,0,13.89
Gabon,0,0,0,13.89
Gambia,5,0,0,5.56
Georgia,0,0,0,19.44
Germany,0,0,0,16.67
Ghana,1,0,0,2.78
Greece,4,0,0,11.11
Grenada,1,0,0,0
Guatemala,4,0,0,11.11
Guinea,4,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,13.89
Haiti,1,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,0,0,0,16.67
India,4,0,0,10.19
Indonesia,0,0,0,28.7
International,1,0,0,0
Iran,0,0,0,20.37
Iraq,3,0,0,50.93
Ireland,5,0,0,5.56
Israel,0,0.005,0,19.44
Italy,3,0,3.26,69.91
Jamaica,0,0,0,19.44
Japan,0,0.172,1.11,34.26
Jordan,1,0,0,0
Kazakhstan,6,0,0,8.33
Kenya,0,0,0,13.89
Kosovo,1,0,0,0
Kuwait,0,0,0,13.89
Kyrgyzstan,0,0,0,13.89
Laos,1,0,0,0
Latvia,1,0,0,2.78
Lebanon,6,0,0,8.33
Lesotho,1,0,0,0
Liberia,5,0,0,5.56
Libya,5,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,5,0,0,5.56
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,5,0,0,5.56
Malaysia,0,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,5,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,6,0,0,8.33
Monaco,6,0,0,9.26
Mongolia,3,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,6,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,0
Nepal,0,0,0,16.67
Netherlands,1,0,0,0
New Zealand,0,0,0,19.44
Nicaragua,6,0,0,8.33
Niger,1,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,1,0,0,0
Norway,4,0,0,11.11
Oman,0,0,0,19.44
Pakistan,0,0,0,19.44
Palestine,5,0,0,5.56
Panama,6,0,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,5,0,0,5.56
Peru,1,0,0,0
Philippines,0,0,0,25
Poland,5,0,0,5.56
Portugal,4,0,0,11.11
Qatar,0,0,0,13.89
Romania,0,0,0,16.67
Russia,6,0,0,8.33
Rwanda,0,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,16.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0,11.11
Senegal,1,0,0,0
Serbia,0,0,0,13.89
Seychelles,0,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,0,0,0,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,6,0,0,8.33
Somalia,1,0,0,0
